target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649368299986236,480.913282499998,481.926412699977,481.909802900045,None,480.913282499998,None,480.913282499998,None,480.913282499998,None,482.559708139964,None,482.559708139964,None,482.559708139964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.697184899938293,482.563885800075,483.576362199965,483.55969959998,None,482.563885800075,None,482.563885800075,None,482.563885800075,None,484.259670639981,None,484.259670639981,None,484.259670639981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.931804800056852,484.264061999973,485.276461299974,485.259683800046,None,484.264061999973,None,484.264061999973,None,484.264061999973,None,486.193048640026,None,486.193048640026,None,486.193048640026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.816097099916078,486.196312600048,487.212601599982,487.193044500076,None,486.196312600048,None,486.196312600048,None,486.196312600048,None,488.009597840009,None,488.009597840009,None,488.009597840009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.830398499965668,488.015739600058,489.029215199989,489.009597199969,None,488.015739600058,None,488.015739600058,None,488.015739600058,None,489.842896640056,None,489.842896640056,None,489.842896640056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.715245300089009,489.846315399976,490.859602899989,490.843044599984,None,489.846315399976,None,489.846315399976,None,489.846315399976,None,491.559652240004,None,491.559652240004,None,491.559652240004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.85066979995463,491.563088500057,492.576308700023,492.559515199973,None,491.563088500057,None,491.563088500057,None,491.563088500057,None,493.409505140025,None,493.409505140025,None,493.409505140025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.895948000019416,493.415837100009,494.426152699976,494.409479100024,None,493.415837100009,None,493.415837100009,None,493.415837100009,None,495.309467739996,None,495.309467739996,None,495.309467739996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.731801899964921,495.313094799989,496.326193400077,496.309424499981,None,495.313094799989,None,495.313094799989,None,495.313094799989,None,497.042768639966,None,497.042768639966,None,497.042768639966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.664882200071588,497.046359500033,498.059458200005,498.042740100063,None,497.046359500033,None,497.046359500033,None,497.046359500033,None,498.709360440017,None,498.709360440017,None,498.709360440017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.681800800026394,498.712711600005,499.7260274,499.712305700057,None,498.712711600005,None,498.712711600005,None,498.712711600005,None,500.392752840056,None,500.392752840056,None,500.392752840056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.7483434000751,500.395905500045,501.412142300047,501.392672199989,None,500.395905500045,None,500.395905500045,None,500.395905500045,None,502.14267564005,None,502.14267564005,None,502.14267564005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.99849260004703,502.14594409999,503.159366099979,503.142616300029,None,502.14594409999,None,502.14594409999,None,502.14594409999,None,504.14260273996,None,504.14260273996,None,504.14260273996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.848385199904442,504.146106000058,505.159260399989,505.142640299979,None,504.146106000058,None,504.146106000058,None,504.146106000058,None,505.992556740053,None,505.992556740053,None,505.992556740053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.765094500035048,505.995878200047,507.00921300007,506.992595899967,None,505.995878200047,None,505.995878200047,None,505.995878200047,None,507.75917774007,None,507.75917774007,None,507.75917774007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.766441199928522,507.763300599996,508.775822299998,508.759165600059,None,507.763300599996,None,507.763300599996,None,507.763300599996,None,509.525864040002,None,509.525864040002,None,509.525864040002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.762799899908714,509.531263199984,510.54247850005,510.525814500055,None,509.531263199984,None,509.531263199984,None,509.531263199984,None,511.292443340051,None,511.292443340051,None,511.292443340051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.765652899979614,511.295655300026,512.309096300043,512.292453599977,None,511.295655300026,None,511.295655300026,None,511.295655300026,None,513.059138140047,None,513.059138140047,None,513.059138140047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.697984199970961,513.062856400036,514.075740800006,514.059059099993,None,513.062856400036,None,513.062856400036,None,513.062856400036,None,514.75903624004,None,514.75903624004,None,514.75903624004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798522099968977,514.762611099984,515.778566400055,515.761837600032,None,514.762611099984,None,514.762611099984,None,514.762611099984,None,516.559120440029,None,516.559120440029,None,516.559120440029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.698202300001867,516.562510399963,517.578406600049,517.558992500068,None,516.562510399963,None,516.562510399963,None,516.562510399963,None,518.258944040036,None,518.258944040036,None,518.258944040036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.898426200030372,518.262155100005,519.278560100007,519.258951300057,None,518.262155100005,None,518.262155100005,None,518.262155100005,None,520.158903339983,None,520.158903339983,None,520.158903339983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.830986900022253,520.164997400017,521.175925399992,521.158930900041,None,520.164997400017,None,520.164997400017,None,520.164997400017,None,521.992194539972,None,521.992194539972,None,521.992194539972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.74905129999388,521.996015600045,523.008857100038,522.992192000034,None,521.996015600045,None,521.996015600045,None,521.996015600045,None,523.742891740042,None,523.742891740042,None,523.742891740042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.680687500047497,523.749125399976,524.758806400001,524.745208900073,None,523.749125399976,None,523.749125399976,None,523.749125399976,None,525.425458839966,None,525.425458839966,None,525.425458839966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.831866399967112,525.42927730002,526.442106300034,526.425456000026,None,525.42927730002,None,525.42927730002,None,525.42927730002,None,527.258779940067,None,527.258779940067,None,527.258779940067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.832421500002965,527.26223880006,528.275479200063,528.258757499978,None,527.26223880006,None,527.26223880006,None,527.26223880006,None,529.092055240052,None,529.092055240052,None,529.092055240052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.747366900090128,529.096468599979,530.108693100046,530.094872800051,None,529.096468599979,None,529.096468599979,None,529.096468599979,None,530.842020740022,None,530.842020740022,None,530.842020740022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.765104299993254,530.845120600075,531.858660900034,531.84204290004,None,530.845120600075,None,530.845120600075,None,530.845120600075,None,532.608628940058,None,532.608628940058,None,532.608628940058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.764971400029026,532.612090500072,533.608615400037,533.608615400037,None,532.612090500072,None,532.612090500072,None,532.612090500072,None,534.375333740015,None,534.375333740015,None,534.375333740015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.998276500031352,534.378704200033,535.391938399989,535.375277200015,None,534.378704200033,None,534.378704200033,None,534.378704200033,None,536.375228140026,None,536.375228140026,None,536.375228140026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.01720339991152,536.378582400037,537.391892399988,537.37527259998,None,536.378582400037,None,536.378582400037,None,536.378582400037,None,538.392693740071,None,538.392693740071,None,538.392693740071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.796081099892035,538.399201499997,539.408512199996,539.391858799965,None,538.399201499997,None,538.399201499997,None,538.399201499997,None,540.19181474006,None,540.19181474006,None,540.19181474006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.714982299949042,540.196087199962,541.208502299967,541.191818600055,None,540.196087199962,None,540.196087199962,None,540.196087199962,None,541.908427939971,None,541.908427939971,None,541.908427939971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.74854449997656,541.912421799963,542.925174799981,542.908471700037,None,541.912421799963,None,541.912421799963,None,541.912421799963,None,543.658392940054,None,543.658392940054,None,543.658392940054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.663903699954972,543.664631000021,544.67507160001,544.658394900034,None,543.664631000021,None,543.664631000021,None,543.664631000021,None,545.324761740037,None,545.324761740037,None,545.324761740037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.815384999965318,545.331131400075,546.344459300046,546.30835940002,None,545.331131400075,None,545.331131400075,None,545.331131400075,None,547.141662740021,None,547.141662740021,None,547.141662740021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.748189400066622,547.145166700007,548.158303100034,548.141686900053,None,547.145166700007,None,547.145166700007,None,547.145166700007,None,548.891610539972,None,548.891610539972,None,548.891610539972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.731820399989374,548.894728400046,549.908276700065,549.891696900013,None,548.894728400046,None,548.894728400046,None,548.894728400046,None,550.624914639967,None,550.624914639967,None,550.624914639967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.781682500033639,550.62849370006,551.641585399979,551.624921599985,None,550.62849370006,None,550.62849370006,None,550.62849370006,None,552.40822424005,None,552.40822424005,None,552.40822424005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.764978100080043,552.411758900038,553.424878400052,553.408212900045,None,552.411758900038,None,552.411758900038,None,552.411758900038,None,554.174840740033,None,554.174840740033,None,554.174840740033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.798277799971402,554.178323499975,555.19154020003,555.174926900072,None,554.178323499975,None,554.178323499975,None,554.178323499975,None,555.974915140064,None,555.974915140064,None,555.974915140064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.748277600039728,555.978036000044,556.991456600023,556.97485930007,None,555.978036000044,None,555.978036000044,None,555.978036000044,None,557.724782739987,None,557.724782739987,None,557.724782739987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.714939899975434,557.731052300078,558.741415900062,558.724866500008,None,557.731052300078,None,557.731052300078,None,557.731052300078,None,559.441408839996,None,559.441408839996,None,559.441408839996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.631744400016032,559.447627300047,560.458070000052,560.427896699985,None,559.447627300047,None,559.447627300047,None,559.447627300047,None,561.074690939963,None,561.074690939963,None,561.074690939963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648310799966566,561.078162800055,562.091350300005,562.074691400048,None,561.078162800055,None,561.078162800055,None,561.078162800055,None,562.724642139964,None,562.724642139964,None,562.724642139964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.748497599968687,562.728227399988,563.741326000076,563.724660400068,None,562.728227399988,None,562.728227399988,None,562.728227399988,None,564.474729340046,None,564.474729340046,None,564.474729340046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.714939999976195,564.478342400049,565.491290900041,565.474616099964,None,564.478342400049,None,564.478342400049,None,564.478342400049,None,566.191323740047,None,566.191323740047,None,566.191323740047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798288500052877,566.194776199991,567.207881200011,567.191232200013,None,566.194776199991,None,566.194776199991,None,566.194776199991,None,567.991190840013,None,567.991190840013,None,567.991190840013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.698382799979299,567.994449399994,569.007850400056,568.991182000027,None,567.994449399994,None,567.994449399994,None,567.994449399994,None,569.691203640064,None,569.691203640064,None,569.691203640064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.814891200046986,569.694596900023,570.707811600063,570.694105700008,None,569.694596900023,None,569.694596900023,None,569.694596900023,None,571.507788039965,None,571.507788039965,None,571.507788039965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.832778400043026,571.511034599971,572.524568599998,572.510638799984,None,571.511034599971,None,571.511034599971,None,571.511034599971,None,573.341169040056,None,573.341169040056,None,573.341169040056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.697469600010663,573.345158800017,574.357788300025,574.341062000021,None,573.345158800017,None,573.345158800017,None,573.345158800017,None,575.041126840038,None,575.041126840038,None,575.041126840038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
