target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.781220100005157,493.232931599952,494.242883499945,494.22623219993,None,493.232931599952,None,493.232931599952,None,493.232931599952,None,495.009565780044,None,495.009565780044,None,495.009565780044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.86520300002303,495.009576599929,496.009585599997,496.009585599997,None,495.009576599929,None,495.009576599929,None,495.009576599929,None,496.876724479941,None,496.876724479941,None,496.876724479941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.781764000072144,496.882838499965,497.895357599948,497.876536099939,None,496.882838499965,None,496.882838499965,None,496.882838499965,None,498.659861979994,None,498.659861979994,None,498.659861979994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.38177689991426,498.665563800023,499.678714400041,499.659817300038,None,498.665563800023,None,498.665563800023,None,498.665563800023,None,501.043157179945,None,501.043157179945,None,501.043157179945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.764870100072585,501.048948799958,502.059777699993,502.043097699992,None,501.048948799958,None,501.048948799958,None,501.048948799958,None,502.809787280031,None,502.809787280031,None,502.809787280031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.864593299920671,502.815374900005,503.826041199965,503.809366800007,None,502.815374900005,None,502.815374900005,None,502.815374900005,None,504.676028680045,None,504.676028680045,None,504.676028680045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649799200007692,504.676081700018,505.676020600018,505.676020600018,None,504.676081700018,None,504.676081700018,None,504.676081700018,None,506.326370179991,None,506.326370179991,None,506.326370179991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.714055299991742,506.329460500041,507.342689499957,507.326020200038,None,506.329460500041,None,506.329460500041,None,506.329460500041,None,508.043117379991,None,508.043117379991,None,508.043117379991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.780586600070819,508.049863399938,509.061978499987,509.045568199945,None,508.049863399938,None,508.049863399938,None,508.049863399938,None,509.826340179995,None,509.826340179995,None,509.826340179995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.699396200012416,509.829596500029,510.826266099932,510.826266099932,None,509.829596500029,None,509.829596500029,None,509.829596500029,None,511.526251479972,None,511.526251479972,None,511.526251479972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.780658800038509,511.530240799999,512.542847199948,512.528462899965,None,511.530240799999,None,511.530240799999,None,511.530240799999,None,513.30954378004,None,513.30954378004,None,513.30954378004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.814736800035462,513.315792400041,514.328357600025,514.309490300016,None,513.315792400041,None,513.315792400041,None,513.315792400041,None,515.12582357995,None,515.12582357995,None,515.12582357995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.831600300036371,515.12579109997,516.125778599991,516.125778599991,None,515.12579109997,None,515.12579109997,None,515.12579109997,None,516.959174480045,None,516.959174480045,None,516.959174480045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.732055800035596,516.965666700038,517.978403499932,517.945006800001,None,516.965666700038,None,516.965666700038,None,516.965666700038,None,518.692753680039,None,518.692753680039,None,518.692753680039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.26537749997806,518.696896499954,519.711712599965,519.692740299972,None,518.696896499954,None,518.696896499954,None,518.696896499954,None,520.959392879962,None,520.959392879962,None,520.959392879962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.38094649999402,520.963854599977,521.978279100033,521.961662599933,None,520.963854599977,None,520.963854599977,None,520.963854599977,None,523.342734380032,None,523.342734380032,None,523.342734380032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,l,0,0.25078149989713,523.348959799972,524.359177000006,524.342432799982,None,523.348959799972,None,523.348959799972,None,523.348959799972,None,524.59224170004,None,524.59224170004,None,524.59224170004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.11937329999637,525.595422000042,526.608894599951,526.592229699949,None,525.595422000042,None,525.595422000042,None,525.595422000042,None,527.708934679965,None,527.708934679965,None,527.708934679965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.831726999953389,527.711856000009,528.725576299941,528.708907700027,None,527.711856000009,None,527.711856000009,None,527.711856000009,None,529.542578979966,None,529.542578979966,None,529.542578979966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.616216099937446,529.546065900009,530.561489199987,530.542512699962,None,529.546065900009,None,529.546065900009,None,529.546065900009,None,531.160388380045,None,531.160388380045,None,531.160388380045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.780507900053635,531.166134899948,532.177976000006,532.159148699953,None,531.166134899948,None,531.166134899948,None,531.166134899948,None,532.942497179948,None,532.942497179948,None,532.942497179948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.649500500061549,532.94628959999,533.961356699932,533.942448999966,None,532.94628959999,None,532.94628959999,None,532.94628959999,None,534.592449479958,None,534.592449479958,None,534.592449479958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.863477299921215,534.598699299968,535.611219799961,535.594617699971,None,534.598699299968,None,534.598699299968,None,534.598699299968,None,536.458710280003,None,536.458710280003,None,536.458710280003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698465800029226,536.458783300011,537.458665999933,537.458665999933,None,536.458783300011,None,536.458783300011,None,536.458783300011,None,538.15872867998,None,538.15872867998,None,538.15872867998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.950796200078912,538.16199329996,539.161309299991,539.161309299991,None,538.16199329996,None,538.16199329996,None,538.16199329996,None,540.111168880004,None,540.111168880004,None,540.111168880004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.77952910005115,540.114043500042,541.125624499982,541.111173899961,None,540.114043500042,None,540.114043500042,None,540.114043500042,None,541.892374080012,None,541.892374080012,None,541.892374080012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.76498689991422,541.895926099969,542.908933899947,542.894485299941,None,541.895926099969,None,541.895926099969,None,541.895926099969,None,543.658906179934,None,543.658906179934,None,543.658906179934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.815063599962741,543.664660300012,544.677657200024,544.658865300007,None,543.664660300012,None,543.664660300012,None,543.664660300012,None,545.475564180047,None,545.475564180047,None,545.475564180047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.780123500037007,545.482693700003,546.49181529996,546.475145100034,None,545.482693700003,None,545.482693700003,None,545.482693700003,None,547.258486379974,None,547.258486379974,None,547.258486379974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.881735399947502,547.258472400019,548.258483299986,548.258483299986,None,547.258472400019,None,547.258472400019,None,547.258472400019,None,549.141818079969,None,549.141818079969,None,549.141818079969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.665436299983412,549.147464500042,550.161158700008,550.144441399956,None,549.147464500042,None,549.147464500042,None,549.147464500042,None,550.80878817999,None,550.80878817999,None,550.80878817999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.798205700004473,550.814727899968,551.827632899978,551.811042999965,None,550.814727899968,None,550.814727899968,None,550.814727899968,None,552.608759579936,None,552.608759579936,None,552.608759579936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.831497099949047,552.625471599982,553.625372799928,553.608712199959,None,552.625471599982,None,552.625471599982,None,552.625471599982,None,554.442015680007,None,554.442015680007,None,554.442015680007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.785624100011773,554.445096499985,555.441990299965,555.427559099975,None,554.445096499985,None,554.445096499985,None,554.445096499985,None,556.228993079963,None,556.228993079963,None,556.228993079963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.777690200018696,556.232441899949,557.241589999991,557.208260199986,None,556.232441899949,None,556.232441899949,None,556.232441899949,None,558.008238779951,None,558.008238779951,None,558.008238779951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.931883599958383,558.008248799946,559.008275800035,559.008275800035,None,558.008248799946,None,558.008248799946,None,558.008248799946,None,559.941983579996,None,559.941983579996,None,559.941983579996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.781646399991587,559.945419900003,560.95856639999,560.941888000001,None,559.945419900003,None,559.945419900003,None,559.945419900003,None,561.725150180038,None,561.725150180038,None,561.725150180038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.0818318000529,561.731491699931,562.744078499964,562.72748380003,None,561.731491699931,None,561.731491699931,None,561.731491699931,None,563.808558079985,None,563.808558079985,None,563.808558079985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.01490790001117,563.814429600025,564.825105699943,564.808438700042,None,563.814429600025,None,563.814429600025,None,563.814429600025,None,565.825099479978,None,565.825099479978,None,565.825099479978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.93140110000968,565.828311200021,566.840957800043,566.823737500003,None,565.828311200021,None,565.828311200021,None,565.828311200021,None,567.758061980002,None,567.758061980002,None,567.758061980002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.614864600007422,567.758041699999,568.758046900039,568.758046900039,None,567.758041699999,None,567.758041699999,None,567.758041699999,None,569.374734480039,None,569.374734480039,None,569.374734480039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.648336000042036,569.375167199993,570.374712600023,570.374712600023,None,569.375167199993,None,569.375167199993,None,569.375167199993,None,571.024724579987,None,571.024724579987,None,571.024724579987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.79860620002728,571.028167899931,572.027295400039,572.027295400039,None,571.028167899931,None,571.028167899931,None,571.028167899931,None,572.824978279986,None,572.824978279986,None,572.824978279986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.617399299982935,572.82832900004,573.841585199931,573.827185199945,None,572.82832900004,None,572.82832900004,None,572.82832900004,None,574.444027879962,None,574.444027879962,None,574.444027879962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.628909099963494,574.44805659994,575.458251400036,575.441571500036,None,574.44805659994,None,574.44805659994,None,574.44805659994,None,576.074605779944,None,576.074605779944,None,576.074605779944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.884088100050576,576.079885100015,577.091556499945,577.060811199946,None,576.079885100015,None,576.079885100015,None,576.079885100015,None,577.96048478001,None,577.96048478001,None,577.96048478001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.12927479995415,577.963317099959,578.97447060002,578.957775300019,None,577.963317099959,None,577.963317099959,None,577.963317099959,None,580.091151379969,None,580.091151379969,None,580.091151379969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.931093899998814,580.092573300004,581.108132099966,581.093763599987,None,580.092573300004,None,580.092573300004,None,580.092573300004,None,582.024782979966,None,582.024782979966,None,582.024782979966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.898015700047836,582.030359199969,583.04370889999,583.024730899953,None,582.030359199969,None,582.030359199969,None,582.030359199969,None,583.924504679965,None,583.924504679965,None,583.924504679965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.965320000075735,583.930711699999,584.943557400024,584.92691899999,None,583.930711699999,None,583.930711699999,None,583.930711699999,None,585.891381080018,None,585.891381080018,None,585.891381080018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.848064700025134,585.897079300019,586.908005099976,586.891614699969,None,585.897079300019,None,585.897079300019,None,585.897079300019,None,587.741346079961,None,587.741346079961,None,587.741346079961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.965293799992651,587.760486999992,588.774584800005,588.724517400027,None,587.760486999992,None,587.760486999992,None,587.760486999992,None,589.707860679936,None,589.707860679936,None,589.707860679936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.8006034999853,589.713217300014,590.724509499967,590.707845099969,None,589.713217300014,None,589.713217300014,None,589.713217300014,None,591.507850080018,None,591.507850080018,None,591.507850080018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
