target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.760619700000461,500.0338271,501.0506105,501.0098197,None,500.0338271,None,500.0338271,None,500.0338271,None,501.77676534,None,501.77676534,None,501.77676534,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.643644099999619,501.7969862,502.8020488,502.781976,None,501.7969862,None,501.7969862,None,501.7969862,None,503.42027884,None,503.42027884,None,503.42027884,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.479904999999235,503.4417077,504.4448007,504.425394,None,503.4417077,None,503.4417077,None,503.4417077,None,504.90217054,None,504.90217054,None,504.90217054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.617947599999752,504.9243658,505.9301635,505.910817,None,504.9243658,None,504.9243658,None,504.9243658,None,506.52386764,None,506.52386764,None,506.52386764,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.676784299999781,506.546844,507.5650125,507.5246073,None,506.546844,None,506.546844,None,506.546844,None,508.20227104,None,508.20227104,None,508.20227104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.591337099999691,508.2239698,509.2419239,509.2021159,None,508.2239698,None,508.2239698,None,508.2239698,None,509.79890374,None,509.79890374,None,509.79890374,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.597939599999336,509.8201192,510.8307692,510.8090022,None,509.8201192,None,509.8201192,None,509.8201192,None,511.40047984,None,511.40047984,None,511.40047984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.731756799999857,511.4225277,512.4429098,512.4040977,None,511.4225277,None,511.4225277,None,511.4225277,None,513.13497274,None,513.13497274,None,513.13497274,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.67270329999974,513.157393,514.1679575,514.1482682,None,513.157393,None,513.157393,None,513.157393,None,515.818648,None,515.818648,None,515.818648,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.785374499999307,516.8388744,517.8558102,517.8348565,None,516.8388744,None,516.8388744,None,516.8388744,None,518.60413084,None,518.60413084,None,518.60413084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.683224200000041,518.6262925,519.6334249,519.6140777,None,518.6262925,None,518.6262925,None,518.6262925,None,520.292721340001,None,520.292721340001,None,520.292721340001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.696353799999997,520.3134273,521.3356827,521.2943764,None,520.3134273,None,520.3134273,None,520.3134273,None,521.98945324,None,521.98945324,None,521.98945324,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.720530199999303,522.0111947,523.0167143,522.9972296,None,522.0111947,None,522.0111947,None,522.0111947,None,523.714891840001,None,523.714891840001,None,523.714891840001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.648115799999687,523.7357799,524.747996,524.7086568,None,523.7357799,None,523.7357799,None,523.7357799,None,525.36558564,None,525.36558564,None,525.36558564,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.636879099999533,525.387446,526.3915663,526.3725258,None,525.387446,None,525.387446,None,525.387446,None,527.00662544,None,527.00662544,None,527.00662544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.636100400000032,527.0270726,528.0300401,528.0104035,None,527.0270726,None,527.0270726,None,527.0270726,None,528.64548124,None,528.64548124,None,528.64548124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.654058500000247,528.6676279,529.68488,529.6478303,None,528.6676279,None,528.6676279,None,528.6676279,None,530.30194524,None,530.30194524,None,530.30194524,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.575799899999765,530.3246645,531.3292356,531.3090161,None,530.3246645,None,530.3246645,None,530.3246645,None,531.88149244,None,531.88149244,None,531.88149244,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.696860600000036,531.9036539,532.9150009,532.8956684,None,531.9036539,None,531.9036539,None,531.9036539,None,533.58059054,None,533.58059054,None,533.58059054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.7220741000001,533.603491,534.609698,534.5904958,None,533.603491,None,533.603491,None,533.603491,None,535.30766274,None,535.30766274,None,535.30766274,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.627431399999296,535.3286814,536.3494692,536.3088333,None,535.3286814,None,535.3286814,None,535.3286814,None,536.936392840001,None,536.936392840001,None,536.936392840001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.637880000000223,536.9578808,537.9624811,537.9422096,None,536.9578808,None,536.9578808,None,536.9578808,None,538.57844574,None,538.57844574,None,538.57844574,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.575176100000135,538.5994387,539.6034521,539.5836542,None,538.5994387,None,538.5994387,None,538.5994387,None,540.15840364,None,540.15840364,None,540.15840364,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.69516509999994,540.1797143,541.1819695,541.1627796,None,540.1797143,None,540.1797143,None,540.1797143,None,541.85615404,None,541.85615404,None,541.85615404,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.841743599999973,541.8770202,542.8967699,542.858425,None,541.8770202,None,541.8770202,None,541.8770202,None,543.69843464,None,543.69843464,None,543.69843464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.665569499999947,543.7244026,544.7312067,544.7110224,None,543.7244026,None,543.7244026,None,543.7244026,None,545.36656314,None,545.36656314,None,545.36656314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.782882600000448,545.3879104,546.4006369,546.3799485,None,545.3879104,None,545.3879104,None,545.3879104,None,547.15377824,None,547.15377824,None,547.15377824,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.596683199999461,547.1744176,548.1956558,548.1559937,None,547.1744176,None,547.1744176,None,547.1744176,None,548.75069524,None,548.75069524,None,548.75069524,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.644460599999547,548.7729282,549.7808475,549.7614438,None,548.7729282,None,548.7729282,None,548.7729282,None,550.39744864,None,550.39744864,None,550.39744864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.20253830000001,550.4189568,551.4410298,551.3930425,None,550.4189568,None,550.4189568,None,550.4189568,None,552.60435704,None,552.60435704,None,552.60435704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.792340599999989,552.6256544,553.6354392,553.6152334,None,552.6256544,None,552.6256544,None,552.6256544,None,554.39782604,None,554.39782604,None,554.39782604,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.806031500000245,554.4189769,555.4317274,555.3929595,None,554.4189769,None,554.4189769,None,554.4189769,None,556.20856564,None,556.20856564,None,556.20856564,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.5617730999993,556.2298716,557.241181,557.2208525,None,556.2298716,None,556.2298716,None,556.2298716,None,557.77401004,None,557.77401004,None,557.77401004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.736313200000041,557.7953475,558.8016758,558.782193,None,557.7953475,None,557.7953475,None,557.7953475,None,559.51291474,None,559.51291474,None,559.51291474,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.645922999999129,559.5344704,560.5388954,560.5194678,None,559.5344704,None,559.5344704,None,559.5344704,None,561.15990294,None,561.15990294,None,561.15990294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.26303980000012,561.183272,562.1927086,562.1727356,None,561.183272,None,561.183272,None,561.183272,None,563.42708794,None,563.42708794,None,563.42708794,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.750103800000034,563.4479583,564.4665391,564.4282204,None,563.4479583,None,563.4479583,None,563.4479583,None,565.17858424,None,565.17858424,None,565.17858424,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.703644599999279,565.2075516,566.2154207,566.1959935,None,565.2075516,None,565.2075516,None,565.2075516,None,566.88958754,None,566.88958754,None,566.88958754,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.612557499999639,566.9093065,567.9303207,567.8914849,None,566.9093065,None,566.9093065,None,566.9093065,None,568.50515334,None,568.50515334,None,568.50515334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.723941500000365,568.5262564,569.5337904,569.5141196,None,568.5262564,None,568.5262564,None,568.5262564,None,570.22907914,None,570.22907914,None,570.22907914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.689030599999569,570.2512648,571.2689598,571.2463926,None,570.2512648,None,570.2512648,None,570.2512648,None,571.92207004,None,571.92207004,None,571.92207004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.671164999999746,571.9442181,572.9487605,572.929621,None,571.9442181,None,571.9442181,None,571.9442181,None,573.59592564,None,573.59592564,None,573.59592564,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.585793700000067,573.6215487,574.6341108,574.5952235,None,573.6215487,None,573.6215487,None,573.6215487,None,575.18590904,None,575.18590904,None,575.18590904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.09368040000027,575.2075209,576.2126344,576.1928834,None,575.2075209,None,575.2075209,None,575.2075209,None,577.28039114,None,577.28039114,None,577.28039114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.662578899999971,577.3027171,578.3092443,578.2898233,None,577.3027171,None,577.3027171,None,577.3027171,None,578.94547284,None,578.94547284,None,578.94547284,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
