target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.667107500019483,565.803559699911,566.818789099925,566.799971699947,None,565.803559699911,None,565.803559699911,None,565.803559699911,None,567.468728149938,None,567.468728149938,None,567.468728149938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.647324499906972,567.471695099957,568.48539139994,568.468649999937,None,567.471695099957,None,567.471695099957,None,567.471695099957,None,569.116593250004,None,569.116593250004,None,569.116593250004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.699402699945495,569.12090869993,570.133072900004,570.118601199938,None,569.12090869993,None,569.12090869993,None,569.12090869993,None,570.818628449971,None,570.818628449971,None,570.818628449971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.662713800091296,570.822621500003,571.835084299906,571.81849659991,None,570.822621500003,None,570.822621500003,None,570.822621500003,None,572.482623249921,None,572.482623249921,None,572.482623249921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.715491200098768,572.482587300008,573.482581899967,573.482581899967,None,572.482587300008,None,572.482587300008,None,572.482587300008,None,574.199340449926,None,574.199340449926,None,574.199340449926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.10124400001951,574.203330999939,575.218496899935,575.20196169999,None,574.203330999939,None,574.203330999939,None,574.203330999939,None,576.301798949996,None,576.301798949996,None,576.301798949996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.845343600027263,576.305862999987,577.316230700002,577.301789099933,None,576.305862999987,None,576.305862999987,None,576.305862999987,None,578.149486649944,None,578.149486649944,None,578.149486649944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.881956099998206,578.156279399991,579.168538999977,579.151849499904,None,578.156279399991,None,578.156279399991,None,578.156279399991,None,580.032894449937,None,580.032894449937,None,580.032894449937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.41469360003248,580.036387800006,581.051849099924,581.035179600003,None,580.036387800006,None,580.036387800006,None,580.036387800006,None,582.44905844999,None,582.44905844999,None,582.44905844999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.76528369996231,582.44971909991,583.449753799941,583.449753799941,None,582.44971909991,None,582.44971909991,None,582.44971909991,None,584.215813649981,None,584.215813649981,None,584.215813649981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.967281199991703,584.219150299905,585.216131999972,585.216131999972,None,584.219150299905,None,584.219150299905,None,584.219150299905,None,586.184945949982,None,586.184945949982,None,586.184945949982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.665109199937433,586.188461699989,587.199618099956,587.185038299998,None,586.188461699989,None,586.188461699989,None,586.188461699989,None,587.851459349901,None,587.851459349901,None,587.851459349901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.715048199985176,587.854705099948,588.868258300005,588.851589299971,None,587.854705099948,None,587.854705099948,None,587.854705099948,None,589.568078449974,None,589.568078449974,None,589.568078449974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.712573600001633,589.571400399902,590.584887599922,590.568144299905,None,589.571400399902,None,589.571400399902,None,589.571400399902,None,591.282340649911,None,591.282340649911,None,591.282340649911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.748205499956384,591.288667799905,592.299251499935,592.284738299903,None,591.288667799905,None,591.288667799905,None,591.288667799905,None,593.032156549906,None,593.032156549906,None,593.032156549906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.765135199995711,593.032171899918,594.032201199909,594.032201199909,None,593.032171899918,None,593.032171899918,None,593.032171899918,None,594.798878949997,None,594.798878949997,None,594.798878949997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.88182310003322,594.799321800005,595.801373999915,595.801373999915,None,594.799321800005,None,594.799321800005,None,594.799321800005,None,597.682485700003,None,597.682485700003,None,597.682485700003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.837059700046666,598.683360699913,599.684742299956,599.668078499963,None,598.683360699913,None,598.683360699913,None,598.683360699913,None,600.517945449962,None,600.517945449962,None,600.517945449962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.74748969997745,600.521475399961,601.532361999969,601.515692799934,None,600.521475399961,None,600.521475399961,None,600.521475399961,None,602.267831149907,None,602.267831149907,None,602.267831149907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.829636599984951,602.270406899974,603.28542989993,603.267876199912,None,602.270406899974,None,602.270406899974,None,602.270406899974,None,604.098609249969,None,604.098609249969,None,604.098609249969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.814886400010437,604.098598500015,605.098612700007,605.098612700007,None,604.098598500015,None,604.098598500015,None,604.098598500015,None,605.915312849963,None,605.915312849963,None,605.915312849963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.832246499950998,605.918560199905,606.917789999978,606.917789999978,None,605.918560199905,None,605.918560199905,None,605.918560199905,None,607.748958549975,None,607.748958549975,None,607.748958549975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.949664699961431,607.753332799999,608.768029999919,608.751351199928,None,607.753332799999,None,607.753332799999,None,607.753332799999,None,609.701087249955,None,609.701087249955,None,609.701087249955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.782819299958646,609.704850199982,610.717809099937,610.701153500006,None,609.704850199982,None,609.704850199982,None,609.704850199982,None,611.484401449957,None,611.484401449957,None,611.484401449957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.72928630001843,611.488505699905,612.500986899948,612.484388799989,None,611.488505699905,None,611.488505699905,None,611.488505699905,None,613.216345649958,None,613.216345649958,None,613.216345649958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.597701899940148,613.222344000009,614.231786099961,614.215395499952,None,613.222344000009,None,613.222344000009,None,613.222344000009,None,614.815287849912,None,614.815287849912,None,614.815287849912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.582051799981855,614.815342599992,615.815366099938,615.815366099938,None,614.815342599992,None,614.815342599992,None,614.815342599992,None,616.398448949959,None,616.398448949959,None,616.398448949959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.814540799940005,616.399888199987,617.400984799955,617.400984799955,None,616.399888199987,None,616.399888199987,None,616.399888199987,None,618.21513414993,None,618.21513414993,None,618.21513414993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.717333200038411,618.222082799999,619.234383099945,619.217631799984,None,618.222082799999,None,618.222082799999,None,618.222082799999,None,619.934210249968,None,619.934210249968,None,619.934210249968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.76327290001791,619.937337499927,620.951114599942,620.93425349996,None,619.937337499927,None,619.937337499927,None,619.937337499927,None,621.699009349966,None,621.699009349966,None,621.699009349966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.750183399999514,621.705269399914,622.717434299993,622.70082769997,None,621.705269399914,None,621.705269399914,None,621.705269399914,None,623.450767549966,None,623.450767549966,None,623.450767549966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.845636300044134,623.454186299932,624.459248299943,624.459248299943,None,623.454186299932,None,623.454186299932,None,623.454186299932,None,625.29816944995,None,625.29816944995,None,625.29816944995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.781327900011092,625.299080899917,626.298272599932,626.298272599932,None,625.299080899917,None,625.299080899917,None,625.299080899917,None,627.08161104999,None,627.08161104999,None,627.08161104999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.631763100042008,627.08509800001,628.100725399912,628.084132999997,None,627.08509800001,None,627.08509800001,None,627.08509800001,None,628.71523864991,None,628.71523864991,None,628.71523864991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.683908900013193,628.718553300016,629.71756749996,629.71756749996,None,628.718553300016,None,628.718553300016,None,628.718553300016,None,630.400648149941,None,630.400648149941,None,630.400648149941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.781824100064114,630.403597699944,631.417234199937,631.400615499937,None,630.403597699944,None,630.403597699944,None,630.403597699944,None,632.183945749933,None,632.183945749933,None,632.183945749933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.813034599996172,632.187666299986,633.200743599911,633.183945599943,None,632.187666299986,None,632.187666299986,None,632.187666299986,None,633.998443249892,None,633.998443249892,None,633.998443249892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.764712400035933,634.002307899995,635.014647400007,634.998230399913,None,634.002307899995,None,634.002307899995,None,634.002307899995,None,635.764744749921,None,635.764744749921,None,635.764744749921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.79905640007928,635.7649544999,636.76493039995,636.76493039995,None,635.7649544999,None,635.7649544999,None,635.7649544999,None,637.565539949969,None,637.565539949969,None,637.565539949969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.814313700073399,637.571798599907,638.584263499943,638.567259299918,None,637.571798599907,None,637.571798599907,None,637.571798599907,None,639.381641649921,None,639.381641649921,None,639.381641649921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.781644799979404,639.385822499986,640.400498699979,640.383780699922,None,639.385822499986,None,639.385822499986,None,639.385822499986,None,641.164615849895,None,641.164615849895,None,641.164615849895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.765191999962553,641.168322099955,642.183882499929,642.167223099968,None,641.168322099955,None,641.168322099955,None,641.168322099955,None,642.931290049967,None,642.931290049967,None,642.931290049967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.734918999951333,642.935126199969,643.950568699976,643.933901799959,None,642.935126199969,None,642.935126199969,None,642.935126199969,None,644.667154749902,None,644.667154749902,None,644.667154749902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.761848199996166,644.671070599928,645.68020469998,645.663980099955,None,644.671070599928,None,644.671070599928,None,644.671070599928,None,646.43107634997,None,646.43107634997,None,646.43107634997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.931820800062269,646.431385000004,647.431275299983,647.431275299983,None,646.431385000004,None,646.431385000004,None,646.431385000004,None,648.364478149964,None,648.364478149964,None,648.364478149964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.933954000007361,648.368003099924,649.38361759996,649.366918199928,None,648.368003099924,None,648.368003099924,None,648.368003099924,None,650.300282349973,None,650.300282349973,None,650.300282349973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,601,2023-11-14_20h02.51.898,Main,2022.1.1,60.1264338478758
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,650.300148900016,NaN,NaN,,,,NaN
