target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.812281399965286,405.090615199995,406.09818109998,406.078679000027,None,405.090615199995,None,405.090615199995,None,405.090615199995,None,406.887133229995,None,406.887133229995,None,406.887133229995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.638696199981496,406.903988400009,407.917515599984,407.89758530003,None,406.903988400009,None,406.903988400009,None,406.903988400009,None,408.529619930027,None,408.529619930027,None,408.529619930027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.72612789995037,408.549789500015,409.56747140002,409.528912500013,None,408.549789500015,None,408.549789500015,None,408.549789500015,None,410.25624903001,None,410.25624903001,None,410.25624903001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.720425500010606,410.276873999974,411.295464600029,411.250697900017,None,410.276873999974,None,410.276873999974,None,410.276873999974,None,411.981004929991,None,411.981004929991,None,411.981004929991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.733410099986941,411.999623799988,413.001473599987,412.984266999993,None,411.999623799988,None,411.999623799988,None,411.999623799988,None,413.716660930024,None,413.716660930024,None,413.716660930024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.836931700003333,413.736169599986,414.752402300015,414.717901700002,None,413.736169599986,None,413.736169599986,None,413.736169599986,None,415.556577629998,None,415.556577629998,None,415.556577629998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.89246419997653,415.574206700025,416.579029200017,416.559276300017,None,415.574206700025,None,415.574206700025,None,415.574206700025,None,417.451772229985,None,417.451772229985,None,417.451772229985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.796688399976119,417.470236700028,418.469894999987,418.452657999995,None,417.470236700028,None,417.470236700028,None,417.470236700028,None,419.251189530018,None,419.251189530018,None,419.251189530018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.944881299976259,419.271734900016,420.284372300026,420.245688900002,None,419.271734900016,None,419.271734900016,None,419.271734900016,None,421.200931829988,None,421.200931829988,None,421.200931829988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.847987300017849,421.217966699973,422.228946599993,422.209053000028,None,421.217966699973,None,421.217966699973,None,421.217966699973,None,423.051159830013,None,423.051159830013,None,423.051159830013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.960989099985454,423.070129800006,424.08463669999,424.045818899991,None,423.070129800006,None,423.070129800006,None,423.070129800006,None,425.016335429979,None,425.016335429979,None,425.016335429979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.808581600023899,425.034467899997,426.036171199987,426.018755999976,None,425.034467899997,None,425.034467899997,None,425.034467899997,None,426.829273529997,None,426.829273529997,None,426.829273529997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.712770699989051,426.849375099991,427.862857499975,427.822559299995,None,426.849375099991,None,426.849375099991,None,426.849375099991,None,428.54435463,None,428.54435463,None,428.54435463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.744643800018821,428.565128899994,429.569343300012,429.551716800022,None,428.565128899994,None,428.565128899994,None,428.565128899994,None,430.290304130007,None,430.290304130007,None,430.290304130007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.80752760003088,430.312613499991,431.323593800014,431.287599699979,None,430.312613499991,None,430.312613499991,None,430.312613499991,None,432.101266329997,None,432.101266329997,None,432.101266329997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.671846800018102,432.119243299996,433.11852150003,433.101612399973,None,432.119243299996,None,432.119243299996,None,432.119243299996,None,433.77363223001,None,433.77363223001,None,433.77363223001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.628631100000348,433.797398999974,434.802434700017,434.785093599989,None,433.797398999974,None,433.797398999974,None,433.797398999974,None,435.408345129987,None,435.408345129987,None,435.408345129987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.710472200007644,435.428135800001,436.449971500027,436.409502300026,None,435.428135800001,None,435.428135800001,None,435.428135800001,None,437.119856229989,None,437.119856229989,None,437.119856229989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.622845100006089,437.138473599975,438.153910699999,438.116066100018,None,437.138473599975,None,437.138473599975,None,437.138473599975,None,438.746772530029,None,438.746772530029,None,438.746772530029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.01960360002704,438.767934600008,439.784873199998,439.74637389998,None,438.767934600008,None,438.767934600008,None,438.767934600008,None,440.768307329976,None,440.768307329976,None,440.768307329976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,k,0,0.584086500050034,440.787016700022,441.801910999988,441.768552900001,None,440.787016700022,None,440.787016700022,None,440.787016700022,None,442.36334109999,None,442.36334109999,None,442.36334109999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.89652260002913,443.371502999973,444.381728200009,444.358266099996,None,443.371502999973,None,443.371502999973,None,443.371502999973,None,445.252158330003,None,445.252158330003,None,445.252158330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.818421899981331,445.270359100017,446.28528359998,446.249517399992,None,445.270359100017,None,445.270359100017,None,445.270359100017,None,447.07581363002,None,447.07581363002,None,447.07581363002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.843259700050112,447.093906700029,448.105921800015,448.067952000012,None,447.093906700029,None,447.093906700029,None,447.093906700029,None,448.919159230025,None,448.919159230025,None,448.919159230025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.705527300015092,448.93937420001,449.946405900002,449.926673099981,None,448.93937420001,None,448.93937420001,None,448.93937420001,None,450.629961429985,None,450.629961429985,None,450.629961429985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.807603100023698,450.646897999977,451.651835400029,451.618216599978,None,450.646897999977,None,450.646897999977,None,450.646897999977,None,452.438448529987,None,452.438448529987,None,452.438448529987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.749533700000029,452.456836200028,453.470413999981,453.435003800027,None,452.456836200028,None,452.456836200028,None,452.456836200028,None,454.191363730008,None,454.191363730008,None,454.191363730008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.68033150001429,454.213463200023,455.220180600008,455.185124200012,None,454.213463200023,None,454.213463200023,None,454.213463200023,None,455.87545593002,None,455.87545593002,None,455.87545593002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.73047269997187,455.891827500018,456.902143399988,456.885305700009,None,455.891827500018,None,455.891827500018,None,455.891827500018,None,457.606210729986,None,457.606210729986,None,457.606210729986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.883457100018859,457.624448099989,458.633837700007,458.61357679998,None,457.624448099989,None,457.624448099989,None,457.624448099989,None,459.490666229982,None,459.490666229982,None,459.490666229982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.709055099985562,459.517534999992,460.526584899984,460.500057599973,None,459.517534999992,None,459.517534999992,None,459.517534999992,None,461.204850930028,None,461.204850930028,None,461.204850930028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.711675600032322,461.222843999974,462.243266800011,462.196701299981,None,461.222843999974,None,461.222843999974,None,461.222843999974,None,462.919257130014,None,462.919257130014,None,462.919257130014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.716550700017251,462.937926399987,463.940254800022,463.922046900028,None,462.937926399987,None,462.937926399987,None,462.937926399987,None,464.63799763,None,464.63799763,None,464.63799763,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.707870999991428,464.656147199974,465.670177699998,465.63546900003,None,464.656147199974,None,464.656147199974,None,464.656147199974,None,466.350700429996,None,466.350700429996,None,466.350700429996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.864016800012905,466.368057899992,467.369311699993,467.352199300018,None,466.368057899992,None,466.368057899992,None,466.368057899992,None,468.217927430005,None,468.217927430005,None,468.217927430005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.784990500018466,468.236492299999,469.251998700027,469.21713970002,None,468.236492299999,None,468.236492299999,None,468.236492299999,None,470.004727730009,None,470.004727730009,None,470.004727730009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.852348699991126,470.023106499983,471.032332299976,471.013289999973,None,470.023106499983,None,470.023106499983,None,470.023106499983,None,471.861897429981,None,471.861897429981,None,471.861897429981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.774962899973616,471.882781099994,472.886059899989,472.852144700009,None,471.882781099994,None,471.882781099994,None,471.882781099994,None,473.637815630011,None,473.637815630011,None,473.637815630011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.715290400024969,473.657027799985,474.669317300024,474.63553780003,None,473.657027799985,None,473.657027799985,None,473.657027799985,None,475.358579729981,None,475.358579729981,None,475.358579729981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.742485199996736,475.380480199994,476.393230799993,476.356761200004,None,475.380480199994,None,475.380480199994,None,475.380480199994,None,477.102617229981,None,477.102617229981,None,477.102617229981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.626533599977847,477.121950100001,478.135721000028,478.097049999982,None,477.121950100001,None,477.121950100001,None,477.121950100001,None,478.734459029982,None,478.734459029982,None,478.734459029982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.942921800015029,478.751613100001,479.75227170001,479.735683300009,None,478.751613100001,None,478.751613100001,None,478.751613100001,None,480.681232229987,None,480.681232229987,None,480.681232229987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.799450399994384,480.702018800017,481.719673399988,481.684192500019,None,480.702018800017,None,480.702018800017,None,480.702018800017,None,482.482969529991,None,482.482969529991,None,482.482969529991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.638889899943024,482.501666700002,483.519089700014,483.48037330003,None,482.501666700002,None,482.501666700002,None,482.501666700002,None,484.123160330002,None,484.123160330002,None,484.123160330002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
