target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.790408900007606,340.045715300017,341.064915199997,341.025990199996,None,340.045715300017,None,340.045715300017,None,340.045715300017,None,341.816955650097,None,341.816955650097,None,341.816955650097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.905860000057146,341.835075600073,342.850275500095,342.815670100041,None,341.835075600073,None,341.835075600073,None,341.835075600073,None,343.727031550009,None,343.727031550009,None,343.727031550009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.722186100087129,343.747375300038,344.749282100005,344.715070300037,None,343.747375300038,None,343.747375300038,None,343.747375300038,None,345.450269950076,None,345.450269950076,None,345.450269950076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.699103499995545,345.467185000074,346.481880600099,346.443117600051,None,345.467185000074,None,345.467185000074,None,345.467185000074,None,347.151401650032,None,347.151401650032,None,347.151401650032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.641699699917808,347.168402600102,348.180114300107,348.159984100028,None,347.168402600102,None,347.168402600102,None,347.168402600102,None,348.797015450068,None,348.797015450068,None,348.797015450068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.731838500010781,348.814872700023,349.831939900061,349.793483700021,None,348.814872700023,None,348.814872700023,None,348.814872700023,None,350.531774050079,None,350.531774050079,None,350.531774050079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.717765999957919,350.550000700052,351.567322600051,351.531925700023,None,350.550000700052,None,350.550000700052,None,350.550000700052,None,352.249861150037,None,352.249861150037,None,352.249861150037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.777282200055197,352.279281200026,353.281863800017,353.26344920008,None,352.279281200026,None,352.279281200026,None,352.279281200026,None,354.033312650037,None,354.033312650037,None,354.033312650037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.621338799945079,354.051523600006,355.06533890008,355.026583800092,None,354.051523600006,None,354.051523600006,None,354.051523600006,None,355.658033450006,None,355.658033450006,None,355.658033450006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.627451199921779,355.679588500061,356.687450100086,356.650647300063,None,355.679588500061,None,355.679588500061,None,355.679588500061,None,357.286891150044,None,357.286891150044,None,357.286891150044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.740028299973346,357.304205900058,358.315334000043,358.276610500063,None,357.304205900058,None,357.304205900058,None,357.304205900058,None,359.03078045008,None,359.03078045008,None,359.03078045008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.695410199929029,359.048219000106,360.048627600074,360.031361500034,None,359.048219000106,None,359.048219000106,None,359.048219000106,None,360.729515550064,None,360.729515550064,None,360.729515550064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.639693800010718,360.747567400103,361.748778300011,361.730424700072,None,360.747567400103,None,360.747567400103,None,360.747567400103,None,362.372129850078,None,362.372129850078,None,362.372129850078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.72237520001363,362.388844900066,363.396430000081,363.376634500106,None,362.388844900066,None,362.388844900066,None,362.388844900066,None,364.097275149997,None,364.097275149997,None,364.097275149997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.680400000070222,364.115311300033,365.132291100104,365.093508200021,None,364.115311300033,None,364.115311300033,None,364.115311300033,None,365.781059249991,None,365.781059249991,None,365.781059249991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.762576999957673,365.79886380001,366.799376600073,366.782263100031,None,365.79886380001,None,365.79886380001,None,365.79886380001,None,367.547566950077,None,367.547566950077,None,367.547566950077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.912879799958318,367.564225700102,368.565720100072,368.546612400096,None,367.564225700102,None,367.564225700102,None,367.564225700102,None,369.464297650021,None,369.464297650021,None,369.464297650021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.953532600076869,369.482477500103,370.482872500084,370.465913100052,None,369.482477500103,None,369.482477500103,None,369.482477500103,None,371.419350050029,None,371.419350050029,None,371.419350050029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.691037499927916,371.436444899999,372.450681600021,372.416104100063,None,371.436444899999,None,371.436444899999,None,371.436444899999,None,373.114319850097,None,373.114319850097,None,373.114319850097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.644014399964362,373.132215399994,374.132317700074,374.115629100008,None,373.132215399994,None,373.132215399994,None,373.132215399994,None,374.76184385001,None,374.76184385001,None,374.76184385001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.590317099937238,374.781360000023,375.796917600092,375.757262600004,None,374.781360000023,None,374.781360000023,None,374.781360000023,None,376.355206650088,None,376.355206650088,None,376.355206650088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.762455799966119,376.371877800091,377.382241300074,377.366108400049,None,376.371877800091,None,376.371877800091,None,376.371877800091,None,378.118332250032,None,378.118332250032,None,378.118332250032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.524749099975452,378.136400300078,379.150670400006,379.115179100074,None,378.136400300078,None,378.136400300078,None,378.136400300078,None,379.647618550097,None,379.647618550097,None,379.647618550097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.805339399958029,379.664464100031,380.680373800104,380.660451000091,None,379.664464100031,None,379.664464100031,None,379.664464100031,None,381.454428350076,None,381.454428350076,None,381.454428350076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.655029600020498,381.475245600101,382.487433000002,382.450345800025,None,381.475245600101,None,381.475245600101,None,381.475245600101,None,383.114364050084,None,383.114364050084,None,383.114364050084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.69502540002577,383.132079800009,384.143917200039,384.123807199998,None,383.132079800009,None,383.132079800009,None,383.132079800009,None,384.813333450106,None,384.813333450106,None,384.813333450106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.712567799957469,384.831305400003,385.833160100039,385.815905100084,None,384.831305400003,None,384.831305400003,None,384.831305400003,None,386.528918450105,None,386.528918450105,None,386.528918450105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.818496100022458,386.548163900035,387.574067900074,387.52729940007,None,386.548163900035,None,386.548163900035,None,386.548163900035,None,388.349667550053,None,388.349667550053,None,388.349667550053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.645913899992593,388.36954590003,389.382490799995,389.3487166001,None,388.36954590003,None,388.36954590003,None,388.36954590003,None,389.998682850029,None,389.998682850029,None,389.998682850029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.647826200001873,390.016595500056,391.016332000028,390.999352500075,None,390.016595500056,None,390.016595500056,None,390.016595500056,None,391.649749750027,None,391.649749750027,None,391.649749750027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.995058899978176,391.666868500062,392.682695000083,392.640510000056,None,391.666868500062,None,391.666868500062,None,391.666868500062,None,393.648085950047,None,393.648085950047,None,393.648085950047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.779041599947959,393.665826100041,394.667304100003,394.649702200084,None,393.665826100041,None,393.665826100041,None,393.665826100041,None,395.430985850038,None,395.430985850038,None,395.430985850038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.63759959989693,395.448313400033,396.449902200024,396.431419400033,None,395.448313400033,None,395.448313400033,None,395.448313400033,None,397.06995875003,None,397.06995875003,None,397.06995875003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.637526400038041,397.088033600012,398.09904770006,398.079060300021,None,397.088033600012,None,397.088033600012,None,397.088033600012,None,398.712263550016,None,398.712263550016,None,398.712263550016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,k,0,0.6082048000535,398.72827880003,399.740730800084,399.699535900028,None,398.72827880003,None,398.72827880003,None,398.72827880003,None,400.325792200048,None,400.325792200048,None,400.325792200048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.661585499998182,401.335655900068,402.350583199994,402.314669100102,None,401.335655900068,None,401.335655900068,None,401.335655900068,None,402.982858550025,None,402.982858550025,None,402.982858550025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.754946000059135,403.001289600041,404.001930200029,403.9841762,None,403.001289600041,None,403.001289600041,None,403.001289600041,None,404.742554050044,None,404.742554050044,None,404.742554050044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.808963399962522,404.762184799998,405.767572900048,405.733391400077,None,404.762184799998,None,404.762184799998,None,404.762184799998,None,406.552637550037,None,406.552637550037,None,406.552637550037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.804989999975078,406.570295800106,407.584180500009,407.549751400016,None,406.570295800106,None,406.570295800106,None,406.570295800106,None,408.360579050018,None,408.360579050018,None,408.360579050018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.842815699987113,408.381839100039,409.394434200018,409.374598300084,None,408.381839100039,None,408.381839100039,None,408.381839100039,None,410.205674250016,None,410.205674250016,None,410.205674250016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.726425900007598,410.226967500057,411.231281800079,411.211012100102,None,410.226967500057,None,410.226967500057,None,410.226967500057,None,411.933983250044,None,411.933983250044,None,411.933983250044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.76305179996416,411.951971200062,412.964128900087,412.94420700008,None,411.951971200062,None,411.951971200062,None,411.951971200062,None,413.700715650094,None,413.700715650094,None,413.700715650094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.708567599998787,413.717009400018,414.716438600095,414.699845600058,None,413.717009400018,None,413.717009400018,None,413.717009400018,None,415.413118550077,None,415.413118550077,None,415.413118550077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.917855300009251,415.432385100052,416.433800500003,416.399824500084,None,415.432385100052,None,415.432385100052,None,415.432385100052,None,417.332135250082,None,417.332135250082,None,417.332135250082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.997252132867
