target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.666318499948829,452.624283100013,453.637546899961,453.620945299976,None,452.624283100013,None,452.624283100013,None,452.624283100013,None,454.287569450098,None,454.287569450098,None,454.287569450098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.647286400198936,454.291618200019,455.304251600057,455.287632100051,None,454.291618200019,None,454.291618200019,None,454.291618200019,None,455.937481149915,None,455.937481149915,None,455.937481149915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.615057199960575,455.94125230005,456.954252999974,456.937643799931,None,455.94125230005,None,455.94125230005,None,455.94125230005,None,457.554118849919,None,457.554118849919,None,457.554118849919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.498106600018218,457.557660199935,458.570819000015,458.554246200016,None,457.557660199935,None,457.557660199935,None,457.557660199935,None,459.054061449948,None,459.054061449948,None,459.054061449948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,,0,1.01588229998015,459.057221000083,460.069022299955,460.051839699969,None,459.057221000083,None,459.057221000083,None,459.057221000083,None,461.068618000019,None,461.068618000019,None,461.068618000019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.656122999964282,462.06855389988,463.070733899949,463.054189499933,None,462.06855389988,None,462.06855389988,None,462.06855389988,None,463.720677750069,None,463.720677750069,None,463.720677750069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.614745800150558,463.724623200018,464.737371399999,464.720794500085,None,463.724623200018,None,463.724623200018,None,463.724623200018,None,465.33739834989,None,465.33739834989,None,465.33739834989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.664921200135723,465.341937700054,466.354011599906,466.337391099893,None,465.341937700054,None,465.341937700054,None,465.341937700054,None,467.003886249964,None,467.003886249964,None,467.003886249964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698636800050735,467.007003400009,468.020639800001,468.004039200023,None,467.007003400009,None,467.007003400009,None,467.007003400009,None,468.703994349926,None,468.703994349926,None,468.703994349926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.699539000168443,468.707422100008,469.720585099887,469.704020400066,None,468.707422100008,None,468.707422100008,None,468.707422100008,None,470.405034549884,None,470.405034549884,None,470.405034549884,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.76156480005011,470.418241400039,471.418059099931,471.40139829996,None,470.418241400039,None,470.418241400039,None,470.418241400039,None,472.168165050098,None,472.168165050098,None,472.168165050098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.517196200089529,472.168116299901,473.16881809989,473.16881809989,None,472.168116299901,None,472.168116299901,None,472.168116299901,None,473.687104350072,None,473.687104350072,None,473.687104350072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.632089900085703,473.690356200095,474.703854799969,474.687237299979,None,473.690356200095,None,473.690356200095,None,473.690356200095,None,475.320570249925,None,475.320570249925,None,475.320570249925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.61515500000678,475.323795299977,476.337188699981,476.320604099892,None,475.323795299977,None,475.323795299977,None,475.323795299977,None,476.937144949916,None,476.937144949916,None,476.937144949916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.615052700042725,476.94037299999,477.953755599912,477.937170899939,None,476.94037299999,None,476.94037299999,None,476.94037299999,None,478.553805549978,None,478.553805549978,None,478.553805549978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.563350800191984,478.556915800087,479.570396499941,479.553782199975,None,478.556915800087,None,478.556915800087,None,478.556915800087,None,480.118451950024,None,480.118451950024,None,480.118451950024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.664421699941158,480.124756499892,481.134516800055,481.118060400011,None,480.124756499892,None,480.124756499892,None,480.124756499892,None,481.784418850089,None,481.784418850089,None,481.784418850089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.681708700023592,481.784683899954,482.784563899972,482.784563899972,None,481.784683899954,None,481.784683899954,None,481.784683899954,None,483.467782349908,None,483.467782349908,None,483.467782349908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.617437799926847,483.471130500082,484.470422100043,484.470422100043,None,483.471130500082,None,483.471130500082,None,483.471130500082,None,485.086893550004,None,485.086893550004,None,485.086893550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.679329199949279,485.091669100104,486.103649100056,486.08700719988,None,485.091669100104,None,485.091669100104,None,485.091669100104,None,486.767821950023,None,486.767821950023,None,486.767821950023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.584054300095886,486.774469400058,487.786902500084,487.77029330004,None,486.774469400058,None,486.774469400058,None,486.774469400058,None,488.353528849897,None,488.353528849897,None,488.353528849897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.679657600121573,488.358383100014,489.370133599965,489.353567699902,None,488.358383100014,None,488.358383100014,None,488.358383100014,None,490.03465965006,None,490.03465965006,None,490.03465965006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.63247080007568,490.039397800108,491.050980899949,491.034324900014,None,490.039397800108,None,490.039397800108,None,490.039397800108,None,491.668116049957,None,491.668116049957,None,491.668116049957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.69772469997406,491.668998900102,492.6842761999,492.667618100066,None,491.668998900102,None,491.668998900102,None,491.668998900102,None,493.367601550068,None,493.367601550068,None,493.367601550068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.15225659986027,493.384364800062,494.3868507999,494.370237400057,None,493.384364800062,None,493.384364800062,None,493.384364800062,None,495.51789004996,None,495.51789004996,None,495.51789004996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.494350999826565,495.528014800046,496.536715199938,496.503475199919,None,495.528014800046,None,495.528014800046,None,495.528014800046,None,497.018903749879,None,497.018903749879,None,497.018903749879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.580633600009605,497.024801800027,498.036688100081,498.020090400008,None,497.024801800027,None,497.024801800027,None,497.024801800027,None,498.600845649955,None,498.600845649955,None,498.600845649955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.616084899986163,498.607204299886,499.619979500072,499.603375799954,None,498.607204299886,None,498.607204299886,None,498.607204299886,None,500.218588649877,None,500.218588649877,None,500.218588649877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.580676699988544,500.224585700082,501.233221299946,501.217227800051,None,500.224585700082,None,500.224585700082,None,500.224585700082,None,501.800690049888,None,501.800690049888,None,501.800690049888,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.599483799887821,501.800736600067,502.800779300043,502.800779300043,None,501.800736600067,None,501.800736600067,None,501.800736600067,None,503.400734450086,None,503.400734450086,None,503.400734450086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.56628270004876,503.405072099995,504.419814100023,504.403235299978,None,503.405072099995,None,503.405072099995,None,503.405072099995,None,504.969797049998,None,504.969797049998,None,504.969797049998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.498753699939698,504.972917200066,505.986493600067,505.969928300008,None,504.972917200066,None,504.972917200066,None,504.972917200066,None,506.469777050079,None,506.469777050079,None,506.469777050079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.531586299883202,506.474563699914,507.486469900003,507.469891000073,None,506.474563699914,None,506.474563699914,None,506.474563699914,None,508.003168349969,None,508.003168349969,None,508.003168349969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.56389160011895,508.005952799926,509.019805700053,509.003215899924,None,508.005952799926,None,508.005952799926,None,508.005952799926,None,509.568553049932,None,509.568553049932,None,509.568553049932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.480589100159705,509.574284299975,510.586365099996,510.569762399886,None,509.574284299975,None,509.574284299975,None,509.574284299975,None,511.050439349958,None,511.050439349958,None,511.050439349958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.681734799873084,511.050609200029,512.050541199977,512.050541199977,None,511.050609200029,None,511.050609200029,None,511.050609200029,None,512.733810450067,None,512.733810450067,None,512.733810450067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.666260699974373,512.741683,513.752952999901,513.736393299885,None,512.741683,None,512.741683,None,512.741683,None,514.403103150078,None,514.403103150078,None,514.403103150078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.698115499923006,514.406270399923,515.419615600025,515.403001599945,None,514.406270399923,None,514.406270399923,None,514.406270399923,None,516.102895550081,None,516.102895550081,None,516.102895550081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.596262899925932,516.105941999936,517.119684099918,517.103060199879,None,516.105941999936,None,516.105941999936,None,516.105941999936,None,517.70063274994,None,517.70063274994,None,517.70063274994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.684306800132617,517.706843300024,518.719604599988,518.702985800104,None,517.706843300024,None,517.706843300024,None,517.706843300024,None,519.386170250014,None,519.386170250014,None,519.386170250014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.680393300019205,519.390719099902,520.402887699893,520.38631099998,None,519.390719099902,None,519.390719099902,None,519.390719099902,None,521.068374849972,None,521.068374849972,None,521.068374849972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.563955100020394,521.073804300046,522.083673099987,522.0670080001,None,521.073804300046,None,521.073804300046,None,521.073804300046,None,522.633534449968,None,522.633534449968,None,522.633534449968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.718718399992213,522.63364990009,523.63374640001,523.63374640001,None,522.63364990009,None,522.63364990009,None,522.63364990009,None,524.352805249975,None,524.352805249975,None,524.352805249975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,l,0,0.580551699968055,524.358812300023,525.369471299928,525.352867099922,None,524.358812300023,None,524.358812300023,None,524.358812300023,None,525.93612660002,None,525.93612660002,None,525.93612660002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.653459399938583,526.934810899897,527.936132299947,527.917297699954,None,526.934810899897,None,526.934810899897,None,526.934810899897,None,528.585958750104,None,528.585958750104,None,528.585958750104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.598178700078279,528.589558999985,529.602705799975,529.586114699952,None,528.589558999985,None,528.589558999985,None,528.589558999985,None,530.186085249879,None,530.186085249879,None,530.186085249879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.551724700024351,530.18895770004,531.202674899949,531.186081500025,None,530.18895770004,None,530.18895770004,None,530.18895770004,None,531.737122950028,None,531.737122950028,None,531.737122950028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.724993600044399,531.744130600011,532.750164499972,532.733500400092,None,531.744130600011,None,531.744130600011,None,531.744130600011,None,533.466684749932,None,533.466684749932,None,533.466684749932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.447454000124708,533.468189799925,534.483472999884,534.466802800074,None,533.468189799925,None,533.468189799925,None,533.468189799925,None,534.916740750079,None,534.916740750079,None,534.916740750079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.518677599960938,534.921065399889,535.935981200077,535.919326300034,None,534.921065399889,None,534.921065399889,None,534.921065399889,None,536.435781449894,None,536.435781449894,None,536.435781449894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.680432499852031,536.440272900043,537.452553699957,537.435975000029,None,536.440272900043,None,536.440272900043,None,536.440272900043,None,538.119136249996,None,538.119136249996,None,538.119136249996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.66553709981963,538.123472299892,539.135867899982,539.119289899943,None,538.123472299892,None,538.123472299892,None,538.123472299892,None,539.785798249883,None,539.785798249883,None,539.785798249883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.14821469993331,539.789680300048,540.802515600109,540.785928299883,None,539.789680300048,None,539.789680300048,None,539.789680300048,None,541.935707349912,None,541.935707349912,None,541.935707349912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
