target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.617030899971724,530.904418400023,531.919457499986,531.902883099974,None,530.904418400023,None,530.904418400023,None,530.904418400023,None,532.519357160025,None,532.519357160025,None,532.519357160025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.681889900006354,532.523574199993,533.533920400077,533.519520599977,None,532.523574199993,None,532.523574199993,None,532.523574199993,None,534.20264076005,None,534.20264076005,None,534.20264076005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.764746599947102,534.206079200027,535.219327199971,535.202732100035,None,534.206079200027,None,534.206079200027,None,534.206079200027,None,535.969268360001,None,535.969268360001,None,535.969268360001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.596621999982744,535.97289580002,536.983817300061,536.969428100041,None,535.97289580002,None,535.97289580002,None,535.97289580002,None,537.567092060053,None,537.567092060053,None,537.567092060053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.730962299974635,537.57101189997,538.583468500059,538.566794199985,None,537.57101189997,None,537.57101189997,None,537.57101189997,None,539.300045460055,None,539.300045460055,None,539.300045460055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.800948600051925,539.300051299972,540.30014539999,540.30014539999,None,539.300051299972,None,539.300051299972,None,539.300051299972,None,541.102491959988,None,541.102491959988,None,541.102491959988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.62967029993888,541.105393100064,542.119200400077,542.102686700062,None,541.105393100064,None,541.105393100064,None,541.105393100064,None,542.733676060045,None,542.733676060045,None,542.733676060045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,k,0,0.533970699994825,542.737101500039,543.752513800049,543.73592180002,None,542.737101500039,None,542.737101500039,None,542.737101500039,None,544.2670468,None,544.2670468,None,544.2670468,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.801443999982439,545.267256699968,546.269122599973,546.252504899981,None,545.267256699968,None,545.267256699968,None,545.267256699968,None,547.066870759998,None,547.066870759998,None,547.066870759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.680923000094481,547.070726000005,548.085734099965,548.069164199987,None,547.070726000005,None,547.070726000005,None,547.070726000005,None,548.749758660037,None,548.749758660037,None,548.749758660037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.5818019999424,548.749834800023,549.749856900075,549.749856900075,None,548.749834800023,None,548.749834800023,None,548.749834800023,None,550.333162060066,None,550.333162060066,None,550.333162060066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.630996299907565,550.349886900047,551.349919800065,551.333262900007,None,550.349886900047,None,550.349886900047,None,550.349886900047,None,551.966495960078,None,551.966495960078,None,551.966495960078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.634616700001061,551.972714900039,552.985748199979,552.969051599968,None,551.972714900039,None,551.972714900039,None,551.972714900039,None,553.602663560014,None,553.602663560014,None,553.602663560014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.664492499898188,553.605988600058,554.618911499972,554.602295399993,None,553.605988600058,None,553.605988600058,None,553.605988600058,None,555.268875260081,None,555.268875260081,None,555.268875260081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.08113439998124,555.27307840006,556.285520500038,556.268919800059,None,555.27307840006,None,555.27307840006,None,555.27307840006,None,557.352160760027,None,557.352160760027,None,557.352160760027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.695610599941574,557.355620000046,558.368842300028,558.352300700033,None,557.355620000046,None,557.355620000046,None,557.355620000046,None,559.049565660011,None,559.049565660011,None,559.049565660011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.515245599905029,559.04964360001,560.049661400029,560.049661400029,None,559.04964360001,None,559.04964360001,None,559.04964360001,None,560.566285860084,None,560.566285860084,None,560.566285860084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.56487660005223,560.566686299979,561.568956100033,561.568956100033,None,560.566686299979,None,560.566686299979,None,560.566686299979,None,562.132971560059,None,562.132971560059,None,562.132971560059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.698606699937955,562.13639130001,563.135470499983,563.135470499983,None,562.13639130001,None,562.13639130001,None,562.13639130001,None,563.833199460001,None,563.833199460001,None,563.833199460001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.633967199944891,563.83668800001,564.852078099968,564.835478599998,None,563.83668800001,None,563.83668800001,None,563.83668800001,None,565.468674860022,None,565.468674860022,None,565.468674860022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.731757800094783,565.471744499984,566.485375200049,566.468761599972,None,565.471744499984,None,565.471744499984,None,565.471744499984,None,567.202145860007,None,567.202145860007,None,567.202145860007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,l,0,-0.601741300080903,567.206741800066,NaN,NaN,None,567.206741800066,None,567.206741800066,None,567.206741800066,None,567.600831700023,None,567.600831700023,None,567.600831700023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.686949599999934,570.601571500069,571.601946100011,571.585314400028,None,570.601571500069,None,570.601571500069,None,570.601571500069,None,572.285128559975,None,572.285128559975,None,572.285128559975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.598186300019734,572.288865900016,573.301870699972,573.285371000064,None,572.288865900016,None,572.288865900016,None,572.288865900016,None,573.885214760026,None,573.885214760026,None,573.885214760026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.495815400034189,573.888631000067,574.901949299965,574.885249200044,None,573.888631000067,None,573.888631000067,None,573.888631000067,None,575.382741160051,None,575.382741160051,None,575.382741160051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.665522900060751,575.388975400012,576.401859799982,576.385204200051,None,575.388975400012,None,575.388975400012,None,575.388975400012,None,577.04963596008,None,577.04963596008,None,577.04963596008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.681247300002724,577.053574900026,578.071223800071,578.049455499975,None,577.053574900026,None,577.053574900026,None,577.053574900026,None,578.732531260059,None,578.732531260059,None,578.732531260059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681782600004226,578.732536799973,579.732556600007,579.732556600007,None,578.732536799973,None,578.732536799973,None,578.732536799973,None,580.415858260065,None,580.415858260065,None,580.415858260065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.998443100019358,580.432598400046,581.432621899992,581.415948000038,None,580.432598400046,None,580.432598400046,None,580.432598400046,None,582.415852060018,None,582.415852060018,None,582.415852060018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.567111000069417,582.42015390005,583.435056000017,583.418482000008,None,582.42015390005,None,582.42015390005,None,582.42015390005,None,583.984963960072,None,583.984963960072,None,583.984963960072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.712943900027312,583.988442800008,585.001763800043,584.985082900035,None,583.988442800008,None,583.988442800008,None,583.988442800008,None,585.699462860066,None,585.699462860066,None,585.699462860066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.514892000006512,585.703362300061,586.716127100051,586.701652300078,None,585.703362300061,None,585.703362300061,None,585.703362300061,None,587.215989560063,None,587.215989560063,None,587.215989560063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.581614600028843,587.22246780002,588.234996500076,588.218343700049,None,587.22246780002,None,587.22246780002,None,587.22246780002,None,588.799352060014,None,588.799352060014,None,588.799352060014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.568586900015362,588.803338699974,589.818205500022,589.799392400077,None,588.803338699974,None,588.803338699974,None,588.803338699974,None,590.369382460078,None,590.369382460078,None,590.369382460078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.662234700052068,590.369100200012,591.382336199982,591.365669099963,None,590.369100200012,None,590.369100200012,None,590.369100200012,None,592.032218360051,None,592.032218360051,None,592.032218360051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.664358100038953,592.033059100038,593.032350699999,593.032350699999,None,592.033059100038,None,592.033059100038,None,592.033059100038,None,593.698927760066,None,593.698927760066,None,593.698927760066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.684393399977125,593.699360199971,594.701589500066,594.701589500066,None,593.699360199971,None,593.699360199971,None,593.699360199971,None,595.384708560014,None,595.384708560014,None,595.384708560014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.595858799992129,595.388051300077,596.401448999997,596.384845099994,None,595.388051300077,None,595.388051300077,None,595.388051300077,None,596.982426260074,None,596.982426260074,None,596.982426260074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.700605500023812,596.988945099991,598.001395100029,597.984883700032,None,596.988945099991,None,596.988945099991,None,596.988945099991,None,598.684644960042,None,598.684644960042,None,598.684644960042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.695344400010072,598.688931300072,599.701266700053,599.684776299982,None,598.688931300072,None,598.688931300072,None,598.688931300072,None,600.382435460051,None,600.382435460051,None,600.382435460051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.567554200068116,600.386404499994,601.401293399977,601.365828900016,None,600.386404499994,None,600.386404499994,None,600.386404499994,None,601.951184860023,None,601.951184860023,None,601.951184860023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.595973799936473,601.954406699981,602.965398299973,602.948759800056,None,601.954406699981,None,601.954406699981,None,601.954406699981,None,603.548731060058,None,603.548731060058,None,603.548731060058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.581867700093426,603.548798599979,604.548771400005,604.548771400005,None,603.548798599979,None,603.548798599979,None,603.548798599979,None,605.132015259995,None,605.132015259995,None,605.132015259995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698613699991256,605.132653800072,606.132132200059,606.132132200059,None,605.132653800072,None,605.132653800072,None,605.132653800072,None,606.832388259994,None,606.832388259994,None,606.832388259994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.597712800023146,606.837101000012,607.851243800018,607.832195100025,None,606.837101000012,None,606.837101000012,None,606.837101000012,None,608.432341160078,None,608.432341160078,None,608.432341160078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.566653699963354,608.436661400017,609.451052900054,609.43464490003,None,608.436661400017,None,608.436661400017,None,608.436661400017,None,610.001267159998,None,610.001267159998,None,610.001267159998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.7296151999617,610.004592800047,611.017777599976,611.001189699979,None,610.004592800047,None,610.004592800047,None,610.004592800047,None,611.732257060066,None,611.732257060066,None,611.732257060066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,611.734467800008,NaN,NaN,,,,NaN
