target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.84862810000777,593.561337599996,594.630002999969,594.620271599968,None,593.561337599996,None,593.561337599996,None,593.561337599996,None,596.405044700019,None,596.405044700019,None,596.405044700019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.83706260001054,597.405260799977,598.407243299996,598.390448499995,None,597.405260799977,None,597.405260799977,None,597.405260799977,None,599.240389559971,None,599.240389559971,None,599.240389559971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.861907500016969,599.243932300014,600.263090899971,600.240508799965,None,599.243932300014,None,599.243932300014,None,599.243932300014,None,601.104386760009,None,601.104386760009,None,601.104386760009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.715480400016531,601.104426399979,602.104452300002,602.104452300002,None,601.104426399979,None,601.104426399979,None,601.104426399979,None,602.821147559996,None,602.821147559996,None,602.821147559996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.917363099986687,602.824600099993,603.823779899976,603.823779899976,None,602.824600099993,None,602.824600099993,None,602.824600099993,None,604.740320959972,None,604.740320959972,None,604.740320959972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.71539720002329,604.744244600006,605.757023299986,605.740333199967,None,604.744244600006,None,604.744244600006,None,604.744244600006,None,606.456928060012,None,606.456928060012,None,606.456928060012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.711398500017822,606.463300600008,607.473519199993,607.456915599992,None,606.463300600008,None,606.463300600008,None,606.463300600008,None,608.171339359978,None,608.171339359978,None,608.171339359978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.783123300003354,608.17735469999,609.190111399977,609.156934599974,None,608.17735469999,None,608.17735469999,None,608.17735469999,None,609.954650060012,None,609.954650060012,None,609.954650060012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.8137318000081,609.971421999973,610.973398000002,610.956771900004,None,609.971421999973,None,609.971421999973,None,609.971421999973,None,611.770904759964,None,611.770904759964,None,611.770904759964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.631606100010686,611.770995499974,612.770882199984,612.770882199984,None,611.770995499974,None,611.770995499974,None,611.770995499974,None,613.404240859993,None,613.404240859993,None,613.404240859993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.700335800007451,613.410395400017,614.423315699969,614.406720299972,None,613.410395400017,None,613.410395400017,None,613.410395400017,None,615.106805659976,None,615.106805659976,None,615.106805659976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.780742799979635,615.110631899966,616.123360799975,616.10676439997,None,615.110631899966,None,615.110631899966,None,615.110631899966,None,616.88793255997,None,616.88793255997,None,616.88793255997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,-0.569240599987097,616.90460780001,NaN,NaN,None,616.90460780001,None,616.90460780001,None,616.90460780001,None,617.320904999971,None,617.320904999971,None,617.320904999971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.851008799974807,620.322051899973,621.337353300012,621.304006899998,None,620.322051899973,None,620.322051899973,None,620.322051899973,None,622.170650059968,None,622.170650059968,None,622.170650059968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.865350299980491,622.170845500019,623.170737000008,623.170737000008,None,622.170845500019,None,622.170845500019,None,622.170845500019,None,624.037768059963,None,624.037768059963,None,624.037768059963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.3836513000424,624.043510599993,625.056616700022,625.039886199986,None,624.043510599993,None,624.043510599993,None,624.043510599993,None,626.423243859987,None,626.423243859987,None,626.423243859987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.663026599970181,626.427240799996,627.439748100005,627.423138800019,None,626.427240799996,None,626.427240799996,None,626.427240799996,None,628.087608560018,None,628.087608560018,None,628.087608560018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.949008100025821,628.093188499974,629.106453399989,629.089795799984,None,628.093188499974,None,628.093188499974,None,628.093188499974,None,630.038146359992,None,630.038146359992,None,630.038146359992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.697639100020751,630.044029799988,631.04855810001,631.026442400005,None,630.044029799988,None,630.044029799988,None,630.044029799988,None,631.737091260002,None,631.737091260002,None,631.737091260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.19833909999579,631.737215299974,632.737135000003,632.737135000003,None,631.737215299974,None,631.737215299974,None,631.737215299974,None,633.937176559964,None,633.937176559964,None,633.937176559964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.865669400023762,633.940428800008,634.939631699992,634.939631699992,None,633.940428800008,None,633.940428800008,None,633.940428800008,None,635.804130159988,None,635.804130159988,None,635.804130159988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615182000037748,635.807405699976,636.822996700008,636.806350799976,None,635.807405699976,None,635.807405699976,None,635.807405699976,None,637.420734659972,None,637.420734659972,None,637.420734659972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.550707299960777,637.42407519999,638.439514899976,638.422907600005,None,637.42407519999,None,637.42407519999,None,637.42407519999,None,638.97294406002,None,638.97294406002,None,638.97294406002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748917299963068,638.976888399979,639.98952090001,639.972950799973,None,638.976888399979,None,638.976888399979,None,638.976888399979,None,640.723245459987,None,640.723245459987,None,640.723245459987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.645448299997952,640.727541100001,641.737206599966,641.720608500007,None,640.727541100001,None,640.727541100001,None,640.727541100001,None,642.370254659996,None,642.370254659996,None,642.370254659996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.784194500010926,642.370264599973,643.370485399966,643.370485399966,None,642.370264599973,None,642.370264599973,None,642.370264599973,None,644.156058459979,None,644.156058459979,None,644.156058459979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.614280999987386,644.160076599976,645.172775499988,645.156168000016,None,644.160076599976,None,644.160076599976,None,644.160076599976,None,645.770616759983,None,645.770616759983,None,645.770616759983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.680572599987499,645.777070500015,646.787141599983,646.772746499977,None,645.777070500015,None,645.777070500015,None,645.777070500015,None,647.453864759969,None,647.453864759969,None,647.453864759969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700768199982122,647.459722700005,648.472655999998,648.456052900001,None,647.459722700005,None,647.459722700005,None,647.459722700005,None,649.156070660014,None,649.156070660014,None,649.156070660014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.72841000003973,649.164253399998,650.172678600007,650.153815499973,None,649.164253399998,None,649.164253399998,None,649.164253399998,None,650.887165560009,None,650.887165560009,None,650.887165560009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.764685200003441,650.889994699974,651.903389999992,651.8867187,None,650.889994699974,None,650.889994699974,None,650.889994699974,None,652.653386260004,None,652.653386260004,None,652.653386260004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.864435499999672,652.655545499991,653.670145199983,653.653662099969,None,652.655545499991,None,652.655545499991,None,652.655545499991,None,654.520171159966,None,654.520171159966,None,654.520171159966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.634731600002851,654.526584099978,655.539163600013,655.522575400013,None,654.526584099978,None,654.526584099978,None,654.526584099978,None,656.156275960006,None,656.156275960006,None,656.156275960006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.715847600018606,656.160649799975,657.172513799975,657.155987799983,None,656.160649799975,None,656.160649799975,None,656.160649799975,None,657.872564860008,None,657.872564860008,None,657.872564860008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.87806359998649,657.876980600005,658.886976199981,658.872518599965,None,657.876980600005,None,657.876980600005,None,657.876980600005,None,659.753694960003,None,659.753694960003,None,659.753694960003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648425700026564,659.759366600018,660.772516399971,660.755850000016,None,659.759366600018,None,659.759366600018,None,659.759366600018,None,661.403619359975,None,661.403619359975,None,661.403619359975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.714801999973133,661.409334999975,662.409044599975,662.409044599975,None,661.409334999975,None,661.409334999975,None,661.409334999975,None,663.119837659964,None,663.119837659964,None,663.119837659964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.781795400020201,663.1199394,664.119969899999,664.119969899999,None,663.1199394,None,663.1199394,None,663.1199394,None,664.90321756,None,664.90321756,None,664.90321756,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681931400031317,664.90655710001,665.905669500004,665.905669500004,None,664.90655710001,None,664.90655710001,None,664.90655710001,None,666.586788560002,None,666.586788560002,None,666.586788560002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.815350899996702,666.590237399971,667.605598099995,667.588993099984,None,666.590237399971,None,666.590237399971,None,666.590237399971,None,668.403469559998,None,668.403469559998,None,668.403469559998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.981748000020161,668.409601799969,669.422254299978,669.403260599996,None,668.409601799969,None,668.409601799969,None,668.409601799969,None,670.386773459992,None,670.386773459992,None,670.386773459992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.564778100000694,670.392544300004,671.40559129999,671.389082800015,None,670.392544300004,None,670.392544300004,None,670.392544300004,None,671.953382060019,None,671.953382060019,None,671.953382060019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.814992500003427,671.95945059997,672.969605499995,672.952959799964,None,671.95945059997,None,671.95945059997,None,671.95945059997,None,673.76962786002,None,673.76962786002,None,673.76962786002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.768240900011733,673.769723800011,674.769993099966,674.769993099966,None,673.769723800011,None,673.769723800011,None,673.769723800011,None,675.539532760013,None,675.539532760013,None,675.539532760013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.529100899992045,675.543600099976,676.555428099993,676.538827100012,None,675.543600099976,None,675.543600099976,None,675.543600099976,None,677.070000459993,None,677.070000459993,None,677.070000459993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.865017600008287,677.075873399968,678.088782600011,678.072140700009,None,677.075873399968,None,677.075873399968,None,677.075873399968,None,678.936593860009,None,678.936593860009,None,678.936593860009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,678.936758299998,NaN,NaN,,,,NaN
