target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.831687900004908,532.275995999997,533.300820999997,533.257317399999,None,532.275995999997,None,532.275995999997,None,532.275995999997,None,534.095105659997,None,534.095105659997,None,534.095105659997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.726947500006645,534.1101069,535.134439400004,535.089537299995,None,534.1101069,None,534.1101069,None,534.1101069,None,535.824210259999,None,535.824210259999,None,535.824210259999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.833767200005241,535.840063600001,536.866041800007,536.820221500006,None,535.840063600001,None,535.840063600001,None,535.840063600001,None,537.660895760005,None,537.660895760005,None,537.660895760005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.700191399999312,537.677687300005,538.689681600008,538.655783199996,None,537.677687300005,None,537.677687300005,None,537.677687300005,None,539.363029260008,None,539.363029260008,None,539.363029260008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.845029599993723,539.378722900001,540.384664600002,540.366328000004,None,539.378722900001,None,539.378722900001,None,539.378722900001,None,541.210870160002,None,541.210870160002,None,541.210870160002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.731082500002231,541.225746399999,542.2396362,542.204978900001,None,541.225746399999,None,541.225746399999,None,541.225746399999,None,542.944333760004,None,542.944333760004,None,542.944333760004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.861057400004938,542.960178499998,543.982957500004,543.9397608,None,542.960178499998,None,542.960178499998,None,542.960178499998,None,544.807597760003,None,544.807597760003,None,544.807597760003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.877133400004823,544.824196999994,545.823035599999,545.806803700005,None,544.824196999994,None,544.824196999994,None,544.824196999994,None,546.688729160008,None,546.688729160008,None,546.688729160008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.71632760000648,546.707556900001,547.718127700005,547.674647200009,None,546.707556900001,None,546.707556900001,None,546.707556900001,None,548.407725660008,None,548.407725660008,None,548.407725660008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.800816200004192,548.422664800004,549.439235500002,549.403223000001,None,548.422664800004,None,548.422664800004,None,548.422664800004,None,550.210133859998,None,550.210133859998,None,550.210133859998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,l,0,0.714482400013367,550.226555400004,551.240284500003,551.203007000004,None,550.226555400004,None,550.226555400004,None,550.226555400004,None,551.930624300003,None,551.930624300003,None,551.930624300003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.915777500005788,552.942143199994,553.967956199995,553.923454699994,None,552.942143199994,None,552.942143199994,None,552.942143199994,None,554.844241759996,None,554.844241759996,None,554.844241759996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.799916100004339,554.858678999997,555.884671899999,555.840096400003,None,554.858678999997,None,554.858678999997,None,554.858678999997,None,556.646600860005,None,556.646600860005,None,556.646600860005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.698266799998237,556.662259699995,557.685225699999,557.640406399994,None,556.662259699995,None,556.662259699995,None,556.662259699995,None,558.347035959997,None,558.347035959997,None,558.347035959997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.861444699999993,558.362559800007,559.383271500003,559.340179799998,None,558.362559800007,None,558.362559800007,None,558.362559800007,None,560.210942560001,None,560.210942560001,None,560.210942560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.765105500002392,560.226138500002,561.251549399996,561.206876299999,None,560.226138500002,None,560.226138500002,None,560.226138500002,None,561.977241659997,None,561.977241659997,None,561.977241659997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.778344899998046,561.9961778,563.007196000006,562.973462299997,None,561.9961778,None,561.9961778,None,561.9961778,None,563.759455760004,None,563.759455760004,None,563.759455760004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.865783000001102,563.774665899997,564.773469799999,564.757626999999,None,563.774665899997,None,563.774665899997,None,563.774665899997,None,565.626795359998,None,565.626795359998,None,565.626795359998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.834940200002166,565.644253999999,566.668250200004,566.623606000008,None,565.644253999999,None,565.644253999999,None,565.644253999999,None,567.465943159995,None,567.465943159995,None,567.465943159995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.825841700003366,567.481671000001,568.492304400002,568.457152899995,None,567.481671000001,None,567.481671000001,None,567.481671000001,None,569.293017259997,None,569.293017259997,None,569.293017259997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.84630270001071,569.307621700005,570.324150100001,570.306206299996,None,569.307621700005,None,569.307621700005,None,569.307621700005,None,571.141957260008,None,571.141957260008,None,571.141957260008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,k,0,0.616320600005565,571.157541199995,572.174129799998,572.137679100008,None,571.157541199995,None,571.157541199995,None,571.157541199995,None,572.763909900008,None,572.763909900008,None,572.763909900008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.85001119998924,573.774522499996,574.787064799995,574.752754700006,None,573.774522499996,None,573.774522499996,None,573.774522499996,None,575.611768559998,None,575.611768559998,None,575.611768559998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.830927700008033,575.627841699999,576.652092799995,576.607150700002,None,575.627841699999,None,575.627841699999,None,575.627841699999,None,577.445615159997,None,577.445615159997,None,577.445615159997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.729817700004787,577.461401199995,578.468561100002,578.449974600007,None,577.461401199995,None,577.461401199995,None,577.461401199995,None,579.177315760005,None,579.177315760005,None,579.177315760005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.783156400008011,579.195926200002,580.207425200002,580.1742314,None,579.195926200002,None,579.195926200002,None,579.195926200002,None,580.963344159996,None,580.963344159996,None,580.963344159996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.679126799994265,580.9784698,581.990502300003,581.954690900006,None,580.9784698,None,580.9784698,None,580.9784698,None,582.645246559996,None,582.645246559996,None,582.645246559996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.741938100007246,582.6602079,583.674073899994,583.637977300008,None,582.6602079,None,582.6602079,None,582.6602079,None,584.390784860001,None,584.390784860001,None,584.390784860001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.750978900003247,584.405875800003,585.407326400004,585.391135800004,None,584.405875800003,None,584.405875800003,None,584.405875800003,None,586.143687359997,None,586.143687359997,None,586.143687359997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.868040900008054,586.159869099996,587.184181699995,587.140954300005,None,586.159869099996,None,586.159869099996,None,586.159869099996,None,588.013909359995,None,588.013909359995,None,588.013909359995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.796604699993622,588.0312232,589.050657400003,589.0075087,None,588.0312232,None,588.0312232,None,588.0312232,None,589.812782360002,None,589.812782360002,None,589.812782360002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.04661390000547,589.829161200003,590.852410599997,590.807566100004,None,589.829161200003,None,589.829161200003,None,589.829161200003,None,591.862115360005,None,591.862115360005,None,591.862115360005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.831024300001445,591.879095299999,592.900833399995,592.857623500007,None,591.879095299999,None,591.879095299999,None,591.879095299999,None,593.695969760005,None,593.695969760005,None,593.695969760005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.796471300011035,593.711952500002,594.734177100006,594.691378700008,None,593.711952500002,None,593.711952500002,None,593.711952500002,None,595.495714059996,None,595.495714059996,None,595.495714059996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.19765249999182,595.510996900004,596.534401600002,596.491494900009,None,595.510996900004,None,595.510996900004,None,595.510996900004,None,597.695823359996,None,597.695823359996,None,597.695823359996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.813308299999335,597.710888300004,598.724621500005,598.691246500006,None,597.710888300004,None,597.710888300004,None,597.710888300004,None,599.511495160006,None,599.511495160006,None,599.511495160006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665989400004037,599.526357299997,600.538230499995,600.520088500009,None,599.526357299997,None,599.526357299997,None,599.526357299997,None,601.179679760005,None,601.179679760005,None,601.179679760005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.833004300002358,601.195387400003,602.2035493,602.186246800004,None,601.195387400003,None,601.195387400003,None,601.195387400003,None,603.014785760004,None,603.014785760004,None,603.014785760004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.07243170001311,603.030618000004,604.040732599999,604.002978100005,None,603.030618000004,None,603.030618000004,None,603.030618000004,None,605.091059759996,None,605.091059759996,None,605.091059759996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.870693300006678,605.107957200002,606.108021199994,606.091307800001,None,605.107957200002,None,605.107957200002,None,605.107957200002,None,606.963938859999,None,606.963938859999,None,606.963938859999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.7406287999911,606.979530600001,608.002953799994,607.958098799994,None,606.979530600001,None,606.979530600001,None,606.979530600001,None,608.708115759998,None,608.708115759998,None,608.708115759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698342399991816,608.725386599996,609.725450500002,609.708208600001,None,608.725386599996,None,608.725386599996,None,608.725386599996,None,610.409927459995,None,610.409927459995,None,610.409927459995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,j,0,0.970379599995795,610.425935699997,611.451131299997,611.4077158,None,610.425935699997,None,610.425935699997,None,610.425935699997,None,612.389463900006,None,612.389463900006,None,612.389463900006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.16690959999687,613.409410699998,614.424503000002,614.388690499996,None,613.409410699998,None,613.409410699998,None,613.409410699998,None,615.562700060001,None,615.562700060001,None,615.562700060001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,111,23,Female,2022-05-03_20h03.40.449,Boat,2022.1.1,59.9763813009901
