target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.781978500017431,409.895422700036,410.895478699997,410.895478699997,None,409.895422700036,None,409.895422700036,None,409.895422700036,None,411.679117130017,None,411.679117130017,None,411.679117130017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.682048299990129,411.695777899993,412.697905700014,412.664605400001,None,411.695777899993,None,411.695777899993,None,411.695777899993,None,413.36242343004,None,413.36242343004,None,413.36242343004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.764943099988159,413.368114600016,414.381173800037,414.364590500016,None,413.368114600016,None,413.368114600016,None,413.368114600016,None,415.129063430027,None,415.129063430027,None,415.129063430027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.733680100005586,415.13475050003,416.147845600033,416.131200300006,None,415.13475050003,None,415.13475050003,None,415.13475050003,None,416.864655130036,None,416.864655130036,None,416.864655130036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.698566699982621,416.868818300019,417.881117800018,417.864523400029,None,416.868818300019,None,416.868818300019,None,416.868818300019,None,418.56456103003,None,418.56456103003,None,418.56456103003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.745682299952023,418.567524600017,419.578499399999,419.561830200022,None,418.567524600017,None,418.567524600017,None,418.567524600017,None,420.311878330033,None,420.311878330033,None,420.311878330033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.681781699997373,420.328555200016,421.328566100041,421.311900300032,None,420.328555200016,None,420.328555200016,None,420.328555200016,None,421.995228930045,None,421.995228930045,None,421.995228930045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681687600037549,421.995493600029,422.995242400037,422.995242400037,None,421.995493600029,None,421.995493600029,None,421.995493600029,None,423.678554230038,None,423.678554230038,None,423.678554230038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.618823299999349,423.681753900019,424.681046100042,424.664384500007,None,423.681753900019,None,423.681753900019,None,423.681753900019,None,425.297625130002,None,425.297625130002,None,425.297625130002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.614009900018573,425.302334200009,426.314322300022,426.29772750003,None,425.302334200009,None,425.302334200009,None,425.302334200009,None,426.91447873002,None,426.91447873002,None,426.91447873002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.781343599956017,426.917525299999,427.930932299991,427.914339500014,None,426.917525299999,None,426.917525299999,None,426.917525299999,None,428.697652329999,None,428.697652329999,None,428.697652329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.698825099971145,428.700287099986,429.714178399998,429.697577200015,None,428.700287099986,None,428.700287099986,None,428.700287099986,None,430.397749829997,None,430.397749829997,None,430.397749829997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.678843200032134,430.400738800003,431.410559699987,431.39456809999,None,430.400738800003,None,430.400738800003,None,430.400738800003,None,432.078351730033,None,432.078351730033,None,432.078351730033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.731852800003253,432.078279800015,433.078287800017,433.078287800017,None,432.078279800015,None,432.078279800015,None,432.078279800015,None,433.811711330042,None,433.811711330042,None,433.811711330042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.751037800044287,433.814852300042,434.814117100032,434.797518200008,None,433.814852300042,None,433.814852300042,None,433.814852300042,None,435.564323630027,None,435.564323630027,None,435.564323630027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681709200027399,435.567190400034,436.580724200001,436.56411050004,None,435.567190400034,None,435.567190400034,None,435.567190400034,None,437.247443930031,None,437.247443930031,None,437.247443930031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.612705999985337,437.250670600042,438.264099000022,438.247456500016,None,437.250670600042,None,437.250670600042,None,437.250670600042,None,438.861948730034,None,438.861948730034,None,438.861948730034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.733161000011023,438.86599760002,439.880643200013,439.864014899998,None,438.86599760002,None,438.86599760002,None,438.86599760002,None,440.597340130032,None,440.597340130032,None,440.597340130032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.728281899995636,440.601458800025,441.610383399995,441.59433620004,None,440.601458800025,None,440.601458800025,None,440.601458800025,None,442.328100230038,None,442.328100230038,None,442.328100230038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.664504999993369,442.329055999988,443.328056300001,443.328056300001,None,442.329055999988,None,442.329055999988,None,442.329055999988,None,443.994832529995,None,443.994832529995,None,443.994832529995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.632186300004832,443.997909900034,444.997306600038,444.980595400033,None,443.997909900034,None,443.997909900034,None,443.997909900034,None,445.628405830025,None,445.628405830025,None,445.628405830025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.732335700013209,445.632022100035,446.647180300031,446.630536600016,None,445.632022100035,None,445.632022100035,None,445.632022100035,None,447.362518230005,None,447.362518230005,None,447.362518230005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.650885500013828,447.3684259,448.380566200009,448.363923099998,None,447.3684259,None,447.3684259,None,447.3684259,None,449.013874229992,None,449.013874229992,None,449.013874229992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.61165539996,449.018466799986,450.030405300029,450.013873899996,None,449.018466799986,None,449.018466799986,None,449.018466799986,None,450.628352530027,None,450.628352530027,None,450.628352530027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.731480299960822,450.631649999996,451.647073900036,451.630469200027,None,450.631649999996,None,450.631649999996,None,450.631649999996,None,452.361238730041,None,452.361238730041,None,452.361238730041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698677599953953,452.36121100001,453.361216699996,453.361216699996,None,452.36121100001,None,452.36121100001,None,452.36121100001,None,454.061268829991,None,454.061268829991,None,454.061268829991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.731372600013856,454.061771899986,455.061215299997,455.061215299997,None,454.061771899986,None,454.061771899986,None,454.061771899986,None,455.794540730031,None,455.794540730031,None,455.794540730031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.751184900000226,455.794613800012,456.794526100042,456.794526100042,None,455.794613800012,None,455.794613800012,None,455.794613800012,None,457.547030730016,None,457.547030730016,None,457.547030730016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.679241600038949,457.550006500038,458.563708200003,458.547055700037,None,457.550006500038,None,457.550006500038,None,457.550006500038,None,459.227842730022,None,459.227842730022,None,459.227842730022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.70064719999209,459.231371600006,460.230375399988,460.230375399988,None,459.231371600006,None,459.231371600006,None,459.231371600006,None,460.930261730001,None,460.930261730001,None,460.930261730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.748462799994741,460.933070600033,461.946901899995,461.930318400031,None,460.933070600033,None,460.933070600033,None,460.933070600033,None,462.680373730039,None,462.680373730039,None,462.680373730039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.729124600009527,462.683140000037,463.696888700011,463.680302700028,None,462.683140000037,None,462.683140000037,None,462.683140000037,None,464.411085430026,None,464.411085430026,None,464.411085430026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.764985600020736,464.411148199986,465.410934399988,465.410934399988,None,464.411148199986,None,464.411148199986,None,464.411148199986,None,466.177693730005,None,466.177693730005,None,466.177693730005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.815022499999031,466.177966899995,467.177646700002,467.177646700002,None,466.177966899995,None,466.177966899995,None,466.177966899995,None,467.994337030005,None,467.994337030005,None,467.994337030005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.717716499988455,467.994275200006,468.996870900039,468.98021410004,None,467.994275200006,None,467.994275200006,None,467.994275200006,None,469.71346983001,None,469.71346983001,None,469.71346983001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.698393899947405,469.716080199985,470.730094600003,470.713488500041,None,469.716080199985,None,469.716080199985,None,469.716080199985,None,471.41344173004,None,471.41344173004,None,471.41344173004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.648383699997794,471.416273800016,472.429999699991,472.413445700018,None,471.416273800016,None,471.416273800016,None,471.416273800016,None,473.063471429999,None,473.063471429999,None,473.063471429999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.731665699975565,473.06651959999,474.080118499987,474.063419000013,None,473.06651959999,None,473.06651959999,None,473.06651959999,None,474.796703630028,None,474.796703630028,None,474.796703630028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.695741000003181,474.799656299991,475.813250300009,475.796683199995,None,474.799656299991,None,474.799656299991,None,474.799656299991,None,476.494067929994,None,476.494067929994,None,476.494067929994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.631703999999445,476.494043999992,477.494036499993,477.494036499993,None,476.494043999992,None,476.494043999992,None,476.494043999992,None,478.127440330008,None,478.127440330008,None,478.127440330008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.615204900037497,478.144098600023,479.144080500002,479.127416100004,None,478.144098600023,None,478.144098600023,None,478.144098600023,None,479.744116430014,None,479.744116430014,None,479.744116430014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.784106799983419,479.744919600023,480.744056400028,480.744056400028,None,479.744919600023,None,479.744919600023,None,479.744919600023,None,481.529947130027,None,481.529947130027,None,481.529947130027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.665230699989479,481.532928500033,482.546548600018,482.529946400027,None,481.532928500033,None,481.532928500033,None,481.532928500033,None,483.196695130045,None,483.196695130045,None,483.196695130045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748209899989888,483.200366900011,484.213105800038,484.196514100011,None,483.200366900011,None,483.200366900011,None,483.200366900011,None,484.946460330003,None,484.946460330003,None,484.946460330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.764823500008788,484.949870300014,485.963066400029,485.946494000033,None,484.949870300014,None,484.949870300014,None,484.949870300014,None,486.713076630043,None,486.713076630043,None,486.713076630043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.781662399997003,486.716160200012,487.729697600007,487.713070800004,None,486.716160200012,None,486.716160200012,None,486.716160200012,None,488.496573030035,None,488.496573030035,None,488.496573030035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.629171500040684,488.499074699997,489.510438700032,489.4937928,None,488.499074699997,None,488.499074699997,None,488.499074699997,None,490.127148129995,None,490.127148129995,None,490.127148129995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.715542800026014,490.127120300021,491.127184599987,491.127184599987,None,490.127120300021,None,490.127120300021,None,490.127120300021,None,491.844192230044,None,491.844192230044,None,491.844192230044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.765067200001795,491.847709599999,492.862928399991,492.846308700042,None,491.847709599999,None,491.847709599999,None,491.847709599999,None,493.610855430033,None,493.610855430033,None,493.610855430033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731141600001138,493.616463000013,494.629590300028,494.596335300012,None,493.616463000013,None,493.616463000013,None,493.616463000013,None,495.343817430042,None,495.343817430042,None,495.343817430042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.651064200035762,495.349997300014,496.362962700019,496.34630450001,None,495.349997300014,None,495.349997300014,None,495.349997300014,None,496.996356330015,None,496.996356330015,None,496.996356330015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.831525199988391,496.999512300012,498.012845000019,497.996252899989,None,496.999512300012,None,496.999512300012,None,496.999512300012,None,498.829558930028,None,498.829558930028,None,498.829558930028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.745747300039511,498.839321400039,499.8435436,499.826898500032,None,498.839321400039,None,498.839321400039,None,498.839321400039,None,500.576943630021,None,500.576943630021,None,500.576943630021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
