target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.779101899941452,426.29499049997,427.307617800077,427.291037100018,None,426.29499049997,None,426.29499049997,None,426.29499049997,None,428.071759879962,None,428.071759879962,None,428.071759879962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,-0.602361900033429,428.072751000058,NaN,NaN,None,428.072751000058,None,428.072751000058,None,428.072751000058,None,428.471779400017,None,428.471779400017,None,428.471779400017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.68687170010526,431.473669499974,432.474193800008,432.457573099993,None,431.473669499974,None,431.473669499974,None,431.473669499974,None,434.157596000005,None,434.157596000005,None,434.157596000005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.02037180005573,435.155278400052,436.157488900004,436.140882499982,None,435.155278400052,None,435.155278400052,None,435.155278400052,None,437.174014479993,None,437.174014479993,None,437.174014479993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.745241899974644,437.177634399966,438.188184999977,438.171525000012,None,437.177634399966,None,437.177634399966,None,437.177634399966,None,438.921515180054,None,438.921515180054,None,438.921515180054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,-0.38481389998924,438.922978300019,NaN,NaN,None,438.922978300019,None,438.922978300019,None,438.922978300019,None,439.538220699993,None,439.538220699993,None,439.538220699993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,k,0,-0.646487900055945,442.539063300006,NaN,NaN,None,442.539063300006,None,442.539063300006,None,442.539063300006,None,442.890779100009,None,442.890779100009,None,442.890779100009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,k,0,-0.56516440003179,445.889197600074,NaN,NaN,None,445.889197600074,None,445.889197600074,None,445.889197600074,None,446.323958600056,None,446.323958600056,None,446.323958600056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,k,0,-0.596723300055601,449.33799410006,NaN,NaN,None,449.33799410006,None,449.33799410006,None,449.33799410006,None,449.737987200031,None,449.737987200031,None,449.737987200031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.786671099951491,452.739840100054,453.757122999988,453.7218689,None,452.739840100054,None,452.739840100054,None,452.739840100054,None,454.523709779978,None,454.523709779978,None,454.523709779978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,k,0,-0.520822899998166,454.526968699996,NaN,NaN,None,454.526968699996,None,454.526968699996,None,454.526968699996,None,455.00494610006,None,455.00494610006,None,455.00494610006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,k,0,-0.479859599960037,458.004478599993,NaN,NaN,None,458.004478599993,None,458.004478599993,None,458.004478599993,None,458.521134100039,None,458.521134100039,None,458.521134100039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.07032329996582,461.522112900042,462.523584400071,462.506982799969,None,461.522112900042,None,461.522112900042,None,461.522112900042,None,463.590276579978,None,463.590276579978,None,463.590276579978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,k,0,-0.718685399973765,463.593436900061,NaN,NaN,None,463.593436900061,None,463.593436900061,None,463.593436900061,None,463.873666999978,None,463.873666999978,None,463.873666999978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,-0.32891619997099,466.872242700076,NaN,NaN,None,466.872242700076,None,466.872242700076,None,466.872242700076,None,467.540222799988,None,467.540222799988,None,467.540222799988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.05380669992883,470.554243499995,471.554200500017,471.537565800012,None,470.554243499995,None,470.554243499995,None,470.554243499995,None,472.604562180024,None,472.604562180024,None,472.604562180024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.914593799971044,472.610540700029,473.623327900073,473.606715800008,None,472.610540700029,None,472.610540700029,None,472.610540700029,None,474.52086377996,None,474.52086377996,None,474.52086377996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.06539080000948,474.537861400051,475.53988940001,475.52336900006,None,474.537861400051,None,474.537861400051,None,474.537861400051,None,476.588674280001,None,476.588674280001,None,476.588674280001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.11408920004033,476.594664999982,477.606554700062,477.589946600026,None,476.594664999982,None,476.594664999982,None,476.594664999982,None,478.70440797999,None,478.70440797999,None,478.70440797999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.09787870000582,478.710505399969,479.720653900062,479.703980299993,None,478.710505399969,None,478.710505399969,None,478.710505399969,None,480.803957780032,None,480.803957780032,None,480.803957780032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,l,0,-0.334868500009179,480.803967099986,NaN,NaN,None,480.803967099986,None,480.803967099986,None,480.803967099986,None,481.470708900015,None,481.470708900015,None,481.470708900015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.11798520002048,484.471397800022,485.473146000062,485.456515499973,None,484.471397800022,None,484.471397800022,None,484.471397800022,None,486.587538379966,None,486.587538379966,None,486.587538379966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.966901400010101,486.593422500067,487.606416100054,487.589824600029,None,486.593422500067,None,486.593422500067,None,486.593422500067,None,488.556608679961,None,488.556608679961,None,488.556608679961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.99559260008391,488.560338300071,489.570396300056,489.553740700008,None,488.560338300071,None,488.560338300071,None,488.560338300071,None,490.553750179964,None,490.553750179964,None,490.553750179964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.981635299976915,490.553756600013,491.553820200032,491.553820200032,None,490.553756600013,None,490.553756600013,None,490.553756600013,None,492.537108980026,None,492.537108980026,None,492.537108980026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.898855299921706,492.542382500018,493.556486000074,493.523021299974,None,492.542382500018,None,492.542382500018,None,492.542382500018,None,494.437091780035,None,494.437091780035,None,494.437091780035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.983999499934725,494.443393600057,495.45626700006,495.439627500018,None,494.443393600057,None,494.443393600057,None,494.443393600057,None,496.422987379972,None,496.422987379972,None,496.422987379972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.895941799972206,496.42689620005,497.439463800052,497.422860500054,None,496.42689620005,None,496.42689620005,None,496.42689620005,None,498.320694780001,None,498.320694780001,None,498.320694780001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.948770900024101,498.326475800015,499.339503500029,499.322853700025,None,498.326475800015,None,498.326475800015,None,498.326475800015,None,500.270212080004,None,500.270212080004,None,500.270212080004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.913991900044493,500.286926300032,501.286874199985,501.270179899991,None,500.286926300032,None,500.286926300032,None,500.286926300032,None,502.186882779957,None,502.186882779957,None,502.186882779957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.932327100075781,502.186865600059,503.186892700032,503.186892700032,None,502.186865600059,None,502.186865600059,None,502.186865600059,None,504.120601180033,None,504.120601180033,None,504.120601180033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.01514339994173,504.126486600027,505.139360800036,505.122782399994,None,504.126486600027,None,504.126486600027,None,504.126486600027,None,506.137224080064,None,506.137224080064,None,506.137224080064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,-0.466375699965283,506.143074100022,NaN,NaN,None,506.143074100022,None,506.143074100022,None,506.143074100022,None,506.670501900022,None,506.670501900022,None,506.670501900022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.15054549998604,509.670418299967,510.686272000079,510.665897300001,None,509.670418299967,None,509.670418299967,None,509.670418299967,None,511.819965880038,None,511.819965880038,None,511.819965880038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.86792859993875,511.820079999976,512.820016000071,512.820016000071,None,511.820079999976,None,511.820079999976,None,511.820079999976,None,513.689207779965,None,513.689207779965,None,513.689207779965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.929088200093247,513.693053100025,514.705774500035,514.6891817,None,513.693053100025,None,513.693053100025,None,513.693053100025,None,515.619991480047,None,515.619991480047,None,515.619991480047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.11536179995164,515.623443600023,516.622460199986,516.622460199986,None,515.623443600023,None,515.623443600023,None,515.623443600023,None,517.73691558002,None,517.73691558002,None,517.73691558002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.831375599955209,517.742194200051,518.755765400012,518.739091600059,None,517.742194200051,None,517.742194200051,None,517.742194200051,None,519.56992497996,None,519.56992497996,None,519.56992497996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.08169970009476,519.576413800009,520.588989700074,520.572381200036,None,519.576413800009,None,519.576413800009,None,519.576413800009,None,521.653067779983,None,521.653067779983,None,521.653067779983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.967503399937414,521.653124300065,522.653065899969,522.653065899969,None,521.653124300065,None,521.653124300065,None,521.653124300065,None,523.622313780035,None,523.622313780035,None,523.622313780035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.962626700056717,523.626257400028,524.638832199969,524.622234000009,None,523.626257400028,None,523.626257400028,None,523.626257400028,None,525.586752980039,None,525.586752980039,None,525.586752980039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.865296200034209,525.592769699986,526.605659699999,526.588959400076,None,525.592769699986,None,525.592769699986,None,525.592769699986,None,527.453373780032,None,527.453373780032,None,527.453373780032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.913995999959297,527.457615199964,528.472176800016,528.455571800005,None,527.457615199964,None,527.457615199964,None,527.457615199964,None,529.370033380017,None,529.370033380017,None,529.370033380017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.798924500006251,529.375276000006,530.388806200004,530.355545300059,None,529.375276000006,None,529.375276000006,None,529.375276000006,None,531.169993679994,None,531.169993679994,None,531.169993679994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.830862800008617,531.17619040003,532.186196599971,532.16950259998,None,531.17619040003,None,531.17619040003,None,531.17619040003,None,533.002851780062,None,533.002851780062,None,533.002851780062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.882039400050417,533.003003400052,534.002905900008,534.002905900008,None,533.003003400052,None,533.003003400052,None,533.003003400052,None,534.88632888,None,534.88632888,None,534.88632888,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.814995900029317,534.892913200078,535.905304200016,535.888730300008,None,534.892913200078,None,534.892913200078,None,534.892913200078,None,536.703174280026,None,536.703174280026,None,536.703174280026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.648098799982108,536.708973400062,537.721934100031,537.705352799967,None,536.708973400062,None,536.708973400062,None,536.708973400062,None,538.35284808001,None,538.35284808001,None,538.35284808001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.948662500013597,538.359113599989,539.3718506,539.355343700037,None,538.359113599989,None,538.359113599989,None,538.359113599989,None,540.303118780046,None,540.303118780046,None,540.303118780046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.830365000059828,540.309685699991,541.322010600008,541.305337200058,None,540.309685699991,None,540.309685699991,None,540.309685699991,None,542.135516379983,None,542.135516379983,None,542.135516379983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.915281100082211,542.151585799991,543.152910800069,543.13629220007,None,542.151585799991,None,542.151585799991,None,542.151585799991,None,544.052889280044,None,544.052889280044,None,544.052889280044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.864263499970548,544.071675000014,545.071621000068,545.055028200033,None,544.071675000014,None,544.071675000014,None,544.071675000014,None,545.919509480032,None,545.919509480032,None,545.919509480032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,501,2023-11-12_13h59.40.750,Main,2022.1.1,59.8303689279525
