target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.702882099998533,562.186319300003,563.186304900009,563.186304900009,None,562.186319300003,None,562.186319300003,None,562.186319300003,None,563.886338980001,None,563.886338980001,None,563.886338980001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.743549399994663,563.891940500005,564.902971000003,564.886303200008,None,563.891940500005,None,563.891940500005,None,563.891940500005,None,565.636314780006,None,565.636314780006,None,565.636314780006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.731679000004078,565.639789599998,566.639517400006,566.639517400006,None,565.639789599998,None,565.639789599998,None,565.639789599998,None,567.369621880009,None,567.369621880009,None,567.369621880009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.600965299992822,567.375709100001,568.388717399997,568.355425700007,None,567.375709100001,None,567.375709100001,None,567.375709100001,None,568.97208138,None,568.97208138,None,568.97208138,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.664976399988518,568.97520120001,569.988655399997,569.972041500005,None,568.97520120001,None,568.97520120001,None,568.97520120001,None,570.638565680003,None,570.638565680003,None,570.638565680003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.69859169999836,570.641797100005,571.655263799999,571.638637800002,None,570.641797100005,None,570.641797100005,None,570.641797100005,None,572.338778380005,None,572.338778380005,None,572.338778380005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.6383657999977,572.342131500001,573.355240899997,573.338626500001,None,572.342131500001,None,572.342131500001,None,572.342131500001,None,573.97885748001,None,573.97885748001,None,573.97885748001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.688902499998221,573.990189200005,575.002697000004,574.969361099997,None,573.990189200005,None,573.990189200005,None,573.990189200005,None,575.669322980006,None,575.669322980006,None,575.669322980006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.731826299990644,575.669335700004,576.66958490001,576.66958490001,None,575.669335700004,None,575.669335700004,None,575.669335700004,None,577.402690580004,None,577.402690580004,None,577.402690580004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.19867860000522,577.403011300004,578.403086200007,578.403086200007,None,577.403011300004,None,577.403011300004,None,577.403011300004,None,579.602679080001,None,579.602679080001,None,579.602679080001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.617386700003408,579.606254500002,580.6220034,580.605196899996,None,579.606254500002,None,579.606254500002,None,579.606254500002,None,581.221788879999,None,581.221788879999,None,581.221788879999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.698646800010465,581.224809000007,582.238391999999,582.221787900009,None,581.224809000007,None,581.224809000007,None,581.224809000007,None,582.921848880002,None,582.921848880002,None,582.921848880002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.646085800006404,582.9250646,583.938348299998,583.921741099999,None,582.9250646,None,582.9250646,None,582.9250646,None,584.569562580006,None,584.569562580006,None,584.569562580006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.685403399998904,584.57312310001,585.574532700004,585.568049699999,None,584.57312310001,None,584.57312310001,None,584.57312310001,None,586.252512180005,None,586.252512180005,None,586.252512180005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,l,0,0.71139409999887,586.255949800005,587.26949630001,587.252496600006,None,586.255949800005,None,586.255949800005,None,586.255949800005,None,587.969185299997,None,587.969185299997,None,587.969185299997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.768621999988682,588.972055100006,589.971907200001,589.955005900003,None,588.972055100006,None,588.972055100006,None,588.972055100006,None,590.736751780007,None,590.736751780007,None,590.736751780007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.716062299994519,590.742891100002,591.754870600009,591.738232100004,None,590.742891100002,None,590.742891100002,None,590.742891100002,None,592.454858579999,None,592.454858579999,None,592.454858579999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.663149499989231,592.4575645,593.471473700003,593.454878500008,None,592.4575645,None,592.4575645,None,592.4575645,None,594.11935508,None,594.11935508,None,594.11935508,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.68911439999647,594.123053700008,595.138087800005,595.121534500009,None,594.123053700008,None,594.123053700008,None,594.123053700008,None,595.810342980002,None,595.810342980002,None,595.810342980002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.756369100010488,595.824574800004,596.83579170001,596.802265899998,None,595.824574800004,None,595.824574800004,None,595.824574800004,None,597.568899280005,None,597.568899280005,None,597.568899280005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.850968499988085,597.568948800006,598.571460100007,598.571460100007,None,597.568948800006,None,597.568948800006,None,597.568948800006,None,599.421471679996,None,599.421471679996,None,599.421471679996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.66487860000052,599.424675300004,600.437967100006,600.421439500002,None,599.424675300004,None,599.424675300004,None,599.424675300004,None,601.087983880009,None,601.087983880009,None,601.087983880009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.732873799992376,601.091061500003,602.104715900001,602.08806770001,None,601.091061500003,None,601.091061500003,None,601.091061500003,None,602.822362180005,None,602.822362180005,None,602.822362180005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.814069899992319,602.825900199998,603.837937700009,603.821308400002,None,602.825900199998,None,602.825900199998,None,602.825900199998,None,604.637901180008,None,604.637901180008,None,604.637901180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.729210500008776,604.640900099999,605.654554000008,605.637973800011,None,604.640900099999,None,604.640900099999,None,604.640900099999,None,606.36866518,None,606.36866518,None,606.36866518,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.898295300008613,606.368684600006,607.368968299998,607.368968299998,None,606.368684600006,None,606.368684600006,None,606.368684600006,None,608.268728879999,None,608.268728879999,None,608.268728879999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.782075600000098,608.274678300004,609.287849400003,609.271328600007,None,608.274678300004,None,608.274678300004,None,608.274678300004,None,610.052315380008,None,610.052315380008,None,610.052315380008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.598313800001051,610.058274199997,611.071182800006,611.054566699997,None,610.058274199997,None,610.058274199997,None,610.058274199997,None,611.652405980005,None,611.652405980005,None,611.652405980005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.713826399995014,611.6583962,612.67109850001,612.65443770001,None,611.6583962,None,611.6583962,None,611.6583962,None,613.368649679999,None,613.368649679999,None,613.368649679999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.698551100009354,613.37548870001,614.387713999997,614.371095900002,None,613.37548870001,None,613.37548870001,None,613.37548870001,None,615.068863180006,None,615.068863180006,None,615.068863180006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.698577100003604,615.07374990001,616.087702600009,616.0544505,None,615.07374990001,None,615.07374990001,None,615.07374990001,None,616.768481080004,None,616.768481080004,None,616.768481080004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.61500600000727,616.768488400005,617.768485399996,617.768485399996,None,616.768488400005,None,616.768488400005,None,616.768488400005,None,618.38513808001,None,618.38513808001,None,618.38513808001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.815051600002334,618.385917799998,619.385329600002,619.385329600002,None,618.385917799998,None,618.385917799998,None,618.385917799998,None,620.20193288,None,620.20193288,None,620.20193288,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.531845500008785,620.211026200006,621.220942100001,621.204352400004,None,620.211026200006,None,620.211026200006,None,620.211026200006,None,621.735501180001,None,621.735501180001,None,621.735501180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.648286300012842,621.73962410001,622.754250800004,622.737636000005,None,621.73962410001,None,621.73962410001,None,621.73962410001,None,623.385386180007,None,623.385386180007,None,623.385386180007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.849316199994064,623.388520200009,624.404134299999,624.387520400007,None,623.388520200009,None,623.388520200009,None,623.388520200009,None,625.235356180003,None,625.235356180003,None,625.235356180003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.697679800010519,625.241505400001,626.254159600008,626.237577499996,None,625.241505400001,None,625.241505400001,None,625.241505400001,None,626.935291980006,None,626.935291980006,None,626.935291980006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.681430099997669,626.939161500006,627.954039400007,627.937468900011,None,626.939161500006,None,626.939161500006,None,626.939161500006,None,628.618166279999,None,628.618166279999,None,628.618166279999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.815754699986428,628.618207599997,629.618414500001,629.618414500001,None,628.618207599997,None,628.618207599997,None,628.618207599997,None,630.435084980002,None,630.435084980002,None,630.435084980002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.798146300003282,630.437186700001,631.451568999997,631.434905000002,None,630.437186700001,None,630.437186700001,None,630.437186700001,None,632.234875879998,None,632.234875879998,None,632.234875879998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.717337299996871,632.240803699999,633.254046700007,633.2374614,None,632.240803699999,None,632.240803699999,None,632.240803699999,None,633.953911480005,None,633.953911480005,None,633.953911480005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.813255799992476,633.956973200009,634.970629100004,634.954036700001,None,633.956973200009,None,633.956973200009,None,633.956973200009,None,635.768487979998,None,635.768487979998,None,635.768487979998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.814761899993755,635.77424910001,636.787371600003,636.768211900009,None,635.77424910001,None,635.77424910001,None,635.77424910001,None,637.585108079997,None,637.585108079997,None,637.585108079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.75120089999109,637.591275500003,638.603905600001,638.587282400011,None,637.591275500003,None,637.591275500003,None,637.591275500003,None,639.337232480006,None,639.337232480006,None,639.337232480006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.694554500005324,639.341790899998,640.350892900009,640.334111200005,None,639.341790899998,None,639.341790899998,None,639.341790899998,None,641.034590180009,None,641.034590180009,None,641.034590180009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.848295199990389,641.035439300002,642.034633200004,642.034633200004,None,641.035439300002,None,641.035439300002,None,641.035439300002,None,642.884624680001,None,642.884624680001,None,642.884624680001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,642.884635399998,NaN,NaN,,,,NaN
