target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.780887000029907,492.368975899997,493.3812378,493.364732999937,None,492.368975899997,None,492.368975899997,None,492.368975899997,None,494.145858529943,None,494.145858529943,None,494.145858529943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.73181150003802,494.151711100014,495.164726799936,495.148120199912,None,494.151711100014,None,494.151711100014,None,494.151711100014,None,495.87912962992,None,495.87912962992,None,495.87912962992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.747738500009291,495.885238299961,496.894068099908,496.894068099908,None,495.885238299961,None,495.885238299961,None,495.885238299961,None,497.62870422994,None,497.62870422994,None,497.62870422994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.748790699988604,497.628735699924,498.628752099932,498.628752099932,None,497.628735699924,None,497.628735699924,None,497.628735699924,None,499.378764329932,None,499.378764329932,None,499.378764329932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.798517899936996,499.381112199975,500.381369399955,500.381369399955,None,499.381112199975,None,499.381112199975,None,499.381112199975,None,501.179081929952,None,501.179081929952,None,501.179081929952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.734146100003272,501.184926499962,502.197816199972,502.181300699944,None,501.184926499962,None,501.184926499962,None,501.184926499962,None,502.914604329958,None,502.914604329958,None,502.914604329958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.662677100044675,502.918669999926,503.931176799932,503.914619399933,None,502.918669999926,None,502.918669999926,None,502.918669999926,None,504.579030529934,None,504.579030529934,None,504.579030529934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.21718359994702,504.584838400013,505.597828299971,505.581141499919,None,504.584838400013,None,504.584838400013,None,504.584838400013,None,506.797688129928,None,506.797688129928,None,506.797688129928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.645979200024158,506.801075699972,507.812247299938,507.797824300011,None,506.801075699972,None,506.801075699972,None,506.801075699972,None,508.445161429921,None,508.445161429921,None,508.445161429921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.698372400016524,508.445267700008,509.445202499977,509.445202499977,None,508.445267700008,None,508.445267700008,None,508.445267700008,None,510.145164230012,None,510.145164230012,None,510.145164230012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.700135299935937,510.146934599965,511.147725799936,511.147725799936,None,510.146934599965,None,510.146934599965,None,510.146934599965,None,511.847678729903,None,511.847678729903,None,511.847678729903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.713049000012688,511.851898099994,512.864292499959,512.847782699973,None,511.851898099994,None,511.851898099994,None,511.851898099994,None,513.562348729919,None,513.562348729919,None,513.562348729919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698155499994755,513.580818799906,514.578818699927,514.564295899938,None,513.580818799906,None,513.580818799906,None,513.580818799906,None,515.262056129973,None,515.262056129973,None,515.262056129973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681857499992475,515.267470499966,516.28087909997,516.264198199962,None,515.267470499966,None,515.267470499966,None,515.267470499966,None,516.945340730005,None,516.945340730005,None,516.945340730005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.663863699999638,516.951347399969,517.964171299944,517.947532199905,None,516.951347399969,None,516.951347399969,None,516.951347399969,None,518.610681129957,None,518.610681129957,None,518.610681129957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.699222899973392,518.627571799909,519.628636699985,519.611886499915,None,518.627571799909,None,518.627571799909,None,518.627571799909,None,520.3118570299,None,520.3118570299,None,520.3118570299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698330100043677,520.317416899954,521.330563199939,521.311914199963,None,520.317416899954,None,520.317416899954,None,520.317416899954,None,522.011843129981,None,522.011843129981,None,522.011843129981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.781235600006767,522.017849099939,523.028545700014,523.011918999953,None,522.017849099939,None,522.017849099939,None,522.017849099939,None,523.795171429974,None,523.795171429974,None,523.795171429974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.798236300004646,523.800909499987,524.811836899957,524.797298499965,None,523.800909499987,None,523.800909499987,None,523.800909499987,None,525.595117129956,None,525.595117129956,None,525.595117129956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.664956899941899,525.601162299979,526.611776700011,526.597321299952,None,525.601162299979,None,525.601162299979,None,525.601162299979,None,527.261738529999,None,527.261738529999,None,527.261738529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715071400045417,527.26697649993,528.278477699962,528.261771399993,None,527.26697649993,None,527.26697649993,None,527.26697649993,None,528.978410830011,None,528.978410830011,None,528.978410830011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.682910399977118,528.983952499926,529.995109700016,529.978451199946,None,528.983952499926,None,528.983952499926,None,528.983952499926,None,530.661820529948,None,530.661820529948,None,530.661820529948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.647067700047046,530.667952699936,531.678172899992,531.661407699925,None,530.667952699936,None,530.667952699936,None,530.667952699936,None,532.311385329918,None,532.311385329918,None,532.311385329918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.732249599997886,532.311464399914,533.311397399986,533.311397399986,None,532.311464399914,None,532.311464399914,None,532.311464399914,None,534.045060229942,None,534.045060229942,None,534.045060229942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.648717400035821,534.048673199955,535.063932099962,535.047340899939,None,534.048673199955,None,534.048673199955,None,534.048673199955,None,535.694981329946,None,535.694981329946,None,535.694981329946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.697934499941766,535.70108629996,536.711690699914,536.697290399927,None,535.70108629996,None,535.70108629996,None,535.70108629996,None,537.394947529992,None,537.394947529992,None,537.394947529992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648666799999774,537.400570899947,538.413846999989,538.397173499921,None,537.400570899947,None,537.400570899947,None,537.400570899947,None,539.044978030014,None,539.044978030014,None,539.044978030014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.698547600070015,539.050835000002,540.06382089993,540.047152699903,None,539.050835000002,None,539.050835000002,None,539.050835000002,None,540.745011829992,None,540.745011829992,None,540.745011829992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.614233500091359,540.748677799944,541.761195699917,541.744492899976,None,540.748677799944,None,540.748677799944,None,540.748677799944,None,542.361156629969,None,542.361156629969,None,542.361156629969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.567782799946144,542.361138899927,543.361195100006,543.361195100006,None,542.361138899927,None,542.361138899927,None,542.361138899927,None,543.930315529916,None,543.930315529916,None,543.930315529916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.67938799993135,543.933572900016,544.946950899903,544.930359399994,None,543.933572900016,None,543.933572900016,None,543.933572900016,None,545.611158529983,None,545.611158529983,None,545.611158529983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.684126500040293,545.618002099916,546.630279799923,546.613651299966,None,545.618002099916,None,545.618002099916,None,545.618002099916,None,547.297016229935,None,547.297016229935,None,547.297016229935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.696131000062451,547.30083339999,548.311528099934,548.29696539999,None,547.30083339999,None,547.30083339999,None,547.30083339999,None,548.994748229964,None,548.994748229964,None,548.994748229964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.631681500002742,548.998591499985,550.013563599903,549.996894199983,None,548.998591499985,None,548.998591499985,None,548.998591499985,None,550.628031329939,None,550.628031329939,None,550.628031329939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.664750700001605,550.633753299946,551.64432620001,551.627658999991,None,550.633753299946,None,550.633753299946,None,550.633753299946,None,552.294266429951,None,552.294266429951,None,552.294266429951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.665256000007503,552.29448469996,553.294316999963,553.294316999963,None,552.29448469996,None,552.29448469996,None,552.29448469996,None,553.960994529992,None,553.960994529992,None,553.960994529992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.731887199915946,553.967061999952,554.980074399966,554.963581699994,None,553.967061999952,None,553.967061999952,None,553.967061999952,None,555.694644229941,None,555.694644229941,None,555.694644229941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.698192899930291,555.700500599924,556.713483699947,556.696803699946,None,555.700500599924,None,555.700500599924,None,555.700500599924,None,557.394499529956,None,557.394499529956,None,557.394499529956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681800400023349,557.400868199999,558.413310399977,558.396662399988,None,557.400868199999,None,557.400868199999,None,557.400868199999,None,559.077871629957,None,559.077871629957,None,559.077871629957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.69819419994019,559.084276599926,560.096667299978,560.077872799942,None,559.084276599926,None,559.084276599926,None,559.084276599926,None,560.777823230007,None,560.777823230007,None,560.777823230007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.798992300056852,560.780829199939,561.780053999973,561.780053999973,None,560.780829199939,None,560.780829199939,None,560.780829199939,None,562.577425629937,None,562.577425629937,None,562.577425629937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.581226999987848,562.584250599961,563.594058499904,563.577401899965,None,562.584250599961,None,562.584250599961,None,562.584250599961,None,564.16073652996,None,564.16073652996,None,564.16073652996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.684243600000627,564.167055699974,565.179882399971,565.163387099979,None,564.167055699974,None,564.167055699974,None,564.167055699974,None,565.846680329985,None,565.846680329985,None,565.846680329985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.798199400072917,565.850529199932,566.863275700016,566.846558999969,None,565.850529199932,None,565.850529199932,None,565.850529199932,None,567.646623929951,None,567.646623929951,None,567.646623929951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.679525200044736,567.65045029996,568.6632369,568.646618300001,None,567.65045029996,None,567.65045029996,None,567.65045029996,None,569.327771130006,None,569.327771130006,None,569.327771130006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.786539799999446,569.333774799947,570.346377099981,570.329920799937,None,569.333774799947,None,569.333774799947,None,569.333774799947,None,571.114419529901,None,571.114419529901,None,571.114419529901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.826201799907722,571.119261399959,572.129725000006,572.113138299901,None,571.119261399959,None,571.119261399959,None,571.119261399959,None,572.943812730012,None,572.943812730012,None,572.943812730012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.764580699964426,572.945416599978,573.960546199931,573.943877699901,None,572.945416599978,None,572.945416599978,None,572.945416599978,None,574.710546829959,None,574.710546829959,None,574.710546829959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.68157939997036,574.713000899996,575.727223299909,575.710571300006,None,574.713000899996,None,574.713000899996,None,574.713000899996,None,576.393857329956,None,576.393857329956,None,576.393857329956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.672101799980737,576.413024400012,577.412979299901,577.396435200004,None,576.413024400012,None,576.413024400012,None,576.413024400012,None,578.062890229968,None,578.062890229968,None,578.062890229968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.608585199923255,578.070317599922,579.079575199983,579.063004600001,None,578.070317599922,None,578.070317599922,None,578.070317599922,None,579.677416329959,None,579.677416329959,None,579.677416329959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.666818600031547,579.681340500014,580.696182499989,580.679705099901,None,579.681340500014,None,579.681340500014,None,579.681340500014,None,581.344065929984,None,581.344065929984,None,581.344065929984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
