target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.643627999999808,550.5467121,551.5575034,551.5190832,None,550.5467121,None,550.5467121,None,550.5467121,None,552.17291094,None,552.17291094,None,552.17291094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.561590599999818,552.194857,553.2097882,553.171571,None,552.194857,None,552.194857,None,552.194857,None,553.73415914,None,553.73415914,None,553.73415914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.633686199999829,553.7592383,554.7723717,554.7329541,None,553.7592383,None,553.7592383,None,553.7592383,None,555.37302724,None,555.37302724,None,555.37302724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.694046000000071,555.3958184,556.4114268,556.372502,None,555.3958184,None,555.3958184,None,555.3958184,None,557.06789604,None,557.06789604,None,557.06789604,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.614675499999521,557.0926716,558.1049601,558.0679727,None,557.0926716,None,557.0926716,None,557.0926716,None,558.68426024,None,558.68426024,None,558.68426024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.533522699999594,558.7071066,559.7209781,559.683264,None,558.7071066,None,558.7071066,None,558.7071066,None,560.22273944,None,560.22273944,None,560.22273944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.627446899999995,560.2431338,561.2530566,561.234269300001,None,560.2431338,None,560.2431338,None,560.2431338,None,561.85036254,None,561.85036254,None,561.85036254,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.635256200000185,561.8753644,562.8917098,562.852443,None,561.8753644,None,561.8753644,None,561.8753644,None,563.48666634,None,563.48666634,None,563.48666634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.645170099999632,563.5090123,564.5198331,564.5006976,None,563.5090123,None,563.5090123,None,563.5090123,None,565.13791294,None,565.13791294,None,565.13791294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.86616739999954,565.1598418,566.1744654,566.136547600001,None,565.1598418,None,565.1598418,None,565.1598418,None,567.00519464,None,567.00519464,None,567.00519464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700665200000003,567.0268876,568.0359976,568.0169327,None,567.0268876,None,567.0268876,None,567.0268876,None,568.71029054,None,568.71029054,None,568.71029054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.660874000000149,568.7325495,569.7347832,569.7156827,None,568.7325495,None,568.7325495,None,568.7325495,None,570.37588304,None,570.37588304,None,570.37588304,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.652177599999959,570.3970092,571.4135807,571.3755115,None,570.3970092,None,570.3970092,None,570.3970092,None,572.03040644,None,572.03040644,None,572.03040644,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.765405300000566,572.0515801,573.0685706,573.031034300001,None,572.0515801,None,572.0515801,None,572.0515801,None,573.79903074,None,573.79903074,None,573.79903074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.692843799999537,573.8189317,574.8389836,574.8005323,None,573.8189317,None,573.8189317,None,573.8189317,None,575.49482444,None,575.49482444,None,575.49482444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.601564699999471,575.5151554,576.5228931,576.5035032,None,575.5151554,None,575.5151554,None,575.5151554,None,577.09851404,None,577.09851404,None,577.09851404,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.684256399999867,577.1233847,578.1358618,578.0978404,None,577.1233847,None,577.1233847,None,577.1233847,None,578.78761674,None,578.78761674,None,578.78761674,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.736496299999999,578.807170600001,579.8118737,579.7928544,None,578.807170600001,None,578.807170600001,None,578.807170600001,None,580.52583034,None,580.52583034,None,580.52583034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.559244400000352,580.5473828,581.5560055,581.5364805,None,580.5473828,None,580.5473828,None,580.5473828,None,582.09052574,None,582.09052574,None,582.09052574,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.789310400000431,582.1103221,583.1141611,583.0952843,None,582.1103221,None,582.1103221,None,582.1103221,None,583.881412540001,None,583.881412540001,None,583.881412540001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.787278400000105,583.9016201,584.909548,584.8906325,None,583.9016201,None,583.9016201,None,583.9016201,None,585.67268224,None,585.67268224,None,585.67268224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.577878199999759,585.6928486,586.7113145,586.6713354,None,585.6928486,None,585.6928486,None,585.6928486,None,587.25319914,None,587.25319914,None,587.25319914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.560180899999978,587.2749951,588.2923941,588.254515300001,None,587.2749951,None,587.2749951,None,587.2749951,None,588.81331154,None,588.81331154,None,588.81331154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.670576400000755,588.8340927,589.8515689,589.8143075,None,588.8340927,None,588.8340927,None,588.8340927,None,590.488501040001,None,590.488501040001,None,590.488501040001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.77728500000012,590.5086105,591.511907600001,591.4928781,None,590.5086105,None,590.5086105,None,590.5086105,None,592.26850354,None,592.26850354,None,592.26850354,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.693618500000412,592.288129,593.289892,593.2710105,None,592.288129,None,592.288129,None,592.288129,None,593.96311694,None,593.96311694,None,593.96311694,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.813376099999914,593.9831777,594.994821700001,594.9563019,None,593.9831777,None,593.9831777,None,593.9831777,None,595.778919940001,None,595.778919940001,None,595.778919940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.58815180000056,595.7991746,596.8130675,596.7739838,None,595.7991746,None,595.7991746,None,595.7991746,None,597.36987344,None,597.36987344,None,597.36987344,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.736528699999326,597.3918297,598.397861,598.3784994,None,597.3918297,None,597.3918297,None,597.3918297,None,599.10879294,None,599.10879294,None,599.10879294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.614475399999719,599.1291379,600.1459298,600.1065763,None,599.1291379,None,599.1291379,None,599.1291379,None,600.724591840001,None,600.724591840001,None,600.724591840001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.929053100000601,600.7464004,601.7551607,601.7359011,None,600.7464004,None,600.7464004,None,600.7464004,None,602.65586684,None,602.65586684,None,602.65586684,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.764105999999629,602.6798358,603.6899466,603.6707935,None,602.6798358,None,602.6798358,None,602.6798358,None,604.42410504,None,604.42410504,None,604.42410504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.639713699999447,604.4461518,605.4490446,605.4321385,None,604.4461518,None,604.4461518,None,604.4461518,None,606.06810674,None,606.06810674,None,606.06810674,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.892955600000278,606.0880718,607.0920094,607.0735563,None,606.0880718,None,606.0880718,None,606.0880718,None,607.96158114,None,607.96158114,None,607.96158114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.888553900000261,607.9864399,609.0046928,608.9661246,None,607.9864399,None,607.9864399,None,607.9864399,None,609.85497924,None,609.85497924,None,609.85497924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.738319299999603,609.8759083,610.8796525,610.860528,None,609.8759083,None,609.8759083,None,609.8759083,None,611.59544834,None,611.59544834,None,611.59544834,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.705249300000105,611.6165271,612.6328183,612.5946835,None,611.6165271,None,611.6165271,None,611.6165271,None,613.305749240001,None,613.305749240001,None,613.305749240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.711322199999813,613.3268556,614.3426115,614.3049755,None,613.3268556,None,613.3268556,None,613.3268556,None,615.02134234,None,615.02134234,None,615.02134234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.571224899999834,615.0421879,616.05636,616.0179837,None,615.0421879,None,615.0421879,None,615.0421879,None,616.59477294,None,616.59477294,None,616.59477294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
