target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.718401899999662,420.6773235,421.6962472,421.65949,None,420.6773235,None,420.6773235,None,420.6773235,None,422.37686124,None,422.37686124,None,422.37686124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.784552699999949,422.3968201,423.4019667,423.3823752,None,422.3968201,None,422.3968201,None,422.3968201,None,424.16475134,None,424.16475134,None,424.16475134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,k,0,0.738493699999708,424.1887245,425.1987068,425.1607751,None,424.1887245,None,424.1887245,None,424.1887245,None,425.9111861,None,425.9111861,None,425.9111861,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.80903520000038,426.9278188,427.9432383,427.9065938,None,426.9278188,None,426.9278188,None,426.9278188,None,428.71940664,None,428.71940664,None,428.71940664,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.750824199999897,428.7413859,429.7467291,429.7282707,None,428.7413859,None,428.7413859,None,428.7413859,None,430.47454174,None,430.47454174,None,430.47454174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.692420800000036,430.4947459,431.5132098,431.4739953,None,430.4947459,None,430.4947459,None,430.4947459,None,432.17083684,None,432.17083684,None,432.17083684,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.835141300000032,432.1924331,433.2000429,433.1811668,None,432.1924331,None,432.1924331,None,432.1924331,None,434.00883914,None,434.00883914,None,434.00883914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.929279699999825,434.0312242,435.035303,435.0165098,None,434.0312242,None,434.0312242,None,434.0312242,None,435.94212514,None,435.94212514,None,435.94212514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,l,0,-0.598643799999991,435.9627612,NaN,NaN,None,435.9627612,None,435.9627612,None,435.9627612,None,436.3533916,None,436.3533916,None,436.3533916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.683745700000145,439.3792591,440.3960719,440.359505,None,439.3792591,None,439.3792591,None,439.3792591,None,441.04153384,None,441.04153384,None,441.04153384,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.720819200000278,441.0618835,442.0629252,442.0443142,None,441.0618835,None,441.0618835,None,441.0618835,None,442.76718934,None,442.76718934,None,442.76718934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.756504999999834,442.7878687,443.8056499,443.768746,None,442.7878687,None,442.7878687,None,442.7878687,None,444.52397074,None,444.52397074,None,444.52397074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.645876999999928,444.5445135,445.565438,445.5259298,None,444.5445135,None,444.5445135,None,444.5445135,None,446.17265564,None,446.17265564,None,446.17265564,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.15107140000009,446.1928823,447.2009921,447.1814462,None,446.1928823,None,446.1928823,None,446.1928823,None,448.32699944,None,448.32699944,None,448.32699944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.28595719999976,448.3483103,449.3620196,449.3255344,None,448.3483103,None,448.3483103,None,448.3483103,None,450.61746554,None,450.61746554,None,450.61746554,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.724837399999615,450.637909,451.6578957,451.6201721,None,450.637909,None,450.637909,None,450.637909,None,452.34699204,None,452.34699204,None,452.34699204,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.33253839999998,452.3692116,453.377372,453.3395466,None,452.3692116,None,452.3692116,None,452.3692116,None,454.68155544,None,454.68155544,None,454.68155544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.802861799999846,454.7011679,455.7111421,455.6745455,None,454.7011679,None,454.7011679,None,454.7011679,None,456.48569084,None,456.48569084,None,456.48569084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.829454499999883,456.5069479,457.5228489,457.4854248,None,456.5069479,None,456.5069479,None,456.5069479,None,458.31813694,None,458.31813694,None,458.31813694,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.864708699999937,458.3405497,459.3532063,459.3164558,None,458.3405497,None,458.3405497,None,458.3405497,None,460.18689394,None,460.18689394,None,460.18689394,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.878134900000077,460.2064748,461.2253163,461.1874112,None,460.2064748,None,460.2064748,None,460.2064748,None,462.06769824,None,462.06769824,None,462.06769824,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.940279999999802,462.0885216,463.0924493,463.0734402,None,462.0885216,None,462.0885216,None,462.0885216,None,464.01223634,None,464.01223634,None,464.01223634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.08151859999998,464.0315604,465.0400386,465.0212657,None,464.0315604,None,464.0315604,None,464.0315604,None,466.09646954,None,466.09646954,None,466.09646954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.960807299999942,466.1158319,467.1171002,467.0984941,None,466.1158319,None,466.1158319,None,466.1158319,None,468.05997774,None,468.05997774,None,468.05997774,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.856815900000129,468.0807154,469.095205,469.0566937,None,468.0807154,None,468.0807154,None,468.0807154,None,469.91751434,None,469.91751434,None,469.91751434,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.964580699999715,469.9394197,470.947154,470.9286518,None,469.9394197,None,469.9394197,None,469.9394197,None,471.88452664,None,471.88452664,None,471.88452664,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,j,0,0.957191599999987,471.9050054,472.908206,472.8894706,None,471.9050054,None,471.9050054,None,471.9050054,None,473.8513549,None,473.8513549,None,473.8513549,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.743988000000172,474.8720423,475.8742016,475.8553812,None,474.8720423,None,474.8720423,None,474.8720423,None,476.59824584,None,476.59824584,None,476.59824584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.693028199999844,476.6217509,477.6412101,477.6035211,None,476.6217509,None,476.6217509,None,476.6217509,None,478.29509724,None,478.29509724,None,478.29509724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.70934729999999,478.3165246,479.3244371,479.3057738,None,478.3165246,None,478.3165246,None,478.3165246,None,480.00975074,None,480.00975074,None,480.00975074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.665929100000085,480.0302856,481.044808,481.006589,None,480.0302856,None,480.0302856,None,480.0302856,None,481.67786524,None,481.67786524,None,481.67786524,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.785653900000398,481.6982829,482.7012261,482.6825258,None,481.6982829,None,481.6982829,None,481.6982829,None,483.46539174,None,483.46539174,None,483.46539174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.838496799999575,483.4847155,484.4884654,484.469893,None,483.4847155,None,483.4847155,None,483.4847155,None,485.30596654,None,485.30596654,None,485.30596654,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.667955299999903,485.3259467,486.3454483,486.3068546,None,485.3259467,None,485.3259467,None,485.3259467,None,486.97754614,None,486.97754614,None,486.97754614,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.888157500000034,486.9984325,488.0138016,487.975951,None,486.9984325,None,486.9984325,None,486.9984325,None,488.86825494,None,488.86825494,None,488.86825494,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.729012100000091,488.8902154,489.9114259,489.8724076,None,488.8902154,None,488.8902154,None,488.8902154,None,490.59960834,None,490.59960834,None,490.59960834,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.770455899999888,490.6199399,491.6314188,491.5930913,None,490.6199399,None,490.6199399,None,490.6199399,None,492.37513854,None,492.37513854,None,492.37513854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.778542800000196,492.3942908,493.3964766,493.3777151,None,492.3942908,None,492.3942908,None,492.3942908,None,494.15594184,None,494.15594184,None,494.15594184,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,k,0,0.669795399999657,494.1771054,495.1953931,495.1568455,None,494.1771054,None,494.1771054,None,494.1771054,None,495.8345768,None,495.8345768,None,495.8345768,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.985504799999944,496.8531519,497.8645855,497.8461389,None,496.8531519,None,496.8531519,None,496.8531519,None,498.81807134,None,498.81807134,None,498.81807134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.729492500000106,498.8393026,499.8461778,499.8276386,None,498.8393026,None,498.8393026,None,498.8393026,None,500.54830304,None,500.54830304,None,500.54830304,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.671623100000033,500.5779778,501.5976207,501.5600179,None,500.5779778,None,500.5779778,None,500.5779778,None,502.22813974,None,502.22813974,None,502.22813974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.745479700000033,502.2484586,503.2506484,503.2313868,None,502.2484586,None,502.2484586,None,502.2484586,None,503.97790864,None,503.97790864,None,503.97790864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.816045099999883,503.998643,505.0006055,504.9821319,None,503.998643,None,503.998643,None,503.998643,None,505.79707704,None,505.79707704,None,505.79707704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.705359900000076,505.8196069,506.8236621,506.8038409,None,505.8196069,None,505.8196069,None,505.8196069,None,507.50737654,None,507.50737654,None,507.50737654,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
