target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.732005500001833,542.943462700001,543.943731300009,543.943731300009,None,542.943462700001,None,542.943462700001,None,542.943462700001,None,544.676742870017,None,544.676742870017,None,544.676742870017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.647895400004927,544.677826099971,545.676991799963,545.676991799963,None,544.677826099971,None,544.677826099971,None,544.677826099971,None,546.326718169969,None,546.326718169969,None,546.326718169969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.78276910004206,546.333076099982,547.343550499994,547.329399299982,None,546.333076099982,None,546.333076099982,None,546.333076099982,None,548.110810870019,None,548.110810870019,None,548.110810870019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.731310200004373,548.1170576,549.129271699989,549.112664400018,None,548.1170576,None,548.1170576,None,548.1170576,None,549.843624270003,None,549.843624270003,None,549.843624270003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.664843199949246,549.849419199978,550.862527899968,550.843631599972,None,549.849419199978,None,549.849419199978,None,549.849419199978,None,551.510240470007,None,551.510240470007,None,551.510240470007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.665284199989401,551.526971400017,552.529152599978,552.510281900002,None,551.526971400017,None,551.526971400017,None,551.526971400017,None,553.176868669986,None,553.176868669986,None,553.176868669986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.731293200049549,553.182575499988,554.195852099976,554.179095499974,None,553.182575499988,None,553.182575499988,None,553.182575499988,None,554.909780670021,None,554.909780670021,None,554.909780670021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681824099970981,554.909834999999,555.909845999966,555.909845999966,None,554.909834999999,None,554.909834999999,None,554.909834999999,None,556.593101669982,None,556.593101669982,None,556.593101669982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.648396700038575,556.593157999974,557.593169200001,557.593169200001,None,556.593157999974,None,556.593157999974,None,556.593157999974,None,558.243127069966,None,558.243127069966,None,558.243127069966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.798913699982222,558.246518499975,559.245808599982,559.245808599982,None,558.246518499975,None,558.246518499975,None,558.246518499975,None,560.043409770011,None,560.043409770011,None,560.043409770011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.631731900037266,560.049705000012,561.062333500013,561.04570909997,None,560.049705000012,None,560.049705000012,None,560.049705000012,None,561.676776469982,None,561.676776469982,None,561.676776469982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.84725150000304,561.683862500009,562.695598699967,562.678939000005,None,561.683862500009,None,561.683862500009,None,561.683862500009,None,563.526651069993,None,563.526651069993,None,563.526651069993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.731971799978055,563.532285199966,564.545614600007,564.528977799986,None,563.532285199966,None,563.532285199966,None,563.532285199966,None,565.259957970009,None,565.259957970009,None,565.259957970009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.626696399995126,565.265846299997,566.276633100002,566.259977000009,None,565.265846299997,None,565.265846299997,None,565.265846299997,None,566.888528170012,None,566.888528170012,None,566.888528170012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.552780300029553,566.905336099968,567.909594099969,567.892942000006,None,566.905336099968,None,566.905336099968,None,566.905336099968,None,568.442851369973,None,568.442851369973,None,568.442851369973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.78163849998964,568.442902099981,569.442914799962,569.442914799962,None,568.442902099981,None,568.442902099981,None,568.442902099981,None,570.226179769967,None,570.226179769967,None,570.226179769967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.0995746999979,570.226534400019,571.226239099982,571.226239099982,None,570.226534400019,None,570.226534400019,None,570.226534400019,None,572.327489769965,None,572.327489769965,None,572.327489769965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.647724800044671,572.333548699971,573.345355900005,573.326528900012,None,572.333548699971,None,572.333548699971,None,572.333548699971,None,573.976441269979,None,573.976441269979,None,573.976441269979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.814873200026341,573.982366800017,574.993127599999,574.978764800006,None,573.982366800017,None,573.982366800017,None,573.982366800017,None,575.793039869989,None,575.793039869989,None,575.793039869989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.699380500009283,575.796333500009,576.811900399975,576.79308969999,None,575.796333500009,None,575.796333500009,None,575.796333500009,None,577.492996870022,None,577.492996870022,None,577.492996870022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.647338200011291,577.499260500015,578.509359100019,578.492687199963,None,577.499260500015,None,577.499260500015,None,577.499260500015,None,579.142650269967,None,579.142650269967,None,579.142650269967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.664821299957111,579.142963599996,580.142665699997,580.142665699997,None,579.142963599996,None,579.142963599996,None,579.142963599996,None,580.809306269983,None,580.809306269983,None,580.809306269983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.631972400005907,580.814396400005,581.828577200009,581.795241899963,None,580.814396400005,None,580.814396400005,None,580.814396400005,None,582.443015169998,None,582.443015169998,None,582.443015169998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.36505469999975,582.448123399983,583.459629199991,583.445277299965,None,582.448123399983,None,582.448123399983,None,582.448123399983,None,584.809521469992,None,584.809521469992,None,584.809521469992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731825299968477,584.812830600014,585.828452699992,585.811927100003,None,584.812830600014,None,584.812830600014,None,584.812830600014,None,586.542839369975,None,586.542839369975,None,586.542839369975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681756299978588,586.546318200009,587.559529299964,587.545187000011,None,586.546318200009,None,586.546318200009,None,586.546318200009,None,588.225944169977,None,588.225944169977,None,588.225944169977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.581446300027892,588.228494199982,589.242479600012,589.225822500011,None,588.228494199982,None,588.228494199982,None,588.228494199982,None,589.809089070017,None,589.809089070017,None,589.809089070017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.715023699973244,589.809121300001,590.809350399999,590.809350399999,None,589.809121300001,None,589.809121300001,None,589.809121300001,None,591.525787269993,None,591.525787269993,None,591.525787269993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.601046500029042,591.531384499976,592.545091399981,592.528405199992,None,591.531384499976,None,591.531384499976,None,591.531384499976,None,593.128435469995,None,593.128435469995,None,593.128435469995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.42951729998458,593.131668100017,594.145080199989,594.128727899981,None,593.131668100017,None,593.131668100017,None,593.131668100017,None,595.559330969996,None,595.559330969996,None,595.559330969996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.698596199974418,595.565506999963,596.576017899963,596.55933899997,None,595.565506999963,None,595.565506999963,None,595.565506999963,None,597.259378869965,None,597.259378869965,None,597.259378869965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.764903499977663,597.26305259997,598.278143199976,598.261643000005,None,597.26305259997,None,597.26305259997,None,597.26305259997,None,599.025930069975,None,599.025930069975,None,599.025930069975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.31464390002657,599.032217199972,600.042229600018,600.025574199972,None,599.032217199972,None,599.032217199972,None,599.032217199972,None,601.342160369974,None,601.342160369974,None,601.342160369974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.632052799977828,601.342210299976,602.344830100017,602.344830100017,None,601.342210299976,None,601.342210299976,None,601.342210299976,None,602.975891469984,None,602.975891469984,None,602.975891469984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698743599990848,602.981914000004,603.992522299988,603.978147000016,None,602.981914000004,None,602.981914000004,None,602.981914000004,None,604.676184570015,None,604.676184570015,None,604.676184570015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.897550800000317,604.680096699973,605.694736799982,605.675845599966,None,604.680096699973,None,604.680096699973,None,604.680096699973,None,606.575408970012,None,606.575408970012,None,606.575408970012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715173699951265,606.579487400013,607.592468000017,607.575807699992,None,606.579487400013,None,606.579487400013,None,606.579487400013,None,608.29236097,None,608.29236097,None,608.29236097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.09818779997295,608.296096000005,609.3087161,609.292039599968,None,608.296096000005,None,608.296096000005,None,608.296096000005,None,610.391968570015,None,610.391968570015,None,610.391968570015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,j,0,0.666088900004979,610.392033200013,611.392034399963,611.392034399963,None,610.392033200013,None,610.392033200013,None,610.392033200013,None,612.059078699967,None,612.059078699967,None,612.059078699967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.820142999989912,613.066427999991,614.078026000003,614.061409000016,None,613.066427999991,None,613.066427999991,None,613.066427999991,None,614.875597369979,None,614.875597369979,None,614.875597369979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.668496600002982,614.894642299972,615.894467899983,615.877922899963,None,614.894642299972,None,614.894642299972,None,614.894642299972,None,616.542306369991,None,616.542306369991,None,616.542306369991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.844180800020695,616.549101900018,617.558928499988,617.542253199965,None,616.549101900018,None,616.549101900018,None,616.549101900018,None,618.392158470006,None,618.392158470006,None,618.392158470006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.715432700002566,618.395683399984,619.408871499996,619.392203299969,None,618.395683399984,None,618.395683399984,None,618.395683399984,None,620.108873569994,None,620.108873569994,None,620.108873569994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.631021399982274,620.114859999972,621.125134399976,621.10847039998,None,620.114859999972,None,620.114859999972,None,620.114859999972,None,621.741749070008,None,621.741749070008,None,621.741749070008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.619440999988001,621.742920999997,622.742273300013,622.742273300013,None,621.742920999997,None,621.742920999997,None,621.742920999997,None,623.362542669993,None,623.362542669993,None,623.362542669993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.677897099987604,623.3660026,624.3754205,624.3610033,None,623.3660026,None,623.3660026,None,623.3660026,None,625.042034370016,None,625.042034370016,None,625.042034370016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,23,2022-05-18_17h22.39.163,Main,2022.1.1,61.0912360908833
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,625.042096799996,NaN,NaN,,,,NaN
