target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.705694900127128,447.31274289987,448.314657599898,448.295889599947,None,447.31274289987,None,447.31274289987,None,447.31274289987,None,449.003939669998,None,449.003939669998,None,449.003939669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.848722399910912,449.021960800048,450.033792899922,449.997346200049,None,449.021960800048,None,449.021960800048,None,449.021960800048,None,450.855197069887,None,450.855197069887,None,450.855197069887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.24142610002309,450.877756000031,451.888725399971,451.852055799915,None,450.877756000031,None,450.877756000031,None,450.877756000031,None,453.100519970013,None,453.100519970013,None,453.100519970013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.813862500013784,453.119846599875,454.128595999908,454.10992889991,None,453.119846599875,None,453.119846599875,None,453.119846599875,None,454.917823170032,None,454.917823170032,None,454.917823170032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.852383700199425,454.93542600004,455.947163400007,455.927457300015,None,454.93542600004,None,454.93542600004,None,454.93542600004,None,456.774107570015,None,456.774107570015,None,456.774107570015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.845889799995348,456.791896600043,457.798360700021,457.778950699838,None,456.791896600043,None,456.791896600043,None,456.791896600043,None,458.621039269911,None,458.621039269911,None,458.621039269911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.930550799937919,458.63897469989,459.64832919999,459.612874299986,None,458.63897469989,None,458.63897469989,None,458.63897469989,None,460.553878569929,None,460.553878569929,None,460.553878569929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.28190920013003,460.572639999911,461.591503799893,461.545116900001,None,460.572639999911,None,460.572639999911,None,460.572639999911,None,462.838967269938,None,462.838967269938,None,462.838967269938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.892514399951324,462.858034899924,463.865374400048,463.831627199892,None,462.858034899924,None,462.858034899924,None,462.858034899924,None,464.734856769862,None,464.734856769862,None,464.734856769862,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.909557700157166,464.751294599846,465.764766899869,465.728801700054,None,464.751294599846,None,464.751294599846,None,464.751294599846,None,466.647786869854,None,466.647786869854,None,466.647786869854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,2.1273918999359,466.665297199972,467.665478699841,467.648545200005,None,466.665297199972,None,466.665297199972,None,466.665297199972,None,469.782295299927,None,469.782295299927,None,469.782295299927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.95260430010967,470.801102000056,471.81309890002,471.793735099956,None,470.801102000056,None,470.801102000056,None,470.801102000056,None,472.739744269941,None,472.739744269941,None,472.739744269941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,4.21466689999215,472.760364899877,473.764855699847,473.73088869988,None,472.760364899877,None,472.760364899877,None,472.760364899877,None,477.964307100046,None,477.964307100046,None,477.964307100046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.949437200091779,478.985067100031,479.996325899847,479.977981999982,None,478.985067100031,None,478.985067100031,None,478.985067100031,None,480.919238669984,None,480.919238669984,None,480.919238669984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,2.19748690002598,480.938054499915,481.95078279986,481.915172100067,None,480.938054499915,None,480.938054499915,None,480.938054499915,None,484.124590999912,None,484.124590999912,None,484.124590999912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.921467300038785,485.134821099928,486.149265799904,486.115311099915,None,485.134821099928,None,485.134821099928,None,485.134821099928,None,487.04165697,None,487.04165697,None,487.04165697,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.861792900133878,487.059952700045,488.075665900018,488.032062500017,None,487.059952700045,None,487.059952700045,None,487.059952700045,None,488.907404969865,None,488.907404969865,None,488.907404969865,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.880906699923798,488.926743200049,489.932272000005,489.894949199865,None,488.926743200049,None,488.926743200049,None,488.926743200049,None,490.789107769914,None,490.789107769914,None,490.789107769914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,2.78182799997739,490.807476300048,491.817752700066,491.782244900009,None,490.807476300048,None,490.807476300048,None,490.807476300048,None,494.582614399958,None,494.582614399958,None,494.582614399958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.36954210000113,495.602325699991,496.626910499996,496.581989399856,None,495.602325699991,None,495.602325699991,None,495.602325699991,None,497.957874769997,None,497.957874769997,None,497.957874769997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.00519010005519,497.976029000012,498.993718999904,498.949174999958,None,497.976029000012,None,497.976029000012,None,497.976029000012,None,499.965759569965,None,499.965759569965,None,499.965759569965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.4447649999056,499.982414299855,500.99973699986,500.964678399963,None,499.982414299855,None,499.982414299855,None,499.982414299855,None,502.414052869845,None,502.414052869845,None,502.414052869845,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,l,0,1.47043430013582,502.432170199929,503.449360099854,503.41209820006,None,502.432170199929,None,502.432170199929,None,502.432170199929,None,504.891550000058,None,504.891550000058,None,504.891550000058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,3.61884950008243,505.902472799877,506.915980299935,506.880786699941,None,505.902472799877,None,505.902472799877,None,505.902472799877,None,510.515571699943,None,510.515571699943,None,510.515571699943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.994487900054082,511.535733900033,512.544157000026,512.525994800031,None,511.535733900033,None,511.535733900033,None,511.535733900033,None,513.516278570006,None,513.516278570006,None,513.516278570006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.779543299926445,513.533060800051,514.542650599964,514.515550399898,None,513.533060800051,None,513.533060800051,None,513.533060800051,None,515.299587169848,None,515.299587169848,None,515.299587169848,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,,0,0.97115040011704,515.316341500031,516.315748099936,516.299518499989,None,515.316341500031,None,515.316341500031,None,515.316341500031,None,517.280285599874,None,517.280285599874,None,517.280285599874,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.15053119999357,518.302586300066,519.318191299913,519.282761499984,None,518.302586300066,None,518.302586300066,None,518.302586300066,None,520.437943570036,None,520.437943570036,None,520.437943570036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.05722959991544,520.456988999853,521.47822589986,521.432389899855,None,520.456988999853,None,520.456988999853,None,520.456988999853,None,522.499285970069,None,522.499285970069,None,522.499285970069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.851307300152257,522.516551000066,523.526290899841,523.499301800039,None,522.516551000066,None,522.516551000066,None,522.516551000066,None,524.353042369895,None,524.353042369895,None,524.353042369895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.4848869999405,524.370897599962,525.378416599939,525.359853700036,None,524.370897599962,None,524.370897599962,None,524.370897599962,None,526.840559570072,None,526.840559570072,None,526.840559570072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.02466510003433,526.858635899844,527.866819899995,527.831439699978,None,526.858635899844,None,526.858635899844,None,526.858635899844,None,528.867830469925,None,528.867830469925,None,528.867830469925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.998912099981681,528.886119700037,529.899668599945,529.86245889985,None,528.886119700037,None,528.886119700037,None,528.886119700037,None,530.869993869867,None,530.869993869867,None,530.869993869867,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.1127118000295,530.887419499923,531.899886799976,531.86221949989,None,530.887419499923,None,530.887419499923,None,530.887419499923,None,532.984688369976,None,532.984688369976,None,532.984688369976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.1437776000239,533.001554099843,534.016043199925,533.978579699993,None,533.001554099843,None,533.001554099843,None,533.001554099843,None,535.132183969906,None,535.132183969906,None,535.132183969906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.855653499951586,535.149427999975,536.150003199931,536.133272999898,None,535.149427999975,None,535.149427999975,None,535.149427999975,None,536.990074069891,None,536.990074069891,None,536.990074069891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.811870399862528,537.008067399962,538.028007899877,537.982997999992,None,537.008067399962,None,537.008067399962,None,537.008067399962,None,538.804203570075,None,538.804203570075,None,538.804203570075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.937807899899781,538.821380299982,539.833338700002,539.798284600023,None,538.821380299982,None,538.821380299982,None,538.821380299982,None,540.745872369921,None,540.745872369921,None,540.745872369921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.817207100102678,540.763515600003,541.768104099901,541.73427450005,None,540.763515600003,None,540.763515600003,None,540.763515600003,None,542.564292970067,None,542.564292970067,None,542.564292970067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.900536299915984,542.582534699934,543.583940499928,543.566697600065,None,542.582534699934,None,542.582534699934,None,542.582534699934,None,544.468588469969,None,544.468588469969,None,544.468588469969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.910432399949059,544.485784800025,545.500551899895,545.46650999994,None,544.485784800025,None,544.485784800025,None,544.485784800025,None,546.383150269929,None,546.383150269929,None,546.383150269929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,2.62868930003606,546.400321200024,547.416554399999,547.381198100047,None,546.400321200024,None,546.400321200024,None,546.400321200024,None,550.019215699984,None,550.019215699984,None,550.019215699984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.982470700051636,551.035875200061,552.051769299898,552.016756800003,None,551.035875200061,None,551.035875200061,None,551.035875200061,None,553.002595870011,None,553.002595870011,None,553.002595870011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.11950310016982,553.020620899973,554.030406899983,554.01197179989,None,553.020620899973,None,553.020620899973,None,553.020620899973,None,555.126722969999,None,555.126722969999,None,555.126722969999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
