target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.03959950001445,430.345134800009,431.353655600018,431.319736100006,None,430.345134800009,None,430.345134800009,None,430.345134800009,None,432.370488750024,None,432.370488750024,None,432.370488750024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.774272799986647,432.388618900004,433.388224000024,433.371325900021,None,432.388618900004,None,432.388618900004,None,432.388618900004,None,434.148682150003,None,434.148682150003,None,434.148682150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.740719299996272,434.168550200004,435.170103200013,435.152125699999,None,434.168550200004,None,434.168550200004,None,434.168550200004,None,435.889887650005,None,435.889887650005,None,435.889887650005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.763874999975087,435.90751650001,436.930618600018,436.887488200009,None,435.90751650001,None,435.90751650001,None,435.90751650001,None,437.656569750022,None,437.656569750022,None,437.656569750022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,k,0,1.24511479999637,437.674901100021,438.696892000007,438.654266600002,None,437.674901100021,None,437.674901100021,None,437.674901100021,None,439.909548199998,None,439.909548199998,None,439.909548199998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.979685600002995,440.923665000009,441.947150499996,441.904346099996,None,440.923665000009,None,440.923665000009,None,440.923665000009,None,442.888684750014,None,442.888684750014,None,442.888684750014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.711340100009693,442.905329100002,443.9307233,443.887154900003,None,442.905329100002,None,442.905329100002,None,442.905329100002,None,444.60346555,None,444.60346555,None,444.60346555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.965437000006204,444.621043599996,445.630656000023,445.604103899997,None,444.621043599996,None,444.621043599996,None,444.621043599996,None,446.571732550018,None,446.571732550018,None,446.571732550018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.763078299991321,446.590654900006,447.604144100012,447.567848600011,None,446.590654900006,None,446.590654900006,None,446.590654900006,None,448.337939150023,None,448.337939150023,None,448.337939150023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.03973180000321,448.355972800025,449.38050650002,449.337515699997,None,448.355972800025,None,448.355972800025,None,448.355972800025,None,450.38105655002,None,450.38105655002,None,450.38105655002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.645946400007233,450.402785800019,451.4082261,451.372557000024,None,450.402785800019,None,450.402785800019,None,450.402785800019,None,452.029864650019,None,452.029864650019,None,452.029864650019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.975915199989686,452.046349300013,453.049310700007,453.030670200009,None,452.046349300013,None,452.046349300013,None,452.046349300013,None,454.008058450013,None,454.008058450013,None,454.008058450013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.743448399996851,454.023118400015,455.03667110001,454.999160900014,None,454.023118400015,None,454.023118400015,None,454.023118400015,None,455.75448435001,None,455.75448435001,None,455.75448435001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.896719400014263,455.771055400022,456.771209400002,456.754547500022,None,455.771055400022,None,455.771055400022,None,455.771055400022,None,457.654676050009,None,457.654676050009,None,457.654676050009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.828630999982124,457.671399500017,458.687848600006,458.651067600003,None,457.671399500017,None,457.671399500017,None,457.671399500017,None,459.486435050002,None,459.486435050002,None,459.486435050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.770102100010263,459.505124700023,460.504546900018,460.488071300002,None,459.505124700023,None,459.505124700023,None,459.505124700023,None,461.259993250019,None,461.259993250019,None,461.259993250019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.04770450000069,461.277521500015,462.299184500007,462.253073300002,None,461.277521500015,None,461.277521500015,None,461.277521500015,None,463.310263950002,None,463.310263950002,None,463.310263950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.00346750000608,463.327275200019,464.347974700009,464.304490800016,None,463.327275200019,None,463.327275200019,None,463.327275200019,None,465.317204150025,None,465.317204150025,None,465.317204150025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.10780359999626,465.334666500014,466.353896300017,466.316232900019,None,465.334666500014,None,465.334666500014,None,465.334666500014,None,467.427076250027,None,467.427076250027,None,467.427076250027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.893724000023212,467.443650500005,468.454696200002,468.419800700009,None,467.443650500005,None,467.443650500005,None,467.443650500005,None,469.323269050018,None,469.323269050018,None,469.323269050018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.887279799993848,469.339474600012,470.364187700005,470.321430800017,None,469.339474600012,None,469.339474600012,None,469.339474600012,None,471.213777650005,None,471.213777650005,None,471.213777650005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.02164390002145,471.230603500007,472.247621300019,472.204779300024,None,471.230603500007,None,471.230603500007,None,471.230603500007,None,473.23826695001,None,473.23826695001,None,473.23826695001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.17202019999968,473.257700800023,474.269824100018,474.232866800012,None,473.257700800023,None,473.257700800023,None,473.257700800023,None,475.411786350017,None,475.411786350017,None,475.411786350017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.33074219999253,475.430772799999,476.437900300021,476.419217800023,None,475.430772799999,None,475.430772799999,None,475.430772799999,None,477.747379250012,None,477.747379250012,None,477.747379250012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.971737199986819,477.766124800022,478.771407599997,478.736381800001,None,477.766124800022,None,477.766124800022,None,477.766124800022,None,479.721893550016,None,479.721893550016,None,479.721893550016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.921564099990064,479.737969300011,480.751981000009,480.733464300021,None,479.737969300011,None,479.737969300011,None,479.737969300011,None,481.645038650025,None,481.645038650025,None,481.645038650025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.806767100002617,481.662041200005,482.673471400019,482.639830200002,None,481.662041200005,None,481.662041200005,None,481.662041200005,None,483.455216050005,None,483.455216050005,None,483.455216050005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.982253199996194,483.474527200015,484.488491099997,484.452205400012,None,483.474527200015,None,483.474527200015,None,483.474527200015,None,485.439962050007,None,485.439962050007,None,485.439962050007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.840556400013156,485.458496700012,486.471598000004,486.435054500005,None,485.458496700012,None,485.458496700012,None,485.458496700012,None,487.285251349999,None,487.285251349999,None,487.285251349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.843909600022016,487.305164400022,488.321792800009,488.28496400002,None,487.305164400022,None,487.305164400022,None,487.305164400022,None,489.131937650006,None,489.131937650006,None,489.131937650006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.1074924999848,489.149419100024,490.169024800009,490.131541700015,None,489.149419100024,None,489.149419100024,None,489.149419100024,None,491.241477650011,None,491.241477650011,None,491.241477650011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.860031599993818,491.25869800002,492.281897700013,492.238387800026,None,491.25869800002,None,491.25869800002,None,491.25869800002,None,493.105233950019,None,493.105233950019,None,493.105233950019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.904241200012621,493.122012500011,494.138634300005,494.103588099999,None,493.122012500011,None,493.122012500011,None,493.122012500011,None,495.010944950019,None,495.010944950019,None,495.010944950019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.11905280000065,495.027512700006,496.033871000021,496.0148682,None,495.027512700006,None,495.027512700006,None,495.027512700006,None,497.133830650014,None,497.133830650014,None,497.133830650014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,,0,1.46345790001214,497.155443000025,498.171860700008,498.137112099997,None,497.155443000025,None,497.155443000025,None,497.155443000025,None,499.606158400013,None,499.606158400013,None,499.606158400013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.94717140001012,500.625472300017,501.63841840002,501.620148100017,None,500.625472300017,None,500.625472300017,None,500.625472300017,None,502.557010450025,None,502.557010450025,None,502.557010450025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.932231399987359,502.573689400015,503.598742600007,503.555524099997,None,502.573689400015,None,502.573689400015,None,502.573689400015,None,504.492062850014,None,504.492062850014,None,504.492062850014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.772706999996444,504.510873000021,505.522060700023,505.488760100008,None,504.510873000021,None,504.510873000021,None,504.510873000021,None,506.267993350021,None,506.267993350021,None,506.267993350021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.0083328000037,506.288494200009,507.303039400023,507.267038400023,None,506.288494200009,None,506.288494200009,None,506.288494200009,None,508.278021350011,None,508.278021350011,None,508.278021350011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.763745800009929,508.296313300001,509.316815500002,509.272235800017,None,508.296313300001,None,508.296313300001,None,508.296313300001,None,510.044647250007,None,510.044647250007,None,510.044647250007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.689904300001217,510.062746100011,511.070560000022,511.035025200021,None,510.062746100011,None,510.062746100011,None,510.062746100011,None,511.738789850005,None,511.738789850005,None,511.738789850005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.718635900004301,511.756987400004,512.782244400005,512.739032000012,None,511.756987400004,None,511.756987400004,None,511.756987400004,None,513.460092850003,None,513.460092850003,None,513.460092850003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.678432899992913,513.477205800009,514.486697600019,514.450261600025,None,513.477205800009,None,513.477205800009,None,513.477205800009,None,515.141711850013,None,515.141711850013,None,515.141711850013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.58994669999811,515.158487400011,516.172782000009,516.139035200002,None,515.158487400011,None,515.158487400011,None,515.158487400011,None,517.738981800008,None,517.738981800008,None,517.738981800008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
