target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.945789199904539,489.409879600047,490.423473300063,490.406941700028,None,489.409879600047,None,489.409879600047,None,489.409879600047,None,491.354578230029,None,491.354578230029,None,491.354578230029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.797905500046909,491.357779300073,492.370836200076,492.354176599998,None,491.357779300073,None,491.357779300073,None,491.357779300073,None,493.154168030096,None,493.154168030096,None,493.154168030096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.797709800070152,493.154575300054,494.154166400083,494.154166400083,None,493.154575300054,None,493.154575300054,None,493.154575300054,None,494.954196930013,None,494.954196930013,None,494.954196930013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.91744829993695,494.957438400015,495.956778399996,495.956778399996,None,494.957438400015,None,494.957438400015,None,494.957438400015,None,496.873407530098,None,496.873407530098,None,496.873407530098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.761897700023837,496.877414000104,497.889978900086,497.873404800077,None,496.877414000104,None,496.877414000104,None,496.877414000104,None,498.637444129994,None,498.637444129994,None,498.637444129994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.965911999926902,498.64373250003,499.656532800058,499.639949500095,None,498.64373250003,None,498.64373250003,None,498.64373250003,None,500.604356330086,None,500.604356330086,None,500.604356330086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.01434899994638,500.608383500017,501.623153900029,501.606551500037,None,500.608383500017,None,500.608383500017,None,500.608383500017,None,502.620983330032,None,502.620983330032,None,502.620983330032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.981313499971293,502.624311399995,503.637231800007,503.605984700029,None,502.624311399995,None,502.624311399995,None,502.624311399995,None,504.603902530007,None,504.603902530007,None,504.603902530007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.798933899961412,504.603893100051,505.603921400034,505.603921400034,None,504.603893100051,None,504.603893100051,None,504.603893100051,None,506.40427903001,None,506.40427903001,None,506.40427903001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.06524030002765,506.407970000058,507.423090600059,507.406511300011,None,506.407970000058,None,506.407970000058,None,506.407970000058,None,508.470876230008,None,508.470876230008,None,508.470876230008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.916867900057696,508.474387100083,509.489780500066,509.473118300084,None,508.474387100083,None,508.474387100083,None,508.474387100083,None,510.389766930102,None,510.389766930102,None,510.389766930102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.798087399918586,510.392578400089,511.406378500047,511.389751800103,None,510.392578400089,None,510.392578400089,None,510.392578400089,None,512.189678330056,None,512.189678330056,None,512.189678330056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.829382399911992,512.193040500046,513.206318300101,513.189694600063,None,512.193040500046,None,512.193040500046,None,512.193040500046,None,514.020401830052,None,514.020401830052,None,514.020401830052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.03176460007671,514.020404100069,515.02036100009,515.02036100009,None,514.020404100069,None,514.020404100069,None,514.020404100069,None,516.053753130103,None,516.053753130103,None,516.053753130103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.934006499941461,516.05750320002,517.072881300002,517.056320400094,None,516.05750320002,None,516.05750320002,None,516.05750320002,None,517.989587629994,None,517.989587629994,None,517.989587629994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.01265410007909,517.992479100008,519.00619590003,518.98958100006,None,517.992479100008,None,517.992479100008,None,517.992479100008,None,520.003681730095,None,520.003681730095,None,520.003681730095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.901547500048764,520.010032200022,521.022830200032,521.006212300039,None,520.010032200022,None,520.010032200022,None,520.010032200022,None,521.906170630094,None,521.906170630094,None,521.906170630094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.847645999980159,521.910121900029,522.922775500105,522.906182600069,None,521.910121900029,None,521.910121900029,None,521.910121900029,None,523.756186530076,None,523.756186530076,None,523.756186530076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.02899579994846,523.759008600027,524.770140800043,524.753466700087,None,523.759008600027,None,523.759008600027,None,523.759008600027,None,525.786832330015,None,525.786832330015,None,525.786832330015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.01759230007883,525.786813400104,526.789379500085,526.789379500085,None,525.786813400104,None,525.786813400104,None,525.786813400104,None,527.806076430099,None,527.806076430099,None,527.806076430099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,l,0,1.08177420007996,527.809678900056,528.822599200066,528.806007200037,None,527.809678900056,None,527.809678900056,None,527.809678900056,None,529.88934340002,None,529.88934340002,None,529.88934340002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.15333840006497,530.887882900075,531.889261000091,531.872658100096,None,530.887882900075,None,530.887882900075,None,530.887882900075,None,533.039307830005,None,533.039307830005,None,533.039307830005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.91143750003539,533.043716700049,534.055861500092,534.039284500061,None,533.043716700049,None,533.043716700049,None,533.043716700049,None,534.953301230061,None,534.953301230061,None,534.953301230061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.848258299985901,534.953284700052,535.953258800087,535.953258800087,None,534.953284700052,None,534.953284700052,None,534.953284700052,None,536.803248830105,None,536.803248830105,None,536.803248830105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.05089039995801,536.803385300096,537.803254500031,537.803254500031,None,536.803385300096,None,536.803385300096,None,536.803385300096,None,538.855709230027,None,538.855709230027,None,538.855709230027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.996336199925281,538.858406000072,539.872375900042,539.855782300001,None,538.858406000072,None,538.858406000072,None,538.858406000072,None,540.853529830079,None,540.853529830079,None,540.853529830079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.817042500013486,540.856943499995,541.872356200009,541.855751099996,None,540.856943499995,None,540.856943499995,None,540.856943499995,None,542.672378429992,None,542.672378429992,None,542.672378429992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.864379900041968,542.676398000098,543.689001600025,543.672415000037,None,542.676398000098,None,542.676398000098,None,542.676398000098,None,544.539037030039,None,544.539037030039,None,544.539037030039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.01237290003337,544.542173500056,545.553065800108,545.536407400039,None,544.542173500056,None,544.542173500056,None,544.542173500056,None,546.55305293001,None,546.55305293001,None,546.55305293001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.851207100087777,546.553159300005,547.553068400011,547.553068400011,None,546.553159300005,None,546.553159300005,None,546.553159300005,None,548.405582430039,None,548.405582430039,None,548.405582430039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.864887599949725,548.40889630001,549.4222725,549.405618500081,None,548.40889630001,None,548.40889630001,None,548.40889630001,None,550.272290029994,None,550.272290029994,None,550.272290029994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.83016440004576,550.275464500068,551.288868700038,551.272250900045,None,550.275464500068,None,550.275464500068,None,550.275464500068,None,552.10331463007,None,552.10331463007,None,552.10331463007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.813986700028181,552.10753690009,553.122141500004,553.105622500065,None,552.10753690009,None,552.10753690009,None,552.10753690009,None,553.91990403001,None,553.91990403001,None,553.91990403001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.732380400062539,553.923182000057,554.938737499993,554.922115400084,None,553.923182000057,None,553.923182000057,None,553.923182000057,None,555.653227830038,None,555.653227830038,None,555.653227830038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.730781399994157,555.657191400067,556.669489199994,556.652820400079,None,555.657191400067,None,555.657191400067,None,555.657191400067,None,557.386160529999,None,557.386160529999,None,557.386160529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.832046400057152,557.386218500091,558.386159500107,558.386159500107,None,557.386218500091,None,557.386218500091,None,557.386218500091,None,559.219834629993,None,559.219834629993,None,559.219834629993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.83178369991947,559.223019800032,560.222082299995,560.222082299995,None,559.223019800032,None,559.223019800032,None,559.223019800032,None,561.05310273004,None,561.05310273004,None,561.05310273004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.667082700063474,561.056641800096,562.071962799993,562.055374699994,None,561.056641800096,None,561.056641800096,None,561.056641800096,None,562.722053430008,None,562.722053430008,None,562.722053430008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.795449299970642,562.72593700001,563.738589200075,563.722012500046,None,562.72593700001,None,562.72593700001,None,562.72593700001,None,564.519714730058,None,564.519714730058,None,564.519714730058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.834387000068091,564.52313430002,565.538551600068,565.52195840003,None,564.52313430002,None,564.52313430002,None,564.52313430002,None,566.355782630004,None,566.355782630004,None,566.355782630004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.829050399945118,566.36964030005,567.369491100078,567.352835700032,None,566.36964030005,None,566.36964030005,None,566.36964030005,None,568.186159530038,None,568.186159530038,None,568.186159530038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.964845799957402,568.189340400044,569.202821300016,569.186144800042,None,568.189340400044,None,568.189340400044,None,568.189340400044,None,570.152821530087,None,570.152821530087,None,570.152821530087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.815043399925344,570.156386200106,571.169452300062,571.155075100018,None,570.156386200106,None,570.156386200106,None,570.156386200106,None,571.969459030044,None,571.969459030044,None,571.969459030044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.817066700081341,571.972590500023,572.98607470002,572.97159760003,None,571.972590500023,None,571.972590500023,None,571.972590500023,None,573.788189630106,None,573.788189630106,None,573.788189630106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.929944100091234,573.790823200019,574.804908700055,574.786092200084,None,573.790823200019,None,573.790823200019,None,573.790823200019,None,575.719418030081,None,575.719418030081,None,575.719418030081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.831361500080675,575.723028000095,576.736053400091,576.721665800083,None,575.723028000095,None,575.723028000095,None,575.723028000095,None,577.552756830084,None,577.552756830084,None,577.552756830084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.847967199981213,577.55559740006,578.569026300102,578.552352700033,None,577.55559740006,None,577.55559740006,None,577.55559740006,None,579.402364230098,None,579.402364230098,None,579.402364230098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.817898400011472,579.402348300093,580.402378600091,580.402378600091,None,579.402348300093,None,579.402348300093,None,579.402348300093,None,581.221621430095,None,581.221621430095,None,581.221621430095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.862279799999669,581.224790700013,582.238508400042,582.221600800054,None,581.224790700013,None,581.224790700013,None,581.224790700013,None,583.085671330069,None,583.085671330069,None,583.085671330069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.867608000058681,583.091817400069,584.10482420004,584.088217900018,None,583.091817400069,None,583.091817400069,None,583.091817400069,None,584.954804230097,None,584.954804230097,None,584.954804230097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.862730700057,584.957734400057,585.971387400059,585.954775699996,None,584.957734400057,None,584.957734400057,None,584.957734400057,None,586.819230030023,None,586.819230030023,None,586.819230030023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.851731800008565,586.822371800081,587.82149890007,587.82149890007,None,586.822371800081,None,586.822371800081,None,586.822371800081,None,588.672649230075,None,588.672649230075,None,588.672649230075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.794701900100335,588.685746100033,589.685457500047,589.668794700061,None,588.685746100033,None,588.685746100033,None,588.685746100033,None,590.468797430012,None,590.468797430012,None,590.468797430012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
