target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.97729150000032,565.7254545,566.732494,566.7114025,None,565.7254545,None,565.7254545,None,565.7254545,None,567.68202597,None,567.68202597,None,567.68202597,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.645076100000097,567.7095974,568.7242433,568.7036703,None,567.7095974,None,567.7095974,None,567.7095974,None,569.33415727,None,569.33415727,None,569.33415727,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.15195970000013,569.3594363,570.375377,570.3550053,None,569.3594363,None,569.3594363,None,569.3594363,None,571.50178344,None,571.50178344,None,571.50178344,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.787922399999843,571.5174667,572.5240028,572.5040028,None,571.5174667,None,571.5174667,None,571.5174667,None,573.27967887,None,573.27967887,None,573.27967887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.628770499999973,573.3052999,574.3239905,574.3037531,None,573.3052999,None,573.3052999,None,573.3052999,None,574.91009847,None,574.91009847,None,574.91009847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.629629799999748,574.9371406,575.9436358,575.9240739,None,574.9371406,None,574.9371406,None,574.9371406,None,576.54330147,None,576.54330147,None,576.54330147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.665578300000107,576.5725086,577.5804055,577.5582707,None,576.5725086,None,576.5725086,None,576.5725086,None,578.21330697,None,578.21330697,None,578.21330697,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.732054200000221,578.2428031,579.2626248,579.2236867,None,578.2428031,None,578.2428031,None,578.2428031,None,579.94969947,None,579.94969947,None,579.94969947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.713776199999756,579.9779928,581.0023193,580.960102,None,579.9779928,None,579.9779928,None,579.9779928,None,581.66769107,None,581.66769107,None,581.66769107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.783402199999728,581.6947435,582.7068421,582.6876719,None,581.6947435,None,581.6947435,None,581.6947435,None,583.45466097,None,583.45466097,None,583.45466097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.798570199999631,583.4826307,584.4878761,584.4666829,None,583.4826307,None,583.4826307,None,583.4826307,None,585.25543067,None,585.25543067,None,585.25543067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.703255300000365,585.2851155,586.3006743,586.2623785,None,585.2851155,None,585.2851155,None,585.2851155,None,586.96467387,None,586.96467387,None,586.96467387,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.760730500000136,586.9916447,587.9960105,587.9754419,None,586.9916447,None,586.9916447,None,586.9916447,None,588.73001267,None,588.73001267,None,588.73001267,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.634557800000039,588.7567523,589.7766645,589.7375809,None,588.7567523,None,588.7567523,None,588.7567523,None,590.36894077,None,590.36894077,None,590.36894077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.647771999999804,590.3978613,591.4087831,591.3866749,None,590.3978613,None,590.3978613,None,590.3978613,None,592.01897497,None,592.01897497,None,592.01897497,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.935851399999592,592.0456603,593.0610654,593.0409846,None,592.0456603,None,592.0456603,None,592.0456603,None,593.95746467,None,593.95746467,None,593.95746467,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.707155799999782,593.9830874,594.9950127,594.9745681,None,593.9830874,None,593.9830874,None,593.9830874,None,595.66785167,None,595.66785167,None,595.66785167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.983455099999901,595.6926594,596.6990966,596.6794691,None,595.6926594,None,595.6926594,None,595.6926594,None,597.65524317,None,597.65524317,None,597.65524317,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.34763569999996,597.6839601,598.6920888,598.671238,None,597.6839601,None,597.6839601,None,597.6839601,None,600.00723037,None,600.00723037,None,600.00723037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.17729230000032,600.0332865,601.055783,601.0132684,None,600.0332865,None,600.0332865,None,600.0332865,None,602.18656297,None,602.18656297,None,602.18656297,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.84735929999988,602.2139093,603.237385,603.1937903,None,602.2139093,None,602.2139093,None,602.2139093,None,604.03789707,None,604.03789707,None,604.03789707,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.767116199999691,604.0605557,605.0701149,605.0490879,None,604.0605557,None,604.0605557,None,604.0605557,None,605.80609937,None,605.80609937,None,605.80609937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.709440799999811,605.8353131,606.8452541,606.8260941,None,605.8353131,None,605.8353131,None,605.8353131,None,607.52004097,None,607.52004097,None,607.52004097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.16458299999977,607.5479694,608.556743,608.5356029,None,607.5479694,None,607.5479694,None,607.5479694,None,609.68602877,None,609.68602877,None,609.68602877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.734001499999977,609.7138869,610.7189719,610.6973197,None,609.7138869,None,609.7138869,None,609.7138869,None,611.42894447,None,611.42894447,None,611.42894447,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.01658279999992,611.4524046,612.4653895,612.4425343,None,611.4524046,None,611.4524046,None,611.4524046,None,613.44642347,None,613.44642347,None,613.44642347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.588730299999952,613.4785179,614.4935548,614.453563,None,613.4785179,None,613.4785179,None,613.4785179,None,615.04307447,None,615.04307447,None,615.04307447,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.930277699999806,615.0700076,616.0941778,616.0519455,None,615.0700076,None,615.0700076,None,615.0700076,None,616.97158207,None,616.97158207,None,616.97158207,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.616545999999744,616.9958318,618.0075207,617.9854866,None,616.9958318,None,616.9958318,None,616.9958318,None,618.59277497,None,618.59277497,None,618.59277497,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.812443499999972,618.6203877,619.6434588,619.6013713,None,618.6203877,None,618.6203877,None,618.6203877,None,620.40912547,None,620.40912547,None,620.40912547,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.673418299999867,620.4439906,621.4574353,621.4353692,None,620.4439906,None,620.4439906,None,620.4439906,None,622.09205347,None,622.09205347,None,622.09205347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.961833599999864,622.1149064,623.1247421,623.1040835,None,622.1149064,None,622.1149064,None,622.1149064,None,624.05279087,None,624.05279087,None,624.05279087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.29795280000008,624.0797649,625.0842593,625.0639706,None,624.0797649,None,624.0797649,None,624.0797649,None,626.35779917,None,626.35779917,None,626.35779917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.926842100000158,626.3836431,627.3929153,627.370994,None,626.3836431,None,626.3836431,None,626.3836431,None,628.28614107,None,628.28614107,None,628.28614107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.800517900000159,628.3144176,629.3281124,629.3051939,None,628.3144176,None,628.3144176,None,628.3144176,None,630.09381217,None,630.09381217,None,630.09381217,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.741693999999825,630.119382,631.12592,631.1034893,None,630.119382,None,630.119382,None,630.119382,None,631.83443937,None,631.83443937,None,631.83443937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.761697299999923,631.8584898,632.8636919,632.8437535,None,631.8584898,None,631.8584898,None,631.8584898,None,633.59857877,None,633.59857877,None,633.59857877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.616785000000164,633.6230331,634.6441837,634.6014127,None,633.6230331,None,633.6230331,None,633.6230331,None,635.21913307,None,635.21913307,None,635.21913307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.66241620000028,635.2457619,636.2694174,636.2268905,None,635.2457619,None,635.2457619,None,635.2457619,None,636.88350317,None,636.88350317,None,636.88350317,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.627294999999776,636.9136423,637.9274141,637.9059973,None,636.9136423,None,636.9136423,None,636.9136423,None,638.51472397,None,638.51472397,None,638.51472397,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.779559399999926,638.5375488,639.5603932,639.5184514,None,638.5375488,None,638.5375488,None,638.5375488,None,640.29782547,None,640.29782547,None,640.29782547,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
