target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.898460899945349,522.516933799954,523.529859100003,523.513121899916,None,522.516933799954,None,522.516933799954,None,522.516933799954,None,524.413195389975,None,524.413195389975,None,524.413195389975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798262299969792,524.417176299961,525.429769800045,525.415942399995,None,524.417176299961,None,524.417176299961,None,524.417176299961,None,526.213160389988,None,526.213160389988,None,526.213160389988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.815325299976394,526.216424100101,527.229734800057,527.213149199961,None,526.216424100101,None,526.216424100101,None,526.216424100101,None,528.02977119009,None,528.02977119009,None,528.02977119009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.965251300018281,528.033524800092,529.029745999957,529.029745999957,None,528.033524800092,None,528.033524800092,None,528.033524800092,None,529.996386590134,None,529.996386590134,None,529.996386590134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.03129779989831,530.000196899986,531.013070899993,530.996332600014,None,530.000196899986,None,530.000196899986,None,530.000196899986,None,532.02980649001,None,532.02980649001,None,532.02980649001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.13204160006717,532.033240499906,533.029644400114,533.015702199889,None,532.033240499906,None,532.033240499906,None,532.033240499906,None,534.163042090088,None,534.163042090088,None,534.163042090088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.881569899851456,534.166855700081,535.179578500101,535.162916499889,None,534.166855700081,None,534.166855700081,None,534.166855700081,None,536.046272590011,None,536.046272590011,None,536.046272590011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.932099400088191,536.050230300054,537.062870499911,537.049002999905,None,536.050230300054,None,536.050230300054,None,536.050230300054,None,537.97952428991,None,537.97952428991,None,537.97952428991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.800411799922585,537.983382100007,538.996146100108,538.979492899962,None,537.983382100007,None,537.983382100007,None,537.983382100007,None,539.782277790084,None,539.782277790084,None,539.782277790084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.930671099806204,539.78666689992,540.798836200032,540.779458800098,None,539.78666689992,None,539.78666689992,None,539.78666689992,None,541.715561390109,None,541.715561390109,None,541.715561390109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.845855299849063,541.718021299923,542.72942019999,542.712752399966,None,541.718021299923,None,541.718021299923,None,541.718021299923,None,543.562790089939,None,543.562790089939,None,543.562790089939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.885777899995446,543.56664450001,544.579361400101,544.565467699897,None,543.56664450001,None,543.56664450001,None,543.56664450001,None,545.448810890038,None,545.448810890038,None,545.448810890038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.794737500138581,545.453979399987,546.462754599983,546.446011600085,None,545.453979399987,None,545.453979399987,None,545.453979399987,None,547.246069089929,None,547.246069089929,None,547.246069089929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.848270099842921,547.249705099966,548.26264630002,548.24597040005,None,547.249705099966,None,547.249705099966,None,547.249705099966,None,549.096007890021,None,549.096007890021,None,549.096007890021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.11479679984041,549.099371100077,550.115267399931,550.095939199906,None,549.099371100077,None,549.099371100077,None,549.099371100077,None,551.212661589915,None,551.212661589915,None,551.212661589915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.931550899986178,551.216146900086,552.215291700093,552.215291700093,None,551.216146900086,None,551.216146900086,None,551.216146900086,None,553.145902289962,None,553.145902289962,None,553.145902289962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.764980300096795,553.150077800034,554.16251699999,554.145917699905,None,553.150077800034,None,553.150077800034,None,553.150077800034,None,554.912544989912,None,554.912544989912,None,554.912544989912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.10093340021558,554.929169900017,555.929143799935,555.912488800008,None,554.929169900017,None,554.929169900017,None,554.929169900017,None,557.015224789921,None,557.015224789921,None,557.015224789921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.19529120018706,557.018620500108,558.029107599985,558.012430700008,None,557.018620500108,None,557.018620500108,None,557.018620500108,None,559.212547589978,None,559.212547589978,None,559.212547589978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.898892400087789,559.216309800046,560.215277600102,560.215277600102,None,559.216309800046,None,559.216309800046,None,559.216309800046,None,561.112499490101,None,561.112499490101,None,561.112499490101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.0503938999027,561.129027700052,562.131713100011,562.115051700035,None,561.129027700052,None,561.129027700052,None,561.129027700052,None,563.165135990083,None,563.165135990083,None,563.165135990083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.762584599899128,563.1679153,564.178969800007,564.162300799973,None,563.1679153,None,563.1679153,None,563.1679153,None,564.929084490007,None,564.929084490007,None,564.929084490007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.899295400129631,564.932620499982,565.94560039998,565.928924799897,None,564.932620499982,None,564.932620499982,None,564.932620499982,None,566.829056990053,None,566.829056990053,None,566.829056990053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.930696799885482,566.832886399934,567.845557899913,567.828907599906,None,566.832886399934,None,566.832886399934,None,566.832886399934,None,568.762260290049,None,568.762260290049,None,568.762260290049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.714009900111705,568.766166999936,569.77886410011,569.762192100054,None,568.766166999936,None,568.766166999936,None,568.766166999936,None,570.478891990101,None,570.478891990101,None,570.478891990101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.848689200123772,570.483147399966,571.495472300099,571.478787299944,None,570.483147399966,None,570.483147399966,None,570.483147399966,None,572.328835290112,None,572.328835290112,None,572.328835290112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.78148979996331,572.345469000051,573.34813440009,573.331546300091,None,572.345469000051,None,572.345469000051,None,572.345469000051,None,575.112032500096,None,575.112032500096,None,575.112032500096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.984453300014138,576.112938599894,577.112027700059,577.095353400102,None,576.112938599894,None,576.112938599894,None,576.112938599894,None,578.095395790134,None,578.095395790134,None,578.095395790134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.0991469998844,578.09926529997,579.111988499993,579.095743200043,None,578.09926529997,None,578.09926529997,None,578.09926529997,None,580.195386490039,None,580.195386490039,None,580.195386490039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.798015099950135,580.199882999994,581.211943000089,581.195268699899,None,580.199882999994,None,580.199882999994,None,580.199882999994,None,581.99533979008,None,581.99533979008,None,581.99533979008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.780606999993324,581.999583000084,583.011875699973,582.995292499894,None,581.999583000084,None,581.999583000084,None,581.999583000084,None,583.77858869005,None,583.77858869005,None,583.77858869005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.768194200005382,583.781672300072,584.781316899927,584.781316899927,None,583.781672300072,None,583.781672300072,None,583.781672300072,None,585.548047790024,None,585.548047790024,None,585.548047790024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.07893759990111,585.551117599942,586.561835499946,586.545175400097,None,585.551117599942,None,585.551117599942,None,585.551117599942,None,587.628581490088,None,587.628581490088,None,587.628581490088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.866549100028351,587.631908799987,588.645079900045,588.628439400112,None,587.631908799987,None,587.631908799987,None,587.631908799987,None,589.495159190102,None,589.495159190102,None,589.495159190102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.779553500004113,589.499879299896,590.511757500004,590.495373700047,None,589.499879299896,None,589.499879299896,None,589.499879299896,None,591.278488489985,None,591.278488489985,None,591.278488489985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.734220399986953,591.282735300018,592.295056700008,592.281247199979,None,591.282735300018,None,591.282735300018,None,591.282735300018,None,593.014490690036,None,593.014490690036,None,593.014490690036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.662256400100887,593.018137699924,594.028355499962,594.01167919999,None,593.018137699924,None,593.018137699924,None,593.018137699924,None,594.678365190001,None,594.678365190001,None,594.678365190001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681482100160792,594.695012199925,595.694993299898,595.678279600106,None,594.695012199925,None,594.695012199925,None,594.695012199925,None,596.361668090057,None,596.361668090057,None,596.361668090057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.749074000166729,596.365524899913,597.381012599915,597.36432719999,None,596.365524899913,None,596.365524899913,None,596.365524899913,None,598.111656790087,None,598.111656790087,None,598.111656790087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.667277699802071,598.115570100024,599.128241899889,599.111579899909,None,598.115570100024,None,598.115570100024,None,598.115570100024,None,599.781018190039,None,599.781018190039,None,599.781018190039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.645095699932426,599.784508300014,600.794836200075,600.778184199939,None,599.784508300014,None,599.784508300014,None,599.784508300014,None,601.428213990014,None,601.428213990014,None,601.428213990014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.814691700041294,601.432565399911,602.444836599985,602.428171500098,None,601.432565399911,None,601.432565399911,None,601.432565399911,None,603.244880990079,None,603.244880990079,None,603.244880990079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.631575100123882,603.248467100086,604.264089100063,604.245012799976,None,603.248467100086,None,603.248467100086,None,603.248467100086,None,604.878149789944,None,604.878149789944,None,604.878149789944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.68120629992336,604.882058199961,605.89762370009,605.878069000086,None,604.882058199961,None,604.882058199961,None,604.882058199961,None,606.561467789998,None,606.561467789998,None,606.561467789998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681539600016549,606.56478590006,607.58077079989,607.561372899916,None,606.56478590006,None,606.56478590006,None,606.56478590006,None,608.244757390069,None,608.244757390069,None,608.244757390069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698241400066763,608.248034399934,609.244674999965,609.244674999965,None,608.248034399934,None,608.248034399934,None,608.248034399934,None,609.944701689947,None,609.944701689947,None,609.944701689947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.948937500128523,609.948031800101,610.961302000098,610.944683900103,None,609.948031800101,None,609.948031800101,None,609.948031800101,None,611.894669090118,None,611.894669090118,None,611.894669090118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.834235199959949,611.898397800047,612.897416499909,612.897416499909,None,611.898397800047,None,611.898397800047,None,611.898397800047,None,613.730699990131,None,613.730699990131,None,613.730699990131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.12865949980915,613.734103400027,614.74453409994,614.727887100074,None,613.734103400027,None,613.734103400027,None,613.734103400027,None,615.861236389913,None,615.861236389913,None,615.861236389913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.08504100004211,615.864641899941,616.8805803,616.863953999942,None,615.864641899941,None,615.864641899941,None,615.864641899941,None,617.94724998991,None,617.94724998991,None,617.94724998991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,l,0,0.995598699897528,617.950980799971,618.96389949997,618.947239799891,None,617.950980799971,None,617.950980799971,None,617.950980799971,None,619.944450800074,None,619.944450800074,None,619.944450800074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.05124479997903,620.945496500004,621.963734599994,621.927734799916,None,620.945496500004,None,620.945496500004,None,620.945496500004,None,622.994452889962,None,622.994452889962,None,622.994452889962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.867164399940521,622.998309300048,624.011132200016,623.994379499927,None,622.998309300048,None,622.998309300048,None,622.998309300048,None,624.863869789941,None,624.863869789941,None,624.863869789941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
