target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.815186799969524,833.238285799976,834.253835000098,834.237260899972,None,833.238285799976,None,833.238285799976,None,833.238285799976,None,835.051386690093,None,835.051386690093,None,835.051386690093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.781920199748129,835.054226700217,836.067766800057,836.034483500291,None,835.054226700217,None,835.054226700217,None,835.054226700217,None,836.834682190185,None,836.834682190185,None,836.834682190185,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.748306599911302,836.838037699927,837.853775400203,837.834418400191,None,836.838037699927,None,836.838037699927,None,836.838037699927,None,838.584665589826,None,838.584665589826,None,838.584665589826,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.831381499767303,838.587971200235,839.584381800145,839.584381800145,None,838.587971200235,None,838.587971200235,None,838.587971200235,None,840.417948989989,None,840.417948989989,None,840.417948989989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.01621139980853,840.421436999924,841.434321300127,841.417689000256,None,840.421436999924,None,840.421436999924,None,840.421436999924,None,842.434701389959,None,842.434701389959,None,842.434701389959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.00032939994708,842.440607599914,843.453809000086,843.434288199991,None,842.440607599914,None,842.440607599914,None,842.440607599914,None,844.437275390001,None,844.437275390001,None,844.437275390001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.764807500410825,844.44047310017,845.45094479993,845.434253800195,None,844.44047310017,None,844.44047310017,None,844.44047310017,None,846.203887089947,None,846.203887089947,None,846.203887089947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.81226469995454,846.206586000044,847.217543200124,847.200894400012,None,846.206586000044,None,846.206586000044,None,846.206586000044,None,848.017845390225,None,848.017845390225,None,848.017845390225,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.814945199992508,848.020798600279,849.034187600017,849.020450100303,None,848.020798600279,None,848.020798600279,None,848.020798600279,None,849.834430990135,None,849.834430990135,None,849.834430990135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.785462699830532,849.838989099953,850.850807799958,850.834150699899,None,849.838989099953,None,849.838989099953,None,849.838989099953,None,851.62020998993,None,851.62020998993,None,851.62020998993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.660678799729794,851.624231900088,852.636832599994,852.620227599982,None,851.624231900088,None,851.624231900088,None,851.624231900088,None,853.28434809004,None,853.28434809004,None,853.28434809004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.864511799998581,853.288491500076,854.300736200064,854.286950599868,None,853.288491500076,None,853.288491500076,None,853.288491500076,None,855.150987190055,None,855.150987190055,None,855.150987190055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.765383299905807,855.154149800073,856.17001290014,856.150746600237,None,855.154149800073,None,855.154149800073,None,855.154149800073,None,856.917733889865,None,856.917733889865,None,856.917733889865,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.74860869999975,856.920828599948,857.933994300198,857.917332500219,None,856.920828599948,None,856.920828599948,None,856.920828599948,None,858.667960190074,None,858.667960190074,None,858.667960190074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.797739299945533,858.67380620027,859.68397699995,859.65061770007,None,858.67380620027,None,858.67380620027,None,858.67380620027,None,860.467508289823,None,860.467508289823,None,860.467508289823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.815236900001764,860.486636800226,861.500596600119,861.467221899889,None,860.486636800226,None,860.486636800226,None,860.486636800226,None,862.284174190229,None,862.284174190229,None,862.284174190229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.698688900098205,862.287329100072,863.300583499949,863.267209900077,None,862.287329100072,None,862.287329100072,None,862.287329100072,None,863.984172290051,None,863.984172290051,None,863.984172290051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.864418500103056,863.987781700213,865.000526099931,864.983853499871,None,863.987781700213,None,863.987781700213,None,863.987781700213,None,865.850568889966,None,865.850568889966,None,865.850568889966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,,0,0.85122080007568,865.856480000075,866.867149900179,866.850472100079,None,865.856480000075,None,865.856480000075,None,865.856480000075,None,867.703149700072,None,867.703149700072,None,867.703149700072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.867342000361532,868.701468000188,869.703176700044,869.683759900276,None,868.701468000188,None,868.701468000188,None,868.701468000188,None,870.567342290049,None,870.567342290049,None,870.567342290049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.867487399838865,870.570107799955,871.567039399873,871.567039399873,None,870.570107799955,None,870.570107799955,None,870.570107799955,None,872.436732290173,None,872.436732290173,None,872.436732290173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.898185299709439,872.43906860007,873.4503076002,873.433656000067,None,872.43906860007,None,872.43906860007,None,872.43906860007,None,874.33659949,None,874.33659949,None,874.33659949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.882190600037575,874.339838699903,875.350277699996,875.336471999995,None,874.339838699903,None,874.339838699903,None,874.339838699903,None,876.219980690023,None,876.219980690023,None,876.219980690023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.04814910003915,876.222993200179,877.233581299894,877.216913099866,None,876.222993200179,None,876.222993200179,None,876.222993200179,None,878.269930790039,None,878.269930790039,None,878.269930790039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.778876999858767,878.2723499001,879.283521200065,879.269635300152,None,878.2723499001,None,878.2723499001,None,878.2723499001,None,880.050506790029,None,880.050506790029,None,880.050506790029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.89706559991464,880.054901700001,881.066840200219,881.050161300227,None,880.054901700001,None,880.054901700001,None,880.054901700001,None,881.950461389823,None,881.950461389823,None,881.950461389823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.751038299873471,881.958904699888,882.966810800135,882.95015639998,None,881.958904699888,None,881.958904699888,None,881.958904699888,None,883.70317018996,None,883.70317018996,None,883.70317018996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.828775700181723,883.705303700175,884.71678519994,884.700127100106,None,883.705303700175,None,883.705303700175,None,883.705303700175,None,885.533450189838,None,885.533450189838,None,885.533450189838,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.865329799707979,885.539495100267,886.550130399875,886.516770100221,None,885.539495100267,None,885.539495100267,None,885.539495100267,None,887.400340889906,None,887.400340889906,None,887.400340889906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.764962899964303,887.403160300106,888.419413799886,888.3833455001,None,887.403160300106,None,887.403160300106,None,887.403160300106,None,889.166977990279,None,889.166977990279,None,889.166977990279,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.781919100321829,889.170595800038,890.166746200062,890.166746200062,None,889.170595800038,None,889.170595800038,None,889.170595800038,None,890.950291389925,None,890.950291389925,None,890.950291389925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.951069099828601,890.95828079991,891.966622900218,891.949967199937,None,890.95828079991,None,890.95828079991,None,890.95828079991,None,892.902990090055,None,892.902990090055,None,892.902990090055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.89767810003832,892.906362900045,893.916574799921,893.899911700282,None,892.906362900045,None,892.906362900045,None,892.906362900045,None,894.803024189873,None,894.803024189873,None,894.803024189873,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.77884710021317,894.805996300187,895.816555500031,895.802726800088,None,894.805996300187,None,894.805996300187,None,894.805996300187,None,896.583504489949,None,896.583504489949,None,896.583504489949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,k,0,1.05098700011149,896.588988400064,897.599877200089,897.569303099997,None,896.588988400064,None,896.588988400064,None,896.588988400064,None,898.636078900192,None,898.636078900192,None,898.636078900192,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.08904960006475,899.6341361003,900.633131599985,900.616452500224,None,899.6341361003,None,899.6341361003,None,899.6341361003,None,901.719475290133,None,901.719475290133,None,901.719475290133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.94569250009954,901.724932800047,902.735816900153,902.716410099994,None,901.724932800047,None,901.724932800047,None,901.724932800047,None,903.66942859008,None,903.66942859008,None,903.66942859008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.998277500271797,903.672453599982,904.683024300262,904.666371200234,None,903.672453599982,None,903.672453599982,None,903.672453599982,None,905.669362489926,None,905.669362489926,None,905.669362489926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.795723000075668,905.672208900098,906.683013600297,906.669167200103,None,905.672208900098,None,905.672208900098,None,905.672208900098,None,907.466568590002,None,907.466568590002,None,907.466568590002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.998821299988776,907.46941180015,908.482920600101,908.466336800251,None,907.46941180015,None,907.46941180015,None,907.46941180015,None,909.466551190102,None,909.466551190102,None,909.466551190102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.917295900173485,909.470193200279,910.468951799907,910.452361800242,None,909.470193200279,None,909.470193200279,None,909.470193200279,None,911.385835789936,None,911.385835789936,None,911.385835789936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.862760999705642,911.388227500021,912.399519300088,912.382967799902,None,911.388227500021,None,911.388227500021,None,911.388227500021,None,913.249826290039,None,913.249826290039,None,913.249826290039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,2.16470280010253,913.253269900102,914.249464199878,914.249464199878,None,913.253269900102,None,913.253269900102,None,913.253269900102,None,916.416108500212,None,916.416108500212,None,916.416108500212,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.62038620002568,917.416107000317,918.416071299929,918.399453100283,None,917.416107000317,None,917.416107000317,None,917.416107000317,None,920.035547100008,None,920.035547100008,None,920.035547100008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.867371100001037,921.033373199869,922.035396500025,922.018765900284,None,921.033373199869,None,921.033373199869,None,921.033373199869,None,922.899603090109,None,922.899603090109,None,922.899603090109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.914741100277752,922.904798800126,923.915965400171,923.899299399927,None,922.904798800126,None,922.904798800126,None,922.904798800126,None,924.816372189997,None,924.816372189997,None,924.816372189997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,924.815947799943,NaN,NaN,,,,NaN
