target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,l,0,-0.380183600000237,449.3733871,NaN,NaN,None,449.3733871,None,449.3733871,None,449.3733871,None,449.982727000001,None,449.982727000001,None,449.982727000001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.54510069999924,453.0032433,454.0064336,453.9874052,None,453.0032433,None,453.0032433,None,453.0032433,None,455.5369994,None,455.5369994,None,455.5369994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.756619799999498,456.5535296,457.5678631,457.5492875,None,456.5535296,None,456.5535296,None,456.5535296,None,458.291309990001,None,458.291309990001,None,458.291309990001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.675558500000079,458.3118879,459.3215628,459.3024938,None,458.3118879,None,458.3118879,None,458.3118879,None,459.96875859,None,459.96875859,None,459.96875859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.27661759999955,459.9906887,461.0020411,460.963943100001,None,459.9906887,None,459.9906887,None,459.9906887,None,462.24750549,None,462.24750549,None,462.24750549,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,-0.708056699999361,462.2736473,NaN,NaN,None,462.2736473,None,462.2736473,None,462.2736473,None,462.5491211,None,462.5491211,None,462.5491211,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.14020299999993,465.565953,466.5884796,466.5482637,None,465.565953,None,465.565953,None,465.565953,None,467.68661939,None,467.68661939,None,467.68661939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.775497699999505,467.7073197,468.7169369,468.6977073,None,467.7073197,None,467.7073197,None,467.7073197,None,469.46401009,None,469.46401009,None,469.46401009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.939887699999417,469.4873557,470.4946524,470.4734333,None,469.4873557,None,469.4873557,None,469.4873557,None,471.40693109,None,471.40693109,None,471.40693109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.714372299999923,471.4287372,472.4394964,472.3972868,None,471.4287372,None,471.4287372,None,471.4287372,None,473.12346619,None,473.12346619,None,473.12346619,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.845725300000595,473.1440784,474.1477617,474.127778,None,473.1440784,None,473.1440784,None,473.1440784,None,474.97171649,None,474.97171649,None,474.97171649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.753911400000106,474.9931496,475.9994037,475.9796867,None,474.9931496,None,474.9931496,None,474.9931496,None,476.73424428,None,476.73424428,None,476.73424428,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.840015100000528,476.7546791,477.7801509,477.732534,None,476.7546791,None,476.7546791,None,476.7546791,None,478.57179139,None,478.57179139,None,478.57179139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.856277699999737,478.5938913,479.6154565,479.5958825,None,478.5938913,None,478.5938913,None,478.5938913,None,480.42722909,None,480.42722909,None,480.42722909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.06918210000003,480.4558668,481.4760856,481.4376001,None,480.4558668,None,480.4558668,None,480.4558668,None,482.50479499,None,482.50479499,None,482.50479499,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.676462299999912,482.5269136,483.5507166,483.507060800001,None,482.5269136,None,482.5269136,None,482.5269136,None,484.19542558,None,484.19542558,None,484.19542558,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.86132830000042,484.2070453,485.2154157,485.1958015,None,484.2070453,None,484.2070453,None,484.2070453,None,487.0556339,None,487.0556339,None,487.0556339,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.1133976000001,488.0721222,489.084730600001,489.0666019,None,488.0721222,None,488.0721222,None,488.0721222,None,490.16485079,None,490.16485079,None,490.16485079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.684507199999643,490.186704700001,491.2098821,491.1625249,None,490.186704700001,None,490.186704700001,None,490.186704700001,None,491.85235749,None,491.85235749,None,491.85235749,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.640724099999716,491.8730606,492.8832433,492.8633986,None,491.8730606,None,491.8730606,None,491.8730606,None,493.49631559,None,493.49631559,None,493.49631559,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.898143399999753,493.5182951,494.5315183,494.4935472,None,493.5182951,None,493.5182951,None,493.5182951,None,495.39822649,None,495.39822649,None,495.39822649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.569614300000467,495.4189022,496.4391998,496.4001263,None,495.4189022,None,495.4189022,None,495.4189022,None,496.97064889,None,496.97064889,None,496.97064889,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.864637700000458,496.9923501,498.0082873,497.9685331,None,496.9923501,None,496.9923501,None,496.9923501,None,498.839179590001,None,498.839179590001,None,498.839179590001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.719534699999713,498.8610382,499.8772529,499.838818,None,498.8610382,None,498.8610382,None,498.8610382,None,500.55990059,None,500.55990059,None,500.55990059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.652036399999815,500.5808511,501.5833416,501.5639992,None,500.5808511,None,500.5808511,None,500.5808511,None,502.21458729,None,502.21458729,None,502.21458729,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.735621400000127,502.2377152,503.2553078,503.2156148,None,502.2377152,None,502.2377152,None,502.2377152,None,503.95453599,None,503.95453599,None,503.95453599,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.18537279999964,503.9753243,504.9838289,504.9644274,None,503.9753243,None,503.9753243,None,503.9753243,None,506.13998619,None,506.13998619,None,506.13998619,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.669027400000232,506.1625139,507.1719819,507.152339,None,506.1625139,None,506.1625139,None,506.1625139,None,507.81409919,None,507.81409919,None,507.81409919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.26849099999981,507.8369881,508.8437181,508.8237073,None,507.8369881,None,507.8369881,None,507.8369881,None,510.08515129,None,510.08515129,None,510.08515129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.737376600000061,510.105643,511.1185408,511.0793821,None,510.105643,None,510.105643,None,510.105643,None,511.82363989,None,511.82363989,None,511.82363989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.780131200000142,511.8458133,512.8688254,512.8276563,None,511.8458133,None,511.8458133,None,511.8458133,None,513.60655869,None,513.60655869,None,513.60655869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.884179799999401,513.627556500001,514.6491019,514.6021314,None,513.627556500001,None,513.627556500001,None,513.627556500001,None,515.50060148,None,515.50060148,None,515.50060148,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.25571199999922,515.5199363,516.5207194,516.5023324,None,515.5199363,None,515.5199363,None,515.5199363,None,517.75379459,None,517.75379459,None,517.75379459,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.881463200000326,517.773921,518.7846514,518.7644562,None,517.773921,None,517.773921,None,517.773921,None,519.63731199,None,519.63731199,None,519.63731199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.737645600000178,519.6581206,520.6792194,520.6323283,None,519.6581206,None,519.6581206,None,519.6581206,None,521.37948829,None,521.37948829,None,521.37948829,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.633678899999722,521.4009399,522.4020468,522.383444,None,521.4009399,None,521.4009399,None,521.4009399,None,523.01514499,None,523.01514499,None,523.01514499,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.681266799999321,523.0360909,524.0399107,524.0207749,None,523.0360909,None,523.0360909,None,523.0360909,None,524.69917059,None,524.69917059,None,524.69917059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,l,0,0.834102699999676,524.7203403,525.7224708,525.7035691,None,524.7203403,None,524.7203403,None,524.7203403,None,526.5459818,None,526.5459818,None,526.5459818,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.845047499999964,527.5731537,528.5765017,528.5765017,None,527.5731537,None,527.5731537,None,527.5731537,None,529.39681909,None,529.39681909,None,529.39681909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.436567800000375,529.4175996,530.4346254,530.3975338,None,529.4175996,None,529.4175996,None,529.4175996,None,530.83735519,None,530.83735519,None,530.83735519,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.787887700000283,530.8588786,531.871771300001,531.8325218,None,530.8588786,None,530.8588786,None,530.8588786,None,532.62815959,None,532.62815959,None,532.62815959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.720079799999439,532.6488838,533.6662513,533.6282295,None,532.6488838,None,532.6488838,None,532.6488838,None,534.34956109,None,534.34956109,None,534.34956109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.0006585000001,534.3723212,535.3826151,535.3596786,None,534.3723212,None,534.3723212,None,534.3723212,None,536.36509588,None,536.36509588,None,536.36509588,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.825059699999656,536.3773297,537.3927151,537.3729733,None,536.3773297,None,536.3773297,None,536.3773297,None,538.18215419,None,538.18215419,None,538.18215419,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.847547800000029,538.2054271,539.2261207,539.1866499,None,538.2054271,None,538.2054271,None,538.2054271,None,540.03260359,None,540.03260359,None,540.03260359,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
