target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.64732849993743,425.011332900031,426.02177150012,426.005106199998,None,425.011332900031,None,425.011332900031,None,425.011332900031,None,426.655039380165,None,426.655039380165,None,426.655039380165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.09772580000572,426.66086059995,427.671717599966,427.655066200066,None,426.66086059995,None,426.66086059995,None,426.66086059995,None,428.755007680133,None,428.755007680133,None,428.755007680133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.798311199992895,428.760538100032,429.771683600033,429.757837400073,None,428.760538100032,None,428.760538100032,None,428.760538100032,None,430.554945980059,None,430.554945980059,None,430.554945980059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.01516960002482,430.558525600005,431.554985600058,431.554985600058,None,430.558525600005,None,430.558525600005,None,430.558525600005,None,432.571578780049,None,432.571578780049,None,432.571578780049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.898057900136337,432.577148700133,433.588254899951,433.571620200062,None,432.577148700133,None,432.577148700133,None,432.577148700133,None,434.471542780148,None,434.471542780148,None,434.471542780148,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.76531370007433,434.477208000142,435.49090760015,435.454888999928,None,434.477208000142,None,434.477208000142,None,434.477208000142,None,436.238161780033,None,436.238161780033,None,436.238161780033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.781689600087702,436.243459200021,437.254865700146,437.240921800025,None,436.243459200021,None,436.243459200021,None,436.243459200021,None,438.021461780043,None,438.021461780043,None,438.021461780043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.881592700025067,438.027034600032,439.040876799962,439.021546500036,None,438.027034600032,None,438.027034600032,None,438.027034600032,None,439.904762380151,None,439.904762380151,None,439.904762380151,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.1151115000248,439.908488699934,440.921468500048,440.904797299998,None,439.908488699934,None,439.908488699934,None,439.908488699934,None,442.021370680165,None,442.021370680165,None,442.021370680165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.898355300072581,442.024738000007,443.021407100139,443.021407100139,None,442.024738000007,None,442.024738000007,None,442.024738000007,None,443.921324879955,None,443.921324879955,None,443.921324879955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.864672899944708,443.927082499955,444.938045500079,444.921376500046,None,443.927082499955,None,443.927082499955,None,443.927082499955,None,445.787951580109,None,445.787951580109,None,445.787951580109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.08203250006773,445.792106100125,446.807366700144,446.771311100107,None,445.792106100125,None,445.792106100125,None,445.792106100125,None,447.871274279989,None,447.871274279989,None,447.871274279989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.01501550013199,447.876938400092,448.887954600155,448.874079100089,None,447.876938400092,None,447.876938400092,None,447.876938400092,None,449.887971180119,None,449.887971180119,None,449.887971180119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.39927039993927,449.891697500134,450.907264600042,450.887905300129,None,449.891697500134,None,449.891697500134,None,449.891697500134,None,452.287832380133,None,452.287832380133,None,452.287832380133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.01383219985291,452.293828899972,453.30454250006,453.290591900004,None,452.293828899972,None,452.293828899972,None,452.293828899972,None,454.304480580008,None,454.304480580008,None,454.304480580008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731883500004187,454.307666500099,455.321141100023,455.287828200031,None,454.307666500099,None,454.307666500099,None,454.307666500099,None,456.0377210801,None,456.0377210801,None,456.0377210801,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.898267400218174,456.04437560006,457.057131600101,457.037865299964,None,456.04437560006,None,456.04437560006,None,456.04437560006,None,457.93772058012,None,457.93772058012,None,457.93772058012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.881726399995387,457.954491300043,458.954536300153,458.923918599961,None,457.954491300043,None,457.954491300043,None,457.954491300043,None,459.821016480075,None,459.821016480075,None,459.821016480075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581762599991634,459.824370899936,460.837700000033,460.821040000068,None,459.824370899936,None,459.824370899936,None,459.824370899936,None,461.404336080048,None,461.404336080048,None,461.404336080048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681854399852455,461.408358100103,462.42105549993,462.387704600114,None,461.408358100103,None,461.408358100103,None,461.408358100103,None,463.087678979943,None,463.087678979943,None,463.087678979943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.798236500006169,463.093337000115,464.104311400093,464.087670899928,None,463.093337000115,None,463.093337000115,None,463.093337000115,None,464.887725079991,None,464.887725079991,None,464.887725079991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.781551799969748,464.891979899956,465.904350999976,465.890435199952,None,464.891979899956,None,464.891979899956,None,464.891979899956,None,466.670917880116,None,466.670917880116,None,466.670917880116,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.865063699893653,466.674447200028,467.687642800156,467.673699400155,None,466.674447200028,None,466.674447200028,None,466.674447200028,None,468.537574480148,None,468.537574480148,None,468.537574480148,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.748318300116807,468.543210700154,469.556888600113,469.540423500119,None,468.543210700154,None,468.543210700154,None,468.543210700154,None,470.287474080082,None,470.287474080082,None,470.287474080082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.08184150001034,470.290737299947,471.287497899961,471.287497899961,None,470.290737299947,None,470.290737299947,None,470.290737299947,None,472.370802380005,None,472.370802380005,None,472.370802380005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.814777000108734,472.376292600064,473.387475300115,473.373594300123,None,472.376292600064,None,472.376292600064,None,472.376292600064,None,474.18739377996,None,474.18739377996,None,474.18739377996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.748550899792463,474.192695599981,475.206856100122,475.187436100096,None,474.192695599981,None,474.192695599981,None,474.192695599981,None,475.937391880061,None,475.937391880061,None,475.937391880061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.08132320013829,475.94374389993,476.954082499957,476.937433399959,None,475.94374389993,None,475.94374389993,None,475.94374389993,None,478.020653579943,None,478.020653579943,None,478.020653579943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.815296099986881,478.026587500004,479.037358900066,479.004150100052,None,478.026587500004,None,478.026587500004,None,478.026587500004,None,479.837286179978,None,479.837286179978,None,479.837286179978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.88353250012733,479.842894900125,480.853971899953,480.840180299943,None,479.842894900125,None,479.842894900125,None,479.842894900125,None,481.720574779995,None,481.720574779995,None,481.720574779995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.746524499962106,481.726665700087,482.737290099962,482.723508900031,None,481.726665700087,None,481.726665700087,None,481.726665700087,None,483.470597480051,None,483.470597480051,None,483.470597480051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.964159899856895,483.476847300073,484.489998999983,484.470586600015,None,483.476847300073,None,483.476847300073,None,483.476847300073,None,485.437368379999,None,485.437368379999,None,485.437368379999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.13183870003559,485.443427199963,486.456564000109,486.437226100126,None,485.443427199963,None,485.443427199963,None,485.443427199963,None,487.570526080066,None,487.570526080066,None,487.570526080066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,2.3314199000597,487.576235200046,488.58714710013,488.573231599992,None,487.576235200046,None,487.576235200046,None,487.576235200046,None,490.903778200038,None,490.903778200038,None,490.903778200038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.750484400196001,491.905643200036,492.903746700147,492.889820900047,None,491.905643200036,None,491.905643200036,None,491.905643200036,None,493.65367238,None,493.65367238,None,493.65367238,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.697256200015545,493.657755099935,494.673220600002,494.653728100006,None,493.657755099935,None,493.657755099935,None,493.657755099935,None,495.353654680168,None,495.353654680168,None,495.353654680168,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.881711400114,495.370420299936,496.370354700135,496.353803199949,None,495.370420299936,None,495.370420299936,None,495.370420299936,None,497.236944380077,None,497.236944380077,None,497.236944380077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681914099957794,497.240448300028,498.253628800157,498.237117000157,None,497.240448300028,None,497.240448300028,None,497.240448300028,None,498.920262580132,None,498.920262580132,None,498.920262580132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.18249040003866,498.926043200074,499.936977799982,499.920308900066,None,498.926043200074,None,498.926043200074,None,498.926043200074,None,501.103525179997,None,501.103525179997,None,501.103525179997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.46476020012051,501.10787850013,502.120277900016,502.106299899984,None,501.10787850013,None,501.10787850013,None,501.10787850013,None,503.570152380131,None,503.570152380131,None,503.570152380131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.930192700121552,503.576221599942,504.589514499996,504.570158099988,None,503.576221599942,None,503.576221599942,None,503.576221599942,None,505.503459079983,None,505.503459079983,None,505.503459079983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.981582399923354,505.506776600145,506.50348890014,506.50348890014,None,505.506776600145,None,505.506776600145,None,505.506776600145,None,507.486738680024,None,507.486738680024,None,507.486738680024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.34831700008363,507.492781599984,508.503448599949,508.486780300038,None,507.492781599984,None,507.492781599984,None,507.492781599984,None,509.836697880039,None,509.836697880039,None,509.836697880039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.931973800063133,509.842538499972,510.853410399985,510.836729699979,None,509.842538499972,None,509.842538499972,None,509.842538499972,None,511.769988780003,None,511.769988780003,None,511.769988780003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.781448600115255,511.775769799948,512.789342400152,512.772756299935,None,511.775769799948,None,511.775769799948,None,511.775769799948,None,513.553302880004,None,513.553302880004,None,513.553302880004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.848356800153852,513.558864300139,514.57275609998,514.556062000105,None,513.558864300139,None,513.558864300139,None,513.558864300139,None,515.403272280097,None,515.403272280097,None,515.403272280097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.44819250004366,515.408600399969,516.420100799995,516.406102899928,None,515.408600399969,None,515.408600399969,None,515.408600399969,None,517.853192480141,None,517.853192480141,None,517.853192480141,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.815005200216547,517.858575599967,518.869912200142,518.853225900093,None,517.858575599967,None,517.858575599967,None,517.858575599967,None,519.669839979941,None,519.669839979941,None,519.669839979941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.697472200030461,519.673904600088,520.686498099938,520.669912999962,None,519.673904600088,None,519.673904600088,None,519.673904600088,None,521.369779880019,None,521.369779880019,None,521.369779880019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698874599998817,521.375837600091,522.386466700118,522.353133100085,None,521.375837600091,None,521.375837600091,None,521.375837600091,None,523.070152780134,None,523.070152780134,None,523.070152780134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.817636400228366,523.076235899935,524.08646390005,524.069774999982,None,523.076235899935,None,523.076235899935,None,523.076235899935,None,524.889279079949,None,524.889279079949,None,524.889279079949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.0620458999183,524.89359969995,525.90310370014,525.886428300058,None,524.89359969995,None,524.89359969995,None,524.89359969995,None,526.953008380113,None,526.953008380113,None,526.953008380113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.864721599966288,526.958816500148,527.972389400005,527.953064200003,None,526.958816500148,None,526.958816500148,None,526.958816500148,None,528.819659580104,None,528.819659580104,None,528.819659580104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
