target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.747371400007978,487.239361800021,488.249978700187,488.236102400115,None,487.239361800021,None,487.239361800021,None,487.239361800021,None,488.983301360137,None,488.983301360137,None,488.983301360137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.08180020004511,488.989323300077,489.999917300185,489.985989600187,None,488.989323300077,None,488.989323300077,None,488.989323300077,None,491.066657060035,None,491.066657060035,None,491.066657060035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.734317500144243,491.072007199982,492.083220600151,492.066556600155,None,491.072007199982,None,491.072007199982,None,491.072007199982,None,492.802500360156,None,492.802500360156,None,492.802500360156,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.995594300096855,492.80586740002,493.816516899969,493.799905900145,None,492.80586740002,None,492.80586740002,None,492.80586740002,None,494.799813260068,None,494.799813260068,None,494.799813260068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.849461999954656,494.803002699977,495.802473000018,495.785893100081,None,494.803002699977,None,494.803002699977,None,494.803002699977,None,496.649763760134,None,496.649763760134,None,496.649763760134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.747609000187367,496.655822900124,497.666418100009,497.649760400178,None,496.655822900124,None,496.655822900124,None,496.655822900124,None,498.399758059974,None,498.399758059974,None,498.399758059974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.831549900118262,498.405196000123,499.416401800001,499.39974880009,None,498.405196000123,None,498.405196000123,None,498.405196000123,None,500.2330366601,None,500.2330366601,None,500.2330366601,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.01501840003766,500.236129699973,501.252441200195,501.216387400171,None,500.236129699973,None,500.236129699973,None,500.236129699973,None,502.249456060096,None,502.249456060096,None,502.249456060096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.715069100027904,502.256031800061,503.266340600094,503.252569400007,None,502.256031800061,None,502.256031800061,None,502.256031800061,None,503.966299560131,None,503.966299560131,None,503.966299560131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.765235600061715,503.971444900148,504.983021700056,504.969106600154,None,503.971444900148,None,503.971444900148,None,503.971444900148,None,505.732889960031,None,505.732889960031,None,505.732889960031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.816031499998644,505.737667700043,506.752215400105,506.735631600022,None,505.737667700043,None,505.737667700043,None,505.737667700043,None,507.549549260153,None,507.549549260153,None,507.549549260153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.914098300039768,507.569029100006,508.566219300032,508.552349800011,None,507.569029100006,None,507.569029100006,None,507.569029100006,None,509.466178360139,None,509.466178360139,None,509.466178360139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.73445100011304,509.469171600183,510.485533199972,510.449528699974,None,509.469171600183,None,509.469171600183,None,509.469171600183,None,511.202195259952,None,511.202195259952,None,511.202195259952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.795813000062481,511.205636000028,512.216207500082,512.202258200152,None,511.205636000028,None,511.205636000028,None,511.205636000028,None,512.99945006005,None,512.99945006005,None,512.99945006005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.881735099945217,513.004720400088,514.016109400196,514.002255000174,None,513.004720400088,None,513.004720400088,None,513.004720400088,None,514.882757659978,None,514.882757659978,None,514.882757659978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.767569300020114,514.885726900073,515.902074499987,515.885497900192,None,514.885726900073,None,514.885726900073,None,514.885726900073,None,516.65197435997,None,516.65197435997,None,516.65197435997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.729253599885851,516.655449300073,517.666180800181,517.652131800074,None,516.655449300073,None,516.655449300073,None,516.655449300073,None,518.382698859996,None,518.382698859996,None,518.382698859996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.715015699854121,518.388492200058,519.399357700022,519.382739500143,None,518.388492200058,None,518.388492200058,None,518.388492200058,None,520.099304259964,None,520.099304259964,None,520.099304259964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665105800144374,520.103721000021,521.115995800123,521.099322700175,None,520.103721000021,None,520.103721000021,None,520.103721000021,None,521.765938559989,None,521.765938559989,None,521.765938559989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.864900100044906,521.771099700127,522.782685500104,522.765958199976,None,521.771099700127,None,521.771099700127,None,521.771099700127,None,523.632566860155,None,523.632566860155,None,523.632566860155,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.781954700127244,523.637335200096,524.652009400073,524.615905700019,None,523.637335200096,None,523.637335200096,None,523.637335200096,None,525.415857359976,None,525.415857359976,None,525.415857359976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.765261000022292,525.421053900151,526.432601700071,526.415868500015,None,525.421053900151,None,525.421053900151,None,525.421053900151,None,527.182491959981,None,527.182491959981,None,527.182491959981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.34805610007606,527.188218600117,528.201820000075,528.18519320013,None,527.188218600117,None,527.188218600117,None,527.188218600117,None,529.532438760134,None,529.532438760134,None,529.532438760134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.766170999966562,529.538133400027,530.549164900091,530.532532999991,None,529.538133400027,None,529.538133400027,None,529.538133400027,None,531.298872260121,None,531.298872260121,None,531.298872260121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.833499599946663,531.30588700017,532.318476699991,532.301890700124,None,531.30588700017,None,531.30588700017,None,531.30588700017,None,533.135154060065,None,533.135154060065,None,533.135154060065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.745855700224638,533.138379000127,534.149073700188,534.132377700182,None,533.138379000127,None,533.138379000127,None,533.138379000127,None,534.882353860163,None,534.882353860163,None,534.882353860163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.698532199952751,534.887416700134,535.899047499988,535.882336700102,None,534.887416700134,None,534.887416700134,None,534.887416700134,None,536.582317260071,None,536.582317260071,None,536.582317260071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.681720199994743,536.587916800054,537.598979800008,537.585124900099,None,536.587916800054,None,536.587916800054,None,536.587916800054,None,538.265613960079,None,538.265613960079,None,538.265613960079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.748498500091955,538.26900910004,539.284912300063,539.265619000187,None,538.26900910004,None,538.26900910004,None,538.26900910004,None,540.015770760109,None,540.015770760109,None,540.015770760109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.714863700093701,540.020893500187,541.03223550017,541.018319700146,None,540.020893500187,None,540.020893500187,None,540.020893500187,None,541.732202160149,None,541.732202160149,None,541.732202160149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.865294700022787,541.737296900013,542.751565300161,542.718320900109,None,541.737296900013,None,541.737296900013,None,541.737296900013,None,543.598888360173,None,543.598888360173,None,543.598888360173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.781696200137958,543.603717599995,544.618115100078,544.584893400082,None,543.603717599995,None,543.603717599995,None,543.603717599995,None,545.382167360024,None,545.382167360024,None,545.382167360024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.848409899976104,545.388057300122,546.398798900191,546.382166099967,None,545.388057300122,None,545.388057300122,None,545.388057300122,None,547.232083760179,None,547.232083760179,None,547.232083760179,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.881701100151986,547.237457200186,548.248833599966,548.232109900098,None,547.237457200186,None,547.237457200186,None,547.237457200186,None,549.115403860086,None,549.115403860086,None,549.115403860086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.9145392999053,549.121332400013,550.132059100084,550.115404800046,None,549.121332400013,None,549.121332400013,None,549.121332400013,None,551.032073260029,None,551.032073260029,None,551.032073260029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.764978299848735,551.034702799981,552.0513371001,552.03201580001,None,551.034702799981,None,551.034702799981,None,551.034702799981,None,552.798647760157,None,552.798647760157,None,552.798647760157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.2676943000406,552.815420900006,553.818137499969,553.79865290015,None,552.815420900006,None,552.815420900006,None,552.815420900006,None,555.067927760049,None,555.067927760049,None,555.067927760049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.778057399904355,555.072307100054,556.08193850005,556.065271900035,None,555.072307100054,None,555.072307100054,None,555.072307100054,None,556.848696160107,None,556.848696160107,None,556.848696160107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.731523599941283,556.853619900066,557.865229800111,557.848552500131,None,556.853619900066,None,556.853619900066,None,556.853619900066,None,558.581847960106,None,558.581847960106,None,558.581847960106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.832480099983513,558.584645200055,559.581877000164,559.581877000164,None,558.584645200055,None,558.584645200055,None,558.584645200055,None,560.415192460152,None,560.415192460152,None,560.415192460152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.681135500082746,560.420624400023,561.431858600117,561.415249400074,None,560.420624400023,None,560.420624400023,None,560.420624400023,None,562.098463159963,None,562.098463159963,None,562.098463159963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.681433499790728,562.103961399989,563.115128600039,563.098472099984,None,562.103961399989,None,562.103961399989,None,562.103961399989,None,563.781773060071,None,563.781773060071,None,563.781773060071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.815105800051242,563.785037300084,564.781782000093,564.781782000093,None,563.785037300084,None,563.785037300084,None,563.785037300084,None,565.598546060012,None,565.598546060012,None,565.598546060012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.814708300167695,565.603697700193,566.615065200021,566.598417800153,None,565.603697700193,None,565.603697700193,None,565.603697700193,None,567.415029060072,None,567.415029060072,None,567.415029060072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.631789099890739,567.42116830009,568.431728000054,568.41781130014,None,567.42116830009,None,567.42116830009,None,567.42116830009,None,569.048346759961,None,569.048346759961,None,569.048346759961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.964807300129905,569.054072800092,570.067681299988,570.048317300156,None,569.054072800092,None,569.054072800092,None,569.054072800092,None,571.015043060039,None,571.015043060039,None,571.015043060039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714733599917963,571.02030199999,572.031641500071,572.017658500001,None,571.02030199999,None,571.02030199999,None,571.02030199999,None,572.73158505999,None,572.73158505999,None,572.73158505999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.698759499937296,572.734447400086,573.748290400021,573.734408000018,None,572.734447400086,None,572.734447400086,None,572.734447400086,None,574.431586560071,None,574.431586560071,None,574.431586560071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.815037399996072,574.434798100032,575.450919300085,575.434388500173,None,574.434798100032,None,574.434798100032,None,574.434798100032,None,576.248266159999,None,576.248266159999,None,576.248266159999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.768481800099835,576.253048800165,577.267586700153,577.250932000112,None,576.253048800165,None,576.253048800165,None,576.253048800165,None,578.017603659979,None,578.017603659979,None,578.017603659979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.01171289989725,578.020871100016,579.034149500076,579.014842600096,None,578.020871100016,None,578.020871100016,None,578.020871100016,None,580.031457360112,None,580.031457360112,None,580.031457360112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.766159799881279,580.035363700008,581.048148200149,581.031495900126,None,580.035363700008,None,580.035363700008,None,580.035363700008,None,581.798105860106,None,581.798105860106,None,581.798105860106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.7833574002143,581.8022719,582.814758700086,582.800815199967,None,581.8022719,None,581.8022719,None,581.8022719,None,583.584146560146,None,583.584146560146,None,583.584146560146,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
