target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.717941600014456,596.799453099957,597.814955899958,597.781626099953,None,596.799453099957,None,596.799453099957,None,596.799453099957,None,598.51495857999,None,598.51495857999,None,598.51495857999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681619200040586,598.520386199933,599.531580699957,599.514921099995,None,598.520386199933,None,598.520386199933,None,598.520386199933,None,600.198288879904,None,600.198288879904,None,600.198288879904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.801671200082637,600.204252699972,601.214503799914,601.197831699974,None,600.204252699972,None,600.204252699972,None,600.204252699972,None,601.997808479902,None,601.997808479902,None,601.997808479902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.783317100023851,602.005497499951,603.014523199992,602.981314499979,None,602.005497499951,None,602.005497499951,None,602.005497499951,None,603.78372517993,None,603.78372517993,None,603.78372517993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.741387799964286,603.793782199966,604.800387899973,604.781468399917,None,603.793782199966,None,603.793782199966,None,603.793782199966,None,605.531403079943,None,605.531403079943,None,605.531403079943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.814893200062215,605.542930099997,606.5503608,606.531431299984,None,605.542930099997,None,605.542930099997,None,605.542930099997,None,607.348070479895,None,607.348070479895,None,607.348070479895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.871097700088285,607.354322999949,608.364728100016,608.348051799927,None,607.354322999949,None,607.354322999949,None,607.354322999949,None,609.220482979983,None,609.220482979983,None,609.220482979983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.15992320002988,609.22385379998,610.231071899994,610.214567399933,None,609.22385379998,None,609.22385379998,None,609.22385379998,None,611.380901379942,None,611.380901379942,None,611.380901379942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.11444060003851,611.383040199988,612.397989299963,612.381329800002,None,611.383040199988,None,611.383040199988,None,611.383040199988,None,613.498028079944,None,613.498028079944,None,613.498028079944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.715912000043318,613.503712799982,614.516848400002,614.500237799948,None,613.503712799982,None,613.503712799982,None,613.503712799982,None,615.214529579936,None,615.214529579936,None,615.214529579936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.965087000047788,615.22079079994,616.231244899915,616.214575199992,None,615.22079079994,None,615.22079079994,None,615.22079079994,None,617.181151779916,None,617.181151779916,None,617.181151779916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.697548700030893,617.187574499985,618.200099900016,618.181192699936,None,617.187574499985,None,617.187574499985,None,617.187574499985,None,618.881118879968,None,618.881118879968,None,618.881118879968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.6647651999956,618.887834499939,619.897540599923,619.881166799925,None,618.887834499939,None,618.887834499939,None,618.887834499939,None,620.547405479907,None,620.547405479907,None,620.547405479907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.548120099934749,620.547427300015,621.547409599996,621.547409599996,None,620.547427300015,None,620.547427300015,None,620.547427300015,None,622.097410979995,None,622.097410979995,None,622.097410979995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598010799963959,622.099824799923,623.114098499995,623.097432499984,None,622.099824799923,None,622.099824799923,None,622.099824799923,None,623.697392279946,None,623.697392279946,None,623.697392279946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.781848300015554,623.70346869994,624.716625500005,624.700039699906,None,623.70346869994,None,623.70346869994,None,623.70346869994,None,625.48099987997,None,625.48099987997,None,625.48099987997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.669217100017704,625.486649399973,626.499976699939,626.481025099987,None,625.486649399973,None,625.486649399973,None,625.486649399973,None,627.150145779911,None,627.150145779911,None,627.150145779911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.750774100073613,627.155305699911,628.166552499984,628.149949899991,None,627.155305699911,None,627.155305699911,None,627.155305699911,None,628.900149979943,None,628.900149979943,None,628.900149979943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.725268799928017,628.907449599938,629.916534999968,629.897617499926,None,628.907449599938,None,628.907449599938,None,628.907449599938,None,630.630886879948,None,630.630886879948,None,630.630886879948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.748176599969156,630.640036299941,631.647215200006,631.630556699936,None,630.640036299941,None,630.640036299941,None,630.640036299941,None,632.380467579898,None,632.380467579898,None,632.380467579898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.831146100070328,632.397208799957,633.397232000018,633.38057639997,None,632.397208799957,None,632.397208799957,None,632.397208799957,None,634.214188979904,None,634.214188979904,None,634.214188979904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.631246300064959,634.233268399956,635.247491799993,635.214171599946,None,634.233268399956,None,634.233268399956,None,634.233268399956,None,635.847435879952,None,635.847435879952,None,635.847435879952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.74831609998364,635.853725699941,636.864131900016,636.849753599963,None,635.853725699941,None,635.853725699941,None,635.853725699941,None,637.597388579941,None,637.597388579941,None,637.597388579941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631833499995992,637.602928799926,638.61627759994,638.599719199934,None,637.602928799926,None,637.602928799926,None,637.602928799926,None,639.230682379997,None,639.230682379997,None,639.230682379997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.666349600069225,639.236726099974,640.249935399974,640.230744799948,None,639.236726099974,None,639.236726099974,None,639.236726099974,None,640.897413579945,None,640.897413579945,None,640.897413579945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.530230900039896,640.904085199931,641.913667100016,641.896999499993,None,640.904085199931,None,640.904085199931,None,640.904085199931,None,642.430274879991,None,642.430274879991,None,642.430274879991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,l,0,0.666018999996595,642.430405499996,643.430338099948,643.430338099948,None,642.430405499996,None,642.430405499996,None,642.430405499996,None,644.097011499922,None,644.097011499922,None,644.097011499922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.03447479999159,645.097794299945,646.097300599911,646.082915399922,None,645.097794299945,None,645.097794299945,None,645.097794299945,None,647.130535779952,None,647.130535779952,None,647.130535779952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.668352499953471,647.136790799908,648.14952039998,648.130545199965,None,647.136790799908,None,647.136790799908,None,647.136790799908,None,648.799659279955,None,648.799659279955,None,648.799659279955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.794853099971078,648.804357899935,649.814145699958,649.797499499982,None,648.804357899935,None,648.804357899935,None,648.804357899935,None,650.597120079992,None,650.597120079992,None,650.597120079992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.648197899921797,650.602718699956,651.616071199998,651.597154499963,None,650.602718699956,None,650.602718699956,None,650.602718699956,None,652.247088380007,None,652.247088380007,None,652.247088380007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.714007899980061,652.263945200015,653.263434299966,653.246768099954,None,652.263945200015,None,652.263945200015,None,652.263945200015,None,653.963350579923,None,653.963350579923,None,653.963350579923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.615450200042687,653.965104099945,654.98015399999,654.96345219994,None,653.965104099945,None,653.965104099945,None,653.965104099945,None,655.580045279895,None,655.580045279895,None,655.580045279895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.882093799998984,655.585832300014,656.597058799933,656.580386299989,None,655.585832300014,None,655.585832300014,None,655.585832300014,None,657.463648779981,None,657.463648779981,None,657.463648779981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.781658899970353,657.469647299964,658.482570299995,658.466019499931,None,657.469647299964,None,657.469647299964,None,657.469647299964,None,659.246946879977,None,659.246946879977,None,659.246946879977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.965001199976541,659.252960999962,660.263636399992,660.24918309995,None,659.252960999962,None,659.252960999962,None,659.252960999962,None,661.213557279983,None,661.213557279983,None,661.213557279983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748116499977186,661.219341999968,662.230117699946,662.213953599916,None,661.219341999968,None,661.219341999968,None,661.219341999968,None,662.963148379896,None,662.963148379896,None,662.963148379896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698600800009444,662.963205299922,663.963410199969,663.963410199969,None,662.963205299922,None,662.963205299922,None,662.963205299922,None,664.66314367993,None,664.66314367993,None,664.66314367993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.765498399967328,664.663661699975,665.663527099998,665.663527099998,None,664.663661699975,None,664.663661699975,None,664.663661699975,None,666.430283279938,None,666.430283279938,None,666.430283279938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.764783099992201,666.442233099951,667.449102399987,667.430180699914,None,666.442233099951,None,666.442233099951,None,666.442233099951,None,668.196762579924,None,668.196762579924,None,668.196762579924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.581319299992174,668.202618699986,669.21344959992,669.196788499947,None,668.202618699986,None,668.202618699986,None,668.202618699986,None,669.779733079916,None,669.779733079916,None,669.779733079916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.632161000045016,669.786261499976,670.798980799969,670.765750099905,None,669.786261499976,None,669.786261499976,None,669.786261499976,None,671.413470979978,None,671.413470979978,None,671.413470979978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.823398999986239,671.419556099921,672.432305099908,672.413384799962,None,671.419556099921,None,671.419556099921,None,671.419556099921,None,673.238238779909,None,673.238238779909,None,673.238238779909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.806744600064121,673.253549300018,674.262980200001,674.229685499915,None,673.253549300018,None,673.253549300018,None,673.253549300018,None,675.046229579917,None,675.046229579917,None,675.046229579917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.68176940002013,675.046370299999,676.046637899941,676.046637899941,None,675.046370299999,None,675.046370299999,None,675.046370299999,None,676.729919679894,None,676.729919679894,None,676.729919679894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.735061399987899,676.736230899929,677.748816899955,677.729998799972,None,676.736230899929,None,676.736230899929,None,676.736230899929,None,678.46615727999,None,678.46615727999,None,678.46615727999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,678.463473599986,NaN,NaN,,,,NaN
